sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-11-26T12:09:33;42.70;;;19.07;;
321;SDS011;148;51.480;7.208;2023-11-26T12:12:00;49.17;;;22.60;;
321;SDS011;148;51.480;7.208;2023-11-26T12:14:26;37.00;;;17.07;;
321;SDS011;148;51.480;7.208;2023-11-26T12:16:52;39.87;;;15.53;;
321;SDS011;148;51.480;7.208;2023-11-26T12:19:18;26.00;;;15.00;;
321;SDS011;148;51.480;7.208;2023-11-26T12:21:44;29.63;;;14.70;;
321;SDS011;148;51.480;7.208;2023-11-26T12:24:22;37.40;;;14.40;;
321;SDS011;148;51.480;7.208;2023-11-26T12:26:48;30.80;;;13.63;;
321;SDS011;148;51.480;7.208;2023-11-26T12:29:24;25.77;;;13.90;;
321;SDS011;148;51.480;7.208;2023-11-26T12:31:57;30.80;;;13.63;;
321;SDS011;148;51.480;7.208;2023-11-26T12:34:25;30.27;;;12.57;;
321;SDS011;148;51.480;7.208;2023-11-26T12:36:51;25.57;;;12.50;;
321;SDS011;148;51.480;7.208;2023-11-26T12:39:17;23.50;;;11.27;;
321;SDS011;148;51.480;7.208;2023-11-26T12:41:45;20.43;;;11.43;;
321;SDS011;148;51.480;7.208;2023-11-26T12:44:11;36.87;;;12.57;;
321;SDS011;148;51.480;7.208;2023-11-26T12:46:38;20.27;;;12.13;;
321;SDS011;148;51.480;7.208;2023-11-26T12:49:14;25.03;;;11.57;;
321;SDS011;148;51.480;7.208;2023-11-26T12:51:46;42.53;;;23.93;;
321;SDS011;148;51.480;7.208;2023-11-26T12:54:12;29.43;;;14.90;;
321;SDS011;148;51.480;7.208;2023-11-26T12:56:41;26.20;;;11.97;;
321;SDS011;148;51.480;7.208;2023-11-26T12:59:07;25.60;;;11.40;;
321;SDS011;148;51.480;7.208;2023-11-26T13:01:33;31.57;;;14.83;;
321;SDS011;148;51.480;7.208;2023-11-26T13:04:05;26.40;;;13.47;;
321;SDS011;148;51.480;7.208;2023-11-26T13:06:32;30.63;;;15.30;;
321;SDS011;148;51.480;7.208;2023-11-26T13:09:07;35.03;;;17.40;;
321;SDS011;148;51.480;7.208;2023-11-26T13:11:33;29.90;;;15.37;;
321;SDS011;148;51.480;7.208;2023-11-26T13:14:03;28.70;;;14.93;;
321;SDS011;148;51.480;7.208;2023-11-26T13:56:12;51.33;;;20.97;;
321;SDS011;148;51.480;7.208;2023-11-26T13:58:38;43.80;;;18.33;;
321;SDS011;148;51.480;7.208;2023-11-26T14:01:06;39.17;;;18.33;;
321;SDS011;148;51.480;7.208;2023-11-26T14:03:33;34.43;;;16.43;;
321;SDS011;148;51.480;7.208;2023-11-26T14:05:59;30.30;;;15.00;;
321;SDS011;148;51.480;7.208;2023-11-26T14:08:25;32.70;;;14.53;;
321;SDS011;148;51.480;7.208;2023-11-26T14:10:50;28.20;;;14.47;;
321;SDS011;148;51.480;7.208;2023-11-26T14:13:16;36.40;;;14.20;;
321;SDS011;148;51.480;7.208;2023-11-26T14:15:43;34.57;;;13.80;;
321;SDS011;148;51.480;7.208;2023-11-26T14:18:09;32.23;;;15.33;;
321;SDS011;148;51.480;7.208;2023-11-26T14:20:37;26.60;;;14.17;;
321;SDS011;148;51.480;7.208;2023-11-26T14:23:02;38.70;;;14.90;;
321;SDS011;148;51.480;7.208;2023-11-26T14:25:28;30.43;;;14.67;;
321;SDS011;148;51.480;7.208;2023-11-26T14:27:54;26.70;;;13.93;;
321;SDS011;148;51.480;7.208;2023-11-26T14:30:20;28.13;;;13.37;;
321;SDS011;148;51.480;7.208;2023-11-26T14:32:46;31.17;;;13.93;;
321;SDS011;148;51.480;7.208;2023-11-26T14:35:12;31.70;;;13.43;;
321;SDS011;148;51.480;7.208;2023-11-26T14:37:38;26.03;;;13.00;;
321;SDS011;148;51.480;7.208;2023-11-26T14:40:04;23.40;;;12.30;;
321;SDS011;148;51.480;7.208;2023-11-26T14:42:42;26.00;;;14.80;;
321;SDS011;148;51.480;7.208;2023-11-26T14:45:09;33.77;;;13.93;;
321;SDS011;148;51.480;7.208;2023-11-26T14:47:36;30.47;;;14.77;;
321;SDS011;148;51.480;7.208;2023-11-26T14:50:02;29.23;;;13.90;;
321;SDS011;148;51.480;7.208;2023-11-26T14:52:30;31.30;;;13.27;;
321;SDS011;148;51.480;7.208;2023-11-26T14:54:56;23.33;;;13.50;;
321;SDS011;148;51.480;7.208;2023-11-26T14:57:22;28.10;;;13.40;;
321;SDS011;148;51.480;7.208;2023-11-26T14:59:51;28.37;;;12.43;;
321;SDS011;148;51.480;7.208;2023-11-26T15:02:18;26.33;;;14.00;;
321;SDS011;148;51.480;7.208;2023-11-26T15:04:43;26.60;;;13.90;;
321;SDS011;148;51.480;7.208;2023-11-26T15:07:09;27.90;;;14.97;;
321;SDS011;148;51.480;7.208;2023-11-26T15:09:35;31.43;;;13.20;;
321;SDS011;148;51.480;7.208;2023-11-26T15:12:00;22.37;;;11.50;;
321;SDS011;148;51.480;7.208;2023-11-26T15:14:26;24.13;;;12.50;;
321;SDS011;148;51.480;7.208;2023-11-26T15:16:54;30.13;;;12.73;;
321;SDS011;148;51.480;7.208;2023-11-26T15:19:20;29.70;;;12.20;;
321;SDS011;148;51.480;7.208;2023-11-26T15:21:46;29.00;;;13.33;;
321;SDS011;148;51.480;7.208;2023-11-26T15:24:13;23.60;;;12.13;;
321;SDS011;148;51.480;7.208;2023-11-26T15:26:39;21.33;;;11.73;;
321;SDS011;148;51.480;7.208;2023-11-26T15:29:05;29.23;;;13.07;;
321;SDS011;148;51.480;7.208;2023-11-26T15:31:31;18.97;;;11.00;;
321;SDS011;148;51.480;7.208;2023-11-26T15:33:57;24.20;;;11.50;;
321;SDS011;148;51.480;7.208;2023-11-26T15:36:22;22.70;;;12.33;;
321;SDS011;148;51.480;7.208;2023-11-26T15:38:48;23.23;;;12.87;;
321;SDS011;148;51.480;7.208;2023-11-26T15:41:20;24.97;;;12.77;;
321;SDS011;148;51.480;7.208;2023-11-26T15:43:47;23.00;;;12.80;;
321;SDS011;148;51.480;7.208;2023-11-26T15:46:21;25.53;;;12.47;;
321;SDS011;148;51.480;7.208;2023-11-26T15:48:48;21.60;;;12.17;;
321;SDS011;148;51.480;7.208;2023-11-26T15:51:15;26.60;;;12.17;;
321;SDS011;148;51.480;7.208;2023-11-26T15:53:41;28.17;;;14.30;;
321;SDS011;148;51.480;7.208;2023-11-26T15:56:07;27.47;;;13.00;;
321;SDS011;148;51.480;7.208;2023-11-26T15:58:42;26.00;;;13.70;;
321;SDS011;148;51.480;7.208;2023-11-26T16:01:09;26.40;;;13.97;;
321;SDS011;148;51.480;7.208;2023-11-26T16:03:35;28.80;;;13.70;;
321;SDS011;148;51.480;7.208;2023-11-26T16:06:00;29.73;;;15.50;;
321;SDS011;148;51.480;7.208;2023-11-26T16:08:26;32.53;;;15.63;;
321;SDS011;148;51.480;7.208;2023-11-26T16:10:52;27.30;;;14.83;;
321;SDS011;148;51.480;7.208;2023-11-26T16:13:21;27.90;;;13.93;;
321;SDS011;148;51.480;7.208;2023-11-26T16:15:47;31.23;;;14.90;;
321;SDS011;148;51.480;7.208;2023-11-26T16:18:15;25.07;;;15.43;;
321;SDS011;148;51.480;7.208;2023-11-26T16:20:41;27.03;;;15.27;;
321;SDS011;148;51.480;7.208;2023-11-26T16:23:07;27.93;;;15.97;;
321;SDS011;148;51.480;7.208;2023-11-26T16:25:32;33.27;;;16.57;;
321;SDS011;148;51.480;7.208;2023-11-26T16:27:58;28.00;;;15.83;;
321;SDS011;148;51.480;7.208;2023-11-26T16:30:25;30.13;;;15.67;;
