sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-05-13T07:34:29;16.20;48.70
322;DHT22;148;51.480;7.208;2023-05-13T07:36:54;16.40;49.00
322;DHT22;148;51.480;7.208;2023-05-13T07:39:20;16.80;51.40
322;DHT22;148;51.480;7.208;2023-05-13T07:41:46;17.00;54.40
322;DHT22;148;51.480;7.208;2023-05-13T07:44:11;17.20;55.40
322;DHT22;148;51.480;7.208;2023-05-13T07:46:37;17.40;56.00
322;DHT22;148;51.480;7.208;2023-05-13T07:49:03;17.70;56.80
322;DHT22;148;51.480;7.208;2023-05-13T07:51:31;18.00;57.30
322;DHT22;148;51.480;7.208;2023-05-13T07:53:56;18.10;58.20
322;DHT22;148;51.480;7.208;2023-05-13T07:56:22;18.30;58.40
322;DHT22;148;51.480;7.208;2023-05-13T07:58:48;18.50;58.50
322;DHT22;148;51.480;7.208;2023-05-13T14:00:34;26.60;36.10
322;DHT22;148;51.480;7.208;2023-05-13T14:02:59;27.90;32.40
322;DHT22;148;51.480;7.208;2023-05-13T14:05:26;29.00;30.00
322;DHT22;148;51.480;7.208;2023-05-13T14:07:52;28.80;30.30
322;DHT22;148;51.480;7.208;2023-05-13T14:10:20;28.90;30.00
322;DHT22;148;51.480;7.208;2023-05-13T14:12:46;28.60;29.80
322;DHT22;148;51.480;7.208;2023-05-13T14:15:11;28.80;30.10
322;DHT22;148;51.480;7.208;2023-05-13T14:17:37;28.70;29.70
322;DHT22;148;51.480;7.208;2023-05-13T14:20:03;28.50;30.90
322;DHT22;148;51.480;7.208;2023-05-13T14:22:29;28.30;31.40
322;DHT22;148;51.480;7.208;2023-05-13T14:24:54;27.70;31.50
322;DHT22;148;51.480;7.208;2023-05-13T14:27:20;27.20;32.70
322;DHT22;148;51.480;7.208;2023-05-13T14:29:46;26.90;34.40
322;DHT22;148;51.480;7.208;2023-05-13T14:32:12;26.50;35.70
322;DHT22;148;51.480;7.208;2023-05-13T14:34:38;26.30;36.70
322;DHT22;148;51.480;7.208;2023-05-13T14:37:04;26.30;37.40
322;DHT22;148;51.480;7.208;2023-05-13T14:39:30;26.70;38.60
322;DHT22;148;51.480;7.208;2023-05-13T14:41:55;27.70;38.20
322;DHT22;148;51.480;7.208;2023-05-13T14:44:21;27.70;38.60
322;DHT22;148;51.480;7.208;2023-05-13T14:46:46;27.90;44.00
322;DHT22;148;51.480;7.208;2023-05-13T14:49:12;27.70;46.50
322;DHT22;148;51.480;7.208;2023-05-13T14:51:38;27.00;45.20
322;DHT22;148;51.480;7.208;2023-05-13T14:54:03;26.10;47.40
322;DHT22;148;51.480;7.208;2023-05-13T14:56:29;25.40;50.00
322;DHT22;148;51.480;7.208;2023-05-13T14:58:55;24.80;50.70
322;DHT22;148;51.480;7.208;2023-05-13T15:01:21;24.20;49.30
322;DHT22;148;51.480;7.208;2023-05-13T15:03:47;23.80;51.40
322;DHT22;148;51.480;7.208;2023-05-13T15:06:12;23.40;50.90
