sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-03-02T10:10:55;5.80;15.10
322;DHT22;148;51.480;7.208;2025-03-02T10:13:20;6.50;14.30
322;DHT22;148;51.480;7.208;2025-03-02T10:15:46;6.90;18.70
322;DHT22;148;51.480;7.208;2025-03-02T10:18:12;7.20;25.30
322;DHT22;148;51.480;7.208;2025-03-02T10:20:37;7.60;31.60
322;DHT22;148;51.480;7.208;2025-03-02T10:23:03;7.80;39.00
322;DHT22;148;51.480;7.208;2025-03-02T10:25:29;7.90;46.30
322;DHT22;148;51.480;7.208;2025-03-02T10:27:54;8.10;48.40
322;DHT22;148;51.480;7.208;2025-03-02T10:30:22;8.30;49.90
322;DHT22;148;51.480;7.208;2025-03-02T10:32:48;8.40;53.90
322;DHT22;148;51.480;7.208;2025-03-02T10:35:14;8.40;56.70
322;DHT22;148;51.480;7.208;2025-03-02T10:37:40;8.60;57.60
322;DHT22;148;51.480;7.208;2025-03-02T10:40:06;8.70;59.60
322;DHT22;148;51.480;7.208;2025-03-02T10:42:31;8.80;59.80
322;DHT22;148;51.480;7.208;2025-03-02T10:44:57;9.00;60.60
322;DHT22;148;51.480;7.208;2025-03-02T10:47:22;8.70;61.90
322;DHT22;148;51.480;7.208;2025-03-02T10:49:48;8.90;61.60
322;DHT22;148;51.480;7.208;2025-03-02T10:52:13;8.90;63.30
322;DHT22;148;51.480;7.208;2025-03-02T10:54:39;8.90;62.90
322;DHT22;148;51.480;7.208;2025-03-02T10:57:04;8.90;63.40
322;DHT22;148;51.480;7.208;2025-03-02T10:59:30;9.10;63.80
322;DHT22;148;51.480;7.208;2025-03-02T11:01:55;9.10;64.60
322;DHT22;148;51.480;7.208;2025-03-02T11:04:21;8.80;64.80
322;DHT22;148;51.480;7.208;2025-03-02T11:06:47;8.70;64.10
322;DHT22;148;51.480;7.208;2025-03-02T11:09:12;8.90;63.60
322;DHT22;148;51.480;7.208;2025-03-02T11:11:38;9.10;64.50
322;DHT22;148;51.480;7.208;2025-03-02T11:14:03;9.20;65.20
322;DHT22;148;51.480;7.208;2025-03-02T11:16:29;9.00;65.30
