sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-01-28T00:00:27;12.77;;;9.00;;
321;SDS011;148;51.480;7.208;2023-01-28T00:02:52;14.30;;;9.70;;
321;SDS011;148;51.480;7.208;2023-01-28T00:05:18;14.87;;;9.80;;
321;SDS011;148;51.480;7.208;2023-01-28T00:07:43;21.20;;;11.33;;
321;SDS011;148;51.480;7.208;2023-01-28T00:10:09;22.57;;;11.60;;
321;SDS011;148;51.480;7.208;2023-01-28T00:12:35;23.60;;;14.13;;
321;SDS011;148;51.480;7.208;2023-01-28T00:15:01;22.90;;;13.70;;
321;SDS011;148;51.480;7.208;2023-01-28T00:17:26;22.87;;;13.43;;
321;SDS011;148;51.480;7.208;2023-01-28T00:19:53;27.30;;;15.17;;
321;SDS011;148;51.480;7.208;2023-01-28T00:22:18;26.87;;;14.50;;
321;SDS011;148;51.480;7.208;2023-01-28T00:24:44;29.33;;;15.73;;
321;SDS011;148;51.480;7.208;2023-01-28T00:27:10;25.13;;;14.70;;
321;SDS011;148;51.480;7.208;2023-01-28T00:29:36;23.23;;;14.33;;
321;SDS011;148;51.480;7.208;2023-01-28T00:32:02;25.03;;;13.93;;
321;SDS011;148;51.480;7.208;2023-01-28T00:34:28;27.23;;;14.50;;
321;SDS011;148;51.480;7.208;2023-01-28T00:36:53;25.23;;;13.67;;
321;SDS011;148;51.480;7.208;2023-01-28T00:39:22;24.57;;;14.00;;
321;SDS011;148;51.480;7.208;2023-01-28T00:41:50;25.10;;;14.30;;
321;SDS011;148;51.480;7.208;2023-01-28T00:44:16;24.20;;;14.47;;
321;SDS011;148;51.480;7.208;2023-01-28T00:46:42;22.77;;;14.13;;
321;SDS011;148;51.480;7.208;2023-01-28T00:49:08;24.50;;;14.57;;
321;SDS011;148;51.480;7.208;2023-01-28T00:51:34;21.50;;;14.00;;
321;SDS011;148;51.480;7.208;2023-01-28T00:53:59;25.33;;;14.50;;
321;SDS011;148;51.480;7.208;2023-01-28T00:56:25;20.17;;;12.27;;
321;SDS011;148;51.480;7.208;2023-01-28T00:58:51;16.77;;;11.43;;
321;SDS011;148;51.480;7.208;2023-01-28T01:01:19;21.97;;;11.40;;
321;SDS011;148;51.480;7.208;2023-01-28T01:03:47;16.80;;;12.07;;
321;SDS011;148;51.480;7.208;2023-01-28T01:06:21;18.13;;;11.90;;
321;SDS011;148;51.480;7.208;2023-01-28T01:08:48;17.60;;;11.73;;
321;SDS011;148;51.480;7.208;2023-01-28T01:11:14;19.53;;;12.40;;
321;SDS011;148;51.480;7.208;2023-01-28T01:13:40;18.23;;;12.17;;
321;SDS011;148;51.480;7.208;2023-01-28T01:16:12;22.60;;;12.20;;
321;SDS011;148;51.480;7.208;2023-01-28T01:18:42;18.50;;;12.43;;
321;SDS011;148;51.480;7.208;2023-01-28T01:21:08;25.03;;;12.60;;
321;SDS011;148;51.480;7.208;2023-01-28T01:23:36;16.17;;;11.40;;
321;SDS011;148;51.480;7.208;2023-01-28T01:26:02;23.80;;;12.40;;
321;SDS011;148;51.480;7.208;2023-01-28T01:28:28;29.67;;;13.73;;
321;SDS011;148;51.480;7.208;2023-01-28T01:31:09;19.37;;;12.30;;
321;SDS011;148;51.480;7.208;2023-01-28T01:33:34;22.40;;;13.70;;
321;SDS011;148;51.480;7.208;2023-01-28T01:36:00;23.67;;;12.30;;
321;SDS011;148;51.480;7.208;2023-01-28T13:10:01;24.87;;;12.10;;
321;SDS011;148;51.480;7.208;2023-01-28T13:12:38;18.40;;;12.40;;
321;SDS011;148;51.480;7.208;2023-01-28T13:15:05;19.60;;;12.57;;
321;SDS011;148;51.480;7.208;2023-01-28T13:17:51;23.43;;;13.27;;
321;SDS011;148;51.480;7.208;2023-01-28T13:20:44;19.87;;;12.27;;
321;SDS011;148;51.480;7.208;2023-01-28T13:23:24;23.67;;;13.30;;
321;SDS011;148;51.480;7.208;2023-01-28T13:25:50;19.00;;;12.00;;
321;SDS011;148;51.480;7.208;2023-01-28T13:28:28;21.73;;;12.83;;
321;SDS011;148;51.480;7.208;2023-01-28T13:31:06;20.43;;;12.43;;
321;SDS011;148;51.480;7.208;2023-01-28T13:33:34;28.03;;;14.60;;
321;SDS011;148;51.480;7.208;2023-01-28T13:36:06;22.50;;;12.77;;
321;SDS011;148;51.480;7.208;2023-01-28T13:38:37;16.60;;;11.50;;
321;SDS011;148;51.480;7.208;2023-01-28T13:41:03;23.40;;;13.97;;
321;SDS011;148;51.480;7.208;2023-01-28T13:46:03;22.27;;;14.07;;
