sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-11-17T13:53:00;8.20;99.90
322;DHT22;148;51.480;7.208;2023-11-17T13:55:26;8.40;99.90
322;DHT22;148;51.480;7.208;2023-11-17T13:57:54;8.80;99.90
322;DHT22;148;51.480;7.208;2023-11-17T14:00:24;9.20;99.90
322;DHT22;148;51.480;7.208;2023-11-17T14:02:50;9.50;99.90
322;DHT22;148;51.480;7.208;2023-11-17T14:05:16;9.90;99.90
322;DHT22;148;51.480;7.208;2023-11-17T14:07:42;10.10;99.90
322;DHT22;148;51.480;7.208;2023-11-17T14:10:07;10.30;99.90
322;DHT22;148;51.480;7.208;2023-11-17T14:12:34;10.40;11.50
322;DHT22;148;51.480;7.208;2023-11-17T14:15:01;10.50;15.10
322;DHT22;148;51.480;7.208;2023-11-17T14:17:27;10.50;16.40
322;DHT22;148;51.480;7.208;2023-11-17T14:19:53;10.70;17.00
322;DHT22;148;51.480;7.208;2023-11-17T14:22:23;10.90;20.10
322;DHT22;148;51.480;7.208;2023-11-17T14:24:51;10.90;23.10
322;DHT22;148;51.480;7.208;2023-11-17T14:27:17;10.60;26.10
322;DHT22;148;51.480;7.208;2023-11-17T14:29:43;10.80;24.30
322;DHT22;148;51.480;7.208;2023-11-17T14:32:09;10.90;25.30
322;DHT22;148;51.480;7.208;2023-11-17T14:34:40;11.00;26.90
322;DHT22;148;51.480;7.208;2023-11-17T14:37:07;11.10;26.40
322;DHT22;148;51.480;7.208;2023-11-17T14:39:33;11.00;28.70
322;DHT22;148;51.480;7.208;2023-11-17T14:41:59;10.90;28.30
322;DHT22;148;51.480;7.208;2023-11-17T14:44:25;10.90;26.80
322;DHT22;148;51.480;7.208;2023-11-17T14:46:54;11.00;27.00
322;DHT22;148;51.480;7.208;2023-11-17T14:49:21;11.10;29.00
322;DHT22;148;51.480;7.208;2023-11-17T14:51:46;11.10;30.40
322;DHT22;148;51.480;7.208;2023-11-17T14:54:12;11.20;30.80
322;DHT22;148;51.480;7.208;2023-11-17T14:56:38;11.20;32.10
322;DHT22;148;51.480;7.208;2023-11-17T14:59:06;11.30;32.20
322;DHT22;148;51.480;7.208;2023-11-17T15:01:34;11.20;34.70
322;DHT22;148;51.480;7.208;2023-11-17T15:04:00;11.20;35.00
322;DHT22;148;51.480;7.208;2023-11-17T15:06:25;11.10;35.70
322;DHT22;148;51.480;7.208;2023-11-17T15:08:51;11.10;34.40
322;DHT22;148;51.480;7.208;2023-11-17T15:11:19;11.00;33.80
322;DHT22;148;51.480;7.208;2023-11-17T15:13:49;11.00;34.10
322;DHT22;148;51.480;7.208;2023-11-17T15:16:15;11.00;33.10
322;DHT22;148;51.480;7.208;2023-11-17T15:18:52;10.80;32.20
322;DHT22;148;51.480;7.208;2023-11-17T15:21:21;10.80;28.90
322;DHT22;148;51.480;7.208;2023-11-17T15:24:07;10.80;29.50
322;DHT22;148;51.480;7.208;2023-11-17T15:26:45;10.80;28.50
322;DHT22;148;51.480;7.208;2023-11-17T15:29:10;10.80;29.00
322;DHT22;148;51.480;7.208;2023-11-17T15:31:36;10.70;28.40
322;DHT22;148;51.480;7.208;2023-11-17T15:34:02;10.70;26.30
322;DHT22;148;51.480;7.208;2023-11-17T15:36:34;10.80;26.20
322;DHT22;148;51.480;7.208;2023-11-17T15:39:00;10.80;26.90
322;DHT22;148;51.480;7.208;2023-11-17T15:41:26;10.80;26.70
322;DHT22;148;51.480;7.208;2023-11-17T15:43:56;10.80;26.60
322;DHT22;148;51.480;7.208;2023-11-17T15:46:22;10.80;26.60
322;DHT22;148;51.480;7.208;2023-11-17T15:48:51;10.80;26.40
322;DHT22;148;51.480;7.208;2023-11-17T15:51:17;10.70;26.80
322;DHT22;148;51.480;7.208;2023-11-17T15:53:47;10.80;26.80
322;DHT22;148;51.480;7.208;2023-11-17T15:56:13;10.80;25.90
322;DHT22;148;51.480;7.208;2023-11-17T15:58:39;10.60;27.50
322;DHT22;148;51.480;7.208;2023-11-17T16:01:05;10.60;27.30
322;DHT22;148;51.480;7.208;2023-11-17T16:03:40;10.50;27.70
322;DHT22;148;51.480;7.208;2023-11-17T16:06:05;10.40;25.60
322;DHT22;148;51.480;7.208;2023-11-17T16:08:33;10.40;26.10
322;DHT22;148;51.480;7.208;2023-11-17T16:11:01;10.40;23.80
322;DHT22;148;51.480;7.208;2023-11-17T16:13:31;10.40;24.10
322;DHT22;148;51.480;7.208;2023-11-17T16:16:00;10.30;23.80
322;DHT22;148;51.480;7.208;2023-11-17T16:18:31;10.10;21.30
322;DHT22;148;51.480;7.208;2023-11-17T16:20:57;10.10;18.10
322;DHT22;148;51.480;7.208;2023-11-17T16:23:23;10.10;15.60
322;DHT22;148;51.480;7.208;2023-11-17T16:25:49;10.10;15.60
322;DHT22;148;51.480;7.208;2023-11-17T16:28:14;10.10;15.40
322;DHT22;148;51.480;7.208;2023-11-17T16:30:41;10.20;15.40
322;DHT22;148;51.480;7.208;2023-11-17T16:33:06;10.10;16.10
322;DHT22;148;51.480;7.208;2023-11-17T16:35:34;10.10;17.30
322;DHT22;148;51.480;7.208;2023-11-17T16:38:00;10.10;15.70
322;DHT22;148;51.480;7.208;2023-11-17T16:40:30;10.00;15.30
322;DHT22;148;51.480;7.208;2023-11-17T16:45:22;9.80;11.00
322;DHT22;148;51.480;7.208;2023-11-17T16:47:50;9.80;9.50
322;DHT22;148;51.480;7.208;2023-11-17T16:50:18;9.80;9.50
322;DHT22;148;51.480;7.208;2023-11-17T16:52:44;9.80;10.10
322;DHT22;148;51.480;7.208;2023-11-17T16:55:09;9.80;9.40
322;DHT22;148;51.480;7.208;2023-11-17T16:57:36;9.80;10.20
322;DHT22;148;51.480;7.208;2023-11-17T17:00:01;9.70;9.00
322;DHT22;148;51.480;7.208;2023-11-17T17:02:32;9.60;8.70
322;DHT22;148;51.480;7.208;2023-11-17T17:04:57;9.60;7.60
322;DHT22;148;51.480;7.208;2023-11-17T17:07:23;9.60;7.20
322;DHT22;148;51.480;7.208;2023-11-17T17:09:48;9.50;6.10
322;DHT22;148;51.480;7.208;2023-11-17T17:12:16;9.50;4.60
322;DHT22;148;51.480;7.208;2023-11-17T17:14:43;9.50;5.50
322;DHT22;148;51.480;7.208;2023-11-17T17:17:09;9.60;6.10
322;DHT22;148;51.480;7.208;2023-11-17T17:19:39;9.40;6.20
322;DHT22;148;51.480;7.208;2023-11-17T17:22:05;9.40;2.60
322;DHT22;148;51.480;7.208;2023-11-17T17:24:31;9.60;4.80
322;DHT22;148;51.480;7.208;2023-11-17T17:27:02;9.70;8.10
322;DHT22;148;51.480;7.208;2023-11-17T17:29:27;9.60;11.40
322;DHT22;148;51.480;7.208;2023-11-17T17:31:53;9.70;11.10
322;DHT22;148;51.480;7.208;2023-11-17T17:34:19;9.70;12.70
322;DHT22;148;51.480;7.208;2023-11-17T17:36:46;9.60;15.00
322;DHT22;148;51.480;7.208;2023-11-17T17:39:12;9.50;12.90
322;DHT22;148;51.480;7.208;2023-11-17T17:41:45;9.50;10.90
322;DHT22;148;51.480;7.208;2023-11-17T17:44:14;9.40;10.60
322;DHT22;148;51.480;7.208;2023-11-17T17:46:40;9.30;10.00
322;DHT22;148;51.480;7.208;2023-11-17T17:49:06;9.30;6.80
322;DHT22;148;51.480;7.208;2023-11-17T17:51:35;9.30;8.60
322;DHT22;148;51.480;7.208;2023-11-17T17:54:00;9.20;9.60
322;DHT22;148;51.480;7.208;2023-11-17T17:56:26;9.10;10.50
322;DHT22;148;51.480;7.208;2023-11-17T17:58:52;9.10;5.40
322;DHT22;148;51.480;7.208;2023-11-17T18:01:19;9.00;2.90
322;DHT22;148;51.480;7.208;2023-11-17T18:03:45;9.00;4.00
322;DHT22;148;51.480;7.208;2023-11-17T18:06:10;9.00;0.50
322;DHT22;148;51.480;7.208;2023-11-17T18:08:39;9.20;99.90
322;DHT22;148;51.480;7.208;2023-11-17T18:11:06;9.30;99.90
322;DHT22;148;51.480;7.208;2023-11-17T18:13:33;9.30;2.40
322;DHT22;148;51.480;7.208;2023-11-17T18:16:02;9.30;5.70
322;DHT22;148;51.480;7.208;2023-11-17T18:18:28;9.40;7.60
322;DHT22;148;51.480;7.208;2023-11-17T18:20:53;9.30;9.80
322;DHT22;148;51.480;7.208;2023-11-17T18:23:19;9.40;8.10
322;DHT22;148;51.480;7.208;2023-11-17T18:25:47;9.40;8.70
322;DHT22;148;51.480;7.208;2023-11-17T18:28:13;9.40;9.50
322;DHT22;148;51.480;7.208;2023-11-17T18:30:39;9.40;10.60
