sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-03-03T20:58:30;66.80;;;24.47;;
321;SDS011;148;51.480;7.208;2023-03-03T21:01:11;63.00;;;22.70;;
321;SDS011;148;51.480;7.208;2023-03-03T21:03:42;68.43;;;21.67;;
321;SDS011;148;51.480;7.208;2023-03-03T21:06:12;70.60;;;25.53;;
321;SDS011;148;51.480;7.208;2023-03-03T21:13:56;67.77;;;24.50;;
321;SDS011;148;51.480;7.208;2023-03-03T21:21:43;52.90;;;22.43;;
321;SDS011;148;51.480;7.208;2023-03-03T21:24:13;56.40;;;21.80;;
321;SDS011;148;51.480;7.208;2023-03-03T21:26:44;53.77;;;21.67;;
321;SDS011;148;51.480;7.208;2023-03-03T21:29:31;43.70;;;17.53;;
321;SDS011;148;51.480;7.208;2023-03-03T21:31:59;46.23;;;18.63;;
321;SDS011;148;51.480;7.208;2023-03-03T21:34:26;44.73;;;15.77;;
321;SDS011;148;51.480;7.208;2023-03-03T21:36:54;42.87;;;15.50;;
321;SDS011;148;51.480;7.208;2023-03-03T21:39:37;47.63;;;18.97;;
321;SDS011;148;51.480;7.208;2023-03-03T21:44:49;40.30;;;15.87;;
321;SDS011;148;51.480;7.208;2023-03-03T21:47:26;38.57;;;16.40;;
321;SDS011;148;51.480;7.208;2023-03-03T21:49:52;47.93;;;16.77;;
321;SDS011;148;51.480;7.208;2023-03-03T21:52:18;33.57;;;15.37;;
321;SDS011;148;51.480;7.208;2023-03-03T21:54:46;43.83;;;15.97;;
321;SDS011;148;51.480;7.208;2023-03-03T21:57:12;26.30;;;12.20;;
321;SDS011;148;51.480;7.208;2023-03-03T21:59:38;26.60;;;13.27;;
321;SDS011;148;51.480;7.208;2023-03-03T22:02:04;24.07;;;11.00;;
321;SDS011;148;51.480;7.208;2023-03-03T22:04:30;17.07;;;8.47;;
321;SDS011;148;51.480;7.208;2023-03-03T22:06:56;19.40;;;9.50;;
321;SDS011;148;51.480;7.208;2023-03-03T22:09:22;18.13;;;9.63;;
321;SDS011;148;51.480;7.208;2023-03-03T22:11:48;20.30;;;9.57;;
321;SDS011;148;51.480;7.208;2023-03-03T22:14:14;19.83;;;9.33;;
321;SDS011;148;51.480;7.208;2023-03-03T22:16:40;14.80;;;9.07;;
321;SDS011;148;51.480;7.208;2023-03-03T22:19:06;19.57;;;9.53;;
321;SDS011;148;51.480;7.208;2023-03-03T22:21:33;28.60;;;10.27;;
321;SDS011;148;51.480;7.208;2023-03-03T22:24:00;19.97;;;9.70;;
321;SDS011;148;51.480;7.208;2023-03-03T22:26:26;18.57;;;9.17;;
321;SDS011;148;51.480;7.208;2023-03-03T22:28:51;17.87;;;8.67;;
321;SDS011;148;51.480;7.208;2023-03-03T22:31:17;17.10;;;6.40;;
321;SDS011;148;51.480;7.208;2023-03-03T22:33:44;13.90;;;6.97;;
321;SDS011;148;51.480;7.208;2023-03-03T22:36:10;14.87;;;7.20;;
321;SDS011;148;51.480;7.208;2023-03-03T22:38:37;15.40;;;8.00;;
321;SDS011;148;51.480;7.208;2023-03-03T22:41:03;18.73;;;7.80;;
321;SDS011;148;51.480;7.208;2023-03-03T22:43:29;26.27;;;9.70;;
321;SDS011;148;51.480;7.208;2023-03-03T22:45:55;15.13;;;7.67;;
321;SDS011;148;51.480;7.208;2023-03-03T22:48:22;20.80;;;7.80;;
321;SDS011;148;51.480;7.208;2023-03-03T22:50:48;16.30;;;7.70;;
321;SDS011;148;51.480;7.208;2023-03-03T22:53:15;19.97;;;9.73;;
321;SDS011;148;51.480;7.208;2023-03-03T22:55:41;14.23;;;5.93;;
321;SDS011;148;51.480;7.208;2023-03-03T22:58:07;13.77;;;5.80;;
321;SDS011;148;51.480;7.208;2023-03-03T23:00:33;18.03;;;6.20;;
321;SDS011;148;51.480;7.208;2023-03-03T23:03:02;16.90;;;5.70;;
321;SDS011;148;51.480;7.208;2023-03-03T23:05:31;16.03;;;5.80;;
321;SDS011;148;51.480;7.208;2023-03-03T23:07:57;20.00;;;5.80;;
321;SDS011;148;51.480;7.208;2023-03-03T23:10:22;13.03;;;5.00;;
321;SDS011;148;51.480;7.208;2023-03-03T23:12:48;21.23;;;6.13;;
321;SDS011;148;51.480;7.208;2023-03-03T23:15:14;15.27;;;5.23;;
321;SDS011;148;51.480;7.208;2023-03-03T23:17:43;19.13;;;6.50;;
321;SDS011;148;51.480;7.208;2023-03-03T23:20:11;15.23;;;5.33;;
321;SDS011;148;51.480;7.208;2023-03-03T23:22:38;20.00;;;5.70;;
321;SDS011;148;51.480;7.208;2023-03-03T23:25:04;18.70;;;6.50;;
321;SDS011;148;51.480;7.208;2023-03-03T23:27:30;29.27;;;6.10;;
321;SDS011;148;51.480;7.208;2023-03-03T23:29:55;15.93;;;6.50;;
321;SDS011;148;51.480;7.208;2023-03-03T23:32:21;17.17;;;6.30;;
321;SDS011;148;51.480;7.208;2023-03-03T23:34:49;20.90;;;6.53;;
321;SDS011;148;51.480;7.208;2023-03-03T23:37:15;17.13;;;6.10;;
321;SDS011;148;51.480;7.208;2023-03-03T23:39:41;25.80;;;6.00;;
321;SDS011;148;51.480;7.208;2023-03-03T23:42:06;16.53;;;5.20;;
321;SDS011;148;51.480;7.208;2023-03-03T23:44:32;19.87;;;5.20;;
321;SDS011;148;51.480;7.208;2023-03-03T23:46:58;11.73;;;5.10;;
321;SDS011;148;51.480;7.208;2023-03-03T23:49:23;26.63;;;7.13;;
321;SDS011;148;51.480;7.208;2023-03-03T23:51:49;16.63;;;5.70;;
321;SDS011;148;51.480;7.208;2023-03-03T23:54:15;16.70;;;5.70;;
321;SDS011;148;51.480;7.208;2023-03-03T23:56:40;15.43;;;5.60;;
321;SDS011;148;51.480;7.208;2023-03-03T23:59:06;21.97;;;5.33;;
