sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-04-23T09:52:05;6.03;;;3.23;;
321;SDS011;148;51.480;7.208;2025-04-23T12:15:50;12.15;;;5.70;;
321;SDS011;148;51.480;7.208;2025-04-23T12:23:10;9.20;;;3.40;;
321;SDS011;148;51.480;7.208;2025-04-23T12:25:36;5.87;;;3.00;;
321;SDS011;148;51.480;7.208;2025-04-23T20:40:08;11.90;;;7.67;;
321;SDS011;148;51.480;7.208;2025-04-23T20:42:37;11.60;;;7.00;;
321;SDS011;148;51.480;7.208;2025-04-23T21:24:08;14.50;;;9.47;;
321;SDS011;148;51.480;7.208;2025-04-23T21:45:58;11.93;;;8.03;;
321;SDS011;148;51.480;7.208;2025-04-23T21:48:24;14.20;;;8.03;;
321;SDS011;148;51.480;7.208;2025-04-23T21:50:50;17.70;;;9.67;;
321;SDS011;148;51.480;7.208;2025-04-23T21:53:15;19.00;;;11.13;;
321;SDS011;148;51.480;7.208;2025-04-23T22:22:24;20.70;;;13.60;;
