sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-09-19T13:44:21;20.70;60.00
322;DHT22;148;51.480;7.208;2023-09-19T13:46:47;20.90;60.10
322;DHT22;148;51.480;7.208;2023-09-19T13:49:13;21.20;59.60
322;DHT22;148;51.480;7.208;2023-09-19T13:51:38;21.40;59.50
322;DHT22;148;51.480;7.208;2023-09-19T13:54:09;21.50;59.40
322;DHT22;148;51.480;7.208;2023-09-19T13:56:34;21.70;59.40
322;DHT22;148;51.480;7.208;2023-09-19T13:59:26;21.90;59.50
322;DHT22;148;51.480;7.208;2023-09-19T14:11:57;22.00;59.90
322;DHT22;148;51.480;7.208;2023-09-19T14:14:22;22.10;59.90
322;DHT22;148;51.480;7.208;2023-09-19T14:16:48;22.10;60.00
322;DHT22;148;51.480;7.208;2023-09-19T14:19:14;22.20;60.00
322;DHT22;148;51.480;7.208;2023-09-19T14:21:42;22.10;60.00
322;DHT22;148;51.480;7.208;2023-09-19T14:24:08;21.90;60.00
322;DHT22;148;51.480;7.208;2023-09-19T14:26:38;21.80;60.30
322;DHT22;148;51.480;7.208;2023-09-19T14:29:04;21.70;60.70
322;DHT22;148;51.480;7.208;2023-09-19T14:31:33;21.70;60.90
322;DHT22;148;51.480;7.208;2023-09-19T14:33:59;21.60;61.00
322;DHT22;148;51.480;7.208;2023-09-19T14:36:25;21.50;61.10
322;DHT22;148;51.480;7.208;2023-09-19T14:38:55;21.50;61.10
322;DHT22;148;51.480;7.208;2023-09-19T14:41:22;21.50;61.30
322;DHT22;148;51.480;7.208;2023-09-19T14:43:49;21.50;61.20
322;DHT22;148;51.480;7.208;2023-09-19T14:46:15;21.50;61.30
322;DHT22;148;51.480;7.208;2023-09-19T14:48:41;21.60;61.40
322;DHT22;148;51.480;7.208;2023-09-19T14:51:08;21.60;61.40
322;DHT22;148;51.480;7.208;2023-09-19T14:53:38;21.60;61.30
322;DHT22;148;51.480;7.208;2023-09-19T14:56:05;21.70;61.30
322;DHT22;148;51.480;7.208;2023-09-19T14:58:31;21.80;61.30
322;DHT22;148;51.480;7.208;2023-09-19T15:03:32;21.60;61.40
322;DHT22;148;51.480;7.208;2023-09-19T15:06:06;21.70;61.40
322;DHT22;148;51.480;7.208;2023-09-19T15:08:33;21.60;61.40
322;DHT22;148;51.480;7.208;2023-09-19T15:11:01;21.50;61.40
322;DHT22;148;51.480;7.208;2023-09-19T15:13:33;21.40;61.50
322;DHT22;148;51.480;7.208;2023-09-19T15:16:08;21.40;61.60
322;DHT22;148;51.480;7.208;2023-09-19T15:18:38;21.40;61.40
322;DHT22;148;51.480;7.208;2023-09-19T15:21:09;21.40;61.60
322;DHT22;148;51.480;7.208;2023-09-19T15:23:36;21.40;61.50
322;DHT22;148;51.480;7.208;2023-09-19T15:26:06;21.20;61.60
322;DHT22;148;51.480;7.208;2023-09-19T15:28:33;21.20;61.50
322;DHT22;148;51.480;7.208;2023-09-19T15:31:03;21.10;61.50
322;DHT22;148;51.480;7.208;2023-09-19T15:33:30;21.10;61.60
322;DHT22;148;51.480;7.208;2023-09-19T15:36:05;21.10;61.40
322;DHT22;148;51.480;7.208;2023-09-19T15:38:50;21.20;61.50
322;DHT22;148;51.480;7.208;2023-09-19T15:41:19;21.30;61.30
322;DHT22;148;51.480;7.208;2023-09-19T15:43:45;21.30;61.30
322;DHT22;148;51.480;7.208;2023-09-19T15:46:11;21.30;61.40
322;DHT22;148;51.480;7.208;2023-09-19T15:48:37;21.40;61.40
322;DHT22;148;51.480;7.208;2023-09-19T15:51:03;21.50;61.40
322;DHT22;148;51.480;7.208;2023-09-19T15:53:55;21.50;61.50
322;DHT22;148;51.480;7.208;2023-09-19T15:56:23;21.40;61.30
322;DHT22;148;51.480;7.208;2023-09-19T15:58:50;21.50;61.30
322;DHT22;148;51.480;7.208;2023-09-19T16:01:18;21.50;61.40
322;DHT22;148;51.480;7.208;2023-09-19T16:03:49;21.50;61.40
322;DHT22;148;51.480;7.208;2023-09-19T16:06:17;21.70;61.30
322;DHT22;148;51.480;7.208;2023-09-19T16:08:46;21.80;61.10
322;DHT22;148;51.480;7.208;2023-09-19T16:11:15;21.80;61.10
322;DHT22;148;51.480;7.208;2023-09-19T16:13:42;21.80;61.00
322;DHT22;148;51.480;7.208;2023-09-19T16:16:21;21.90;61.10
322;DHT22;148;51.480;7.208;2023-09-19T16:18:55;22.10;60.80
322;DHT22;148;51.480;7.208;2023-09-19T16:21:24;22.10;60.80
322;DHT22;148;51.480;7.208;2023-09-19T16:23:50;21.70;61.30
322;DHT22;148;51.480;7.208;2023-09-19T16:26:19;21.60;61.50
322;DHT22;148;51.480;7.208;2023-09-19T16:28:49;21.40;61.70
322;DHT22;148;51.480;7.208;2023-09-19T16:31:16;21.40;61.80
322;DHT22;148;51.480;7.208;2023-09-19T16:33:44;21.30;61.70
322;DHT22;148;51.480;7.208;2023-09-19T16:36:11;21.30;61.80
322;DHT22;148;51.480;7.208;2023-09-19T16:38:37;21.30;61.70
322;DHT22;148;51.480;7.208;2023-09-19T16:41:04;21.30;61.70
322;DHT22;148;51.480;7.208;2023-09-19T16:43:30;21.30;61.70
322;DHT22;148;51.480;7.208;2023-09-19T16:46:08;21.30;61.80
322;DHT22;148;51.480;7.208;2023-09-19T16:48:40;21.20;61.80
322;DHT22;148;51.480;7.208;2023-09-19T16:51:10;21.20;61.80
322;DHT22;148;51.480;7.208;2023-09-19T16:53:37;21.10;61.80
322;DHT22;148;51.480;7.208;2023-09-19T16:56:07;21.00;61.90
322;DHT22;148;51.480;7.208;2023-09-19T16:58:39;21.10;61.80
322;DHT22;148;51.480;7.208;2023-09-19T17:01:13;21.20;61.80
322;DHT22;148;51.480;7.208;2023-09-19T17:03:40;21.20;61.80
322;DHT22;148;51.480;7.208;2023-09-19T17:06:07;21.20;61.80
322;DHT22;148;51.480;7.208;2023-09-19T17:08:34;21.20;61.80
322;DHT22;148;51.480;7.208;2023-09-19T17:11:01;21.20;61.80
322;DHT22;148;51.480;7.208;2023-09-19T17:13:27;21.20;61.80
322;DHT22;148;51.480;7.208;2023-09-19T17:16:12;21.20;61.70
322;DHT22;148;51.480;7.208;2023-09-19T17:18:39;21.10;61.80
322;DHT22;148;51.480;7.208;2023-09-19T17:21:11;21.00;61.90
322;DHT22;148;51.480;7.208;2023-09-19T17:23:38;21.00;62.00
322;DHT22;148;51.480;7.208;2023-09-19T17:26:07;21.10;61.90
322;DHT22;148;51.480;7.208;2023-09-19T17:28:35;21.00;62.00
322;DHT22;148;51.480;7.208;2023-09-19T17:31:03;21.00;62.00
322;DHT22;148;51.480;7.208;2023-09-19T17:33:34;21.00;61.90
322;DHT22;148;51.480;7.208;2023-09-19T17:38:42;21.00;62.00
322;DHT22;148;51.480;7.208;2023-09-19T17:41:08;21.00;62.00
322;DHT22;148;51.480;7.208;2023-09-19T17:43:35;20.90;62.00
322;DHT22;148;51.480;7.208;2023-09-19T17:46:11;20.90;62.00
322;DHT22;148;51.480;7.208;2023-09-19T17:48:40;20.80;62.00
322;DHT22;148;51.480;7.208;2023-09-19T17:51:07;20.80;62.00
322;DHT22;148;51.480;7.208;2023-09-19T17:53:35;20.90;62.00
322;DHT22;148;51.480;7.208;2023-09-19T17:56:00;20.80;62.00
322;DHT22;148;51.480;7.208;2023-09-19T17:58:27;20.80;61.90
322;DHT22;148;51.480;7.208;2023-09-19T18:00:56;20.90;61.90
322;DHT22;148;51.480;7.208;2023-09-19T18:03:24;20.90;61.90
322;DHT22;148;51.480;7.208;2023-09-19T18:05:51;20.90;62.00
322;DHT22;148;51.480;7.208;2023-09-19T18:08:19;20.90;62.00
322;DHT22;148;51.480;7.208;2023-09-19T18:10:47;20.90;62.10
