sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-03-20T17:53:36;37.60;;;9.55;;
321;SDS011;148;51.480;7.208;2025-03-20T17:56:07;16.53;;;8.80;;
321;SDS011;148;51.480;7.208;2025-03-20T17:58:38;23.35;;;9.30;;
321;SDS011;148;51.480;7.208;2025-03-20T18:03:46;16.80;;;8.10;;
321;SDS011;148;51.480;7.208;2025-03-20T18:06:19;14.07;;;7.90;;
321;SDS011;148;51.480;7.208;2025-03-20T18:09:01;15.73;;;8.80;;
321;SDS011;148;51.480;7.208;2025-03-20T18:11:30;17.50;;;8.60;;
321;SDS011;148;51.480;7.208;2025-03-20T18:16:39;21.03;;;8.47;;
321;SDS011;148;51.480;7.208;2025-03-20T18:19:05;30.67;;;11.20;;
321;SDS011;148;51.480;7.208;2025-03-20T18:21:30;24.50;;;10.40;;
321;SDS011;148;51.480;7.208;2025-03-20T18:23:56;21.90;;;10.30;;
321;SDS011;148;51.480;7.208;2025-03-20T18:26:22;21.87;;;10.50;;
321;SDS011;148;51.480;7.208;2025-03-20T18:28:49;16.70;;;8.93;;
321;SDS011;148;51.480;7.208;2025-03-20T18:31:20;26.63;;;9.77;;
321;SDS011;148;51.480;7.208;2025-03-20T18:33:52;16.00;;;8.63;;
321;SDS011;148;51.480;7.208;2025-03-20T18:36:20;19.55;;;8.10;;
321;SDS011;148;51.480;7.208;2025-03-20T18:38:50;16.07;;;9.20;;
321;SDS011;148;51.480;7.208;2025-03-20T18:41:18;18.23;;;9.10;;
321;SDS011;148;51.480;7.208;2025-03-20T18:43:45;15.57;;;8.60;;
321;SDS011;148;51.480;7.208;2025-03-20T18:46:13;25.67;;;10.43;;
321;SDS011;148;51.480;7.208;2025-03-20T18:51:08;21.93;;;10.13;;
321;SDS011;148;51.480;7.208;2025-03-20T18:56:03;21.60;;;10.23;;
321;SDS011;148;51.480;7.208;2025-03-20T18:58:35;19.70;;;10.40;;
321;SDS011;148;51.480;7.208;2025-03-20T19:01:05;23.60;;;10.30;;
321;SDS011;148;51.480;7.208;2025-03-20T19:03:33;24.27;;;9.73;;
321;SDS011;148;51.480;7.208;2025-03-20T19:06:03;19.47;;;9.93;;
321;SDS011;148;51.480;7.208;2025-03-20T19:08:34;26.53;;;12.00;;
321;SDS011;148;51.480;7.208;2025-03-20T19:11:16;23.23;;;10.80;;
321;SDS011;148;51.480;7.208;2025-03-20T19:13:42;24.40;;;10.10;;
321;SDS011;148;51.480;7.208;2025-03-20T19:16:08;23.37;;;10.20;;
321;SDS011;148;51.480;7.208;2025-03-20T19:20:59;19.83;;;10.97;;
321;SDS011;148;51.480;7.208;2025-03-20T19:23:26;26.33;;;11.20;;
321;SDS011;148;51.480;7.208;2025-03-20T19:25:52;25.97;;;11.03;;
321;SDS011;148;51.480;7.208;2025-03-20T19:28:18;34.77;;;12.77;;
321;SDS011;148;51.480;7.208;2025-03-20T19:30:44;26.10;;;10.90;;
321;SDS011;148;51.480;7.208;2025-03-20T19:33:11;31.83;;;10.73;;
321;SDS011;148;51.480;7.208;2025-03-20T19:35:37;27.23;;;12.03;;
321;SDS011;148;51.480;7.208;2025-03-20T19:38:04;27.13;;;10.73;;
321;SDS011;148;51.480;7.208;2025-03-20T19:40:32;30.63;;;12.33;;
321;SDS011;148;51.480;7.208;2025-03-20T19:43:02;30.33;;;11.17;;
321;SDS011;148;51.480;7.208;2025-03-20T19:45:33;21.33;;;10.53;;
321;SDS011;148;51.480;7.208;2025-03-20T19:48:00;30.27;;;11.70;;
321;SDS011;148;51.480;7.208;2025-03-20T19:52:55;24.90;;;10.90;;
321;SDS011;148;51.480;7.208;2025-03-20T19:55:21;23.00;;;10.90;;
321;SDS011;148;51.480;7.208;2025-03-20T19:57:47;30.70;;;11.90;;
321;SDS011;148;51.480;7.208;2025-03-20T20:00:13;24.50;;;10.90;;
321;SDS011;148;51.480;7.208;2025-03-20T20:02:43;21.77;;;10.97;;
321;SDS011;148;51.480;7.208;2025-03-20T20:05:13;26.53;;;11.00;;
321;SDS011;148;51.480;7.208;2025-03-20T20:10:20;26.03;;;11.40;;
321;SDS011;148;51.480;7.208;2025-03-20T20:15:24;21.83;;;10.80;;
321;SDS011;148;51.480;7.208;2025-03-20T20:21:04;25.50;;;12.20;;
321;SDS011;148;51.480;7.208;2025-03-20T20:23:08;27.43;;;12.63;;
321;SDS011;148;51.480;7.208;2025-03-20T20:25:52;28.03;;;12.50;;
321;SDS011;148;51.480;7.208;2025-03-20T20:28:18;29.20;;;11.90;;
321;SDS011;148;51.480;7.208;2025-03-20T20:30:46;28.77;;;12.73;;
321;SDS011;148;51.480;7.208;2025-03-20T20:33:13;33.80;;;13.60;;
321;SDS011;148;51.480;7.208;2025-03-20T20:40:42;24.00;;;12.70;;
321;SDS011;148;51.480;7.208;2025-03-20T20:43:11;31.07;;;13.07;;
321;SDS011;148;51.480;7.208;2025-03-20T20:45:41;28.15;;;13.00;;
321;SDS011;148;51.480;7.208;2025-03-20T20:48:07;27.37;;;13.07;;
321;SDS011;148;51.480;7.208;2025-03-20T20:50:35;25.87;;;12.37;;
321;SDS011;148;51.480;7.208;2025-03-20T20:53:02;34.40;;;13.97;;
321;SDS011;148;51.480;7.208;2025-03-20T20:55:27;24.73;;;11.53;;
321;SDS011;148;51.480;7.208;2025-03-20T20:57:55;24.17;;;12.33;;
321;SDS011;148;51.480;7.208;2025-03-20T21:00:24;27.73;;;12.60;;
321;SDS011;148;51.480;7.208;2025-03-20T21:02:50;25.30;;;11.50;;
321;SDS011;148;51.480;7.208;2025-03-20T21:05:16;26.55;;;11.95;;
