sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-11-05T11:24:52;2.50;;;2.00;;
321;SDS011;148;51.480;7.208;2023-11-05T11:27:17;6.53;;;3.10;;
321;SDS011;148;51.480;7.208;2023-11-05T11:29:43;6.23;;;2.30;;
321;SDS011;148;51.480;7.208;2023-11-05T11:32:13;4.73;;;2.10;;
321;SDS011;148;51.480;7.208;2023-11-05T11:34:41;4.17;;;2.47;;
321;SDS011;148;51.480;7.208;2023-11-05T11:37:09;7.47;;;2.30;;
321;SDS011;148;51.480;7.208;2023-11-05T11:39:37;2.60;;;2.17;;
321;SDS011;148;51.480;7.208;2023-11-05T11:42:03;2.30;;;2.13;;
321;SDS011;148;51.480;7.208;2023-11-05T11:44:29;5.00;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-05T11:46:54;2.63;;;2.23;;
321;SDS011;148;51.480;7.208;2023-11-05T11:49:25;4.73;;;2.67;;
321;SDS011;148;51.480;7.208;2023-11-05T11:51:52;2.47;;;2.10;;
321;SDS011;148;51.480;7.208;2023-11-05T11:54:17;13.10;;;2.43;;
321;SDS011;148;51.480;7.208;2023-11-05T11:56:43;4.60;;;2.20;;
321;SDS011;148;51.480;7.208;2023-11-05T11:59:09;4.95;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-05T12:01:35;5.90;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-05T12:04:06;2.70;;;1.97;;
321;SDS011;148;51.480;7.208;2023-11-05T12:06:32;5.20;;;2.23;;
321;SDS011;148;51.480;7.208;2023-11-05T12:08:58;2.30;;;2.00;;
321;SDS011;148;51.480;7.208;2023-11-05T12:11:27;2.00;;;1.80;;
321;SDS011;148;51.480;7.208;2023-11-05T12:13:54;3.10;;;2.00;;
321;SDS011;148;51.480;7.208;2023-11-05T12:16:21;4.30;;;2.57;;
321;SDS011;148;51.480;7.208;2023-11-05T12:18:46;3.00;;;2.30;;
321;SDS011;148;51.480;7.208;2023-11-05T12:21:15;6.13;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-05T12:23:41;5.30;;;2.20;;
