sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-03-07T15:44:34;28.57;;;10.50;;
321;SDS011;148;51.480;7.208;2023-03-07T15:46:37;25.57;;;11.70;;
321;SDS011;148;51.480;7.208;2023-03-07T15:49:12;19.07;;;9.97;;
321;SDS011;148;51.480;7.208;2023-03-07T15:51:48;22.30;;;10.97;;
321;SDS011;148;51.480;7.208;2023-03-07T15:54:20;24.17;;;11.83;;
321;SDS011;148;51.480;7.208;2023-03-07T15:57:00;22.50;;;9.67;;
321;SDS011;148;51.480;7.208;2023-03-07T15:59:40;22.60;;;11.13;;
321;SDS011;148;51.480;7.208;2023-03-07T16:04:55;18.80;;;9.40;;
321;SDS011;148;51.480;7.208;2023-03-07T16:07:39;18.47;;;9.47;;
321;SDS011;148;51.480;7.208;2023-03-07T16:10:05;17.87;;;8.80;;
321;SDS011;148;51.480;7.208;2023-03-07T16:12:30;18.47;;;9.20;;
321;SDS011;148;51.480;7.208;2023-03-07T16:14:57;15.80;;;9.70;;
321;SDS011;148;51.480;7.208;2023-03-07T16:17:26;16.37;;;8.07;;
321;SDS011;148;51.480;7.208;2023-03-07T16:19:57;12.87;;;8.00;;
321;SDS011;148;51.480;7.208;2023-03-07T16:22:23;16.77;;;8.50;;
321;SDS011;148;51.480;7.208;2023-03-07T16:24:49;16.50;;;8.47;;
321;SDS011;148;51.480;7.208;2023-03-07T16:27:16;16.77;;;9.33;;
321;SDS011;148;51.480;7.208;2023-03-07T16:29:43;18.37;;;8.70;;
321;SDS011;148;51.480;7.208;2023-03-07T16:32:11;14.47;;;7.60;;
321;SDS011;148;51.480;7.208;2023-03-07T16:34:38;15.97;;;9.30;;
321;SDS011;148;51.480;7.208;2023-03-07T16:37:03;14.37;;;7.73;;
321;SDS011;148;51.480;7.208;2023-03-07T16:39:29;15.57;;;8.70;;
321;SDS011;148;51.480;7.208;2023-03-07T16:41:55;19.27;;;9.83;;
321;SDS011;148;51.480;7.208;2023-03-07T16:44:21;17.13;;;9.43;;
