sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-07-20T15:35:59;4.37;;;2.60;;
321;SDS011;148;51.480;7.208;2023-07-20T15:38:25;2.77;;;2.50;;
321;SDS011;148;51.480;7.208;2023-07-20T15:40:51;6.50;;;2.80;;
321;SDS011;148;51.480;7.208;2023-07-20T15:43:16;2.90;;;2.53;;
321;SDS011;148;51.480;7.208;2023-07-20T15:45:46;13.40;;;7.57;;
321;SDS011;148;51.480;7.208;2023-07-20T15:48:15;2.90;;;2.63;;
321;SDS011;148;51.480;7.208;2023-07-20T15:50:41;6.77;;;3.20;;
321;SDS011;148;51.480;7.208;2023-07-20T15:53:07;8.13;;;3.00;;
321;SDS011;148;51.480;7.208;2023-07-20T15:55:33;7.03;;;2.60;;
321;SDS011;148;51.480;7.208;2023-07-20T15:57:59;3.63;;;3.10;;
321;SDS011;148;51.480;7.208;2023-07-20T16:00:25;3.57;;;3.17;;
321;SDS011;148;51.480;7.208;2023-07-20T16:02:50;3.57;;;3.30;;
321;SDS011;148;51.480;7.208;2023-07-20T16:05:16;3.40;;;3.07;;
321;SDS011;148;51.480;7.208;2023-07-20T16:07:42;4.03;;;3.00;;
321;SDS011;148;51.480;7.208;2023-07-20T16:10:09;3.80;;;3.03;;
321;SDS011;148;51.480;7.208;2023-07-20T16:12:35;5.87;;;3.40;;
321;SDS011;148;51.480;7.208;2023-07-20T16:15:01;6.87;;;3.90;;
321;SDS011;148;51.480;7.208;2023-07-20T16:17:27;4.67;;;3.90;;
321;SDS011;148;51.480;7.208;2023-07-20T16:19:52;4.23;;;3.20;;
321;SDS011;148;51.480;7.208;2023-07-20T16:22:18;5.40;;;3.00;;
321;SDS011;148;51.480;7.208;2023-07-20T16:24:44;4.23;;;3.30;;
321;SDS011;148;51.480;7.208;2023-07-20T16:27:09;4.90;;;2.83;;
321;SDS011;148;51.480;7.208;2023-07-20T16:29:35;3.90;;;3.50;;
321;SDS011;148;51.480;7.208;2023-07-20T16:32:00;3.70;;;3.20;;
321;SDS011;148;51.480;7.208;2023-07-20T16:34:27;6.00;;;3.60;;
321;SDS011;148;51.480;7.208;2023-07-20T16:36:52;3.80;;;3.00;;
321;SDS011;148;51.480;7.208;2023-07-20T16:39:18;4.93;;;3.53;;
321;SDS011;148;51.480;7.208;2023-07-20T16:41:44;4.50;;;3.00;;
321;SDS011;148;51.480;7.208;2023-07-20T16:44:09;7.93;;;2.80;;
321;SDS011;148;51.480;7.208;2023-07-20T16:46:35;7.00;;;3.50;;
321;SDS011;148;51.480;7.208;2023-07-20T16:49:01;2.57;;;2.40;;
321;SDS011;148;51.480;7.208;2023-07-20T16:51:32;3.43;;;2.97;;
321;SDS011;148;51.480;7.208;2023-07-20T16:53:59;3.70;;;2.80;;
321;SDS011;148;51.480;7.208;2023-07-20T16:56:26;3.60;;;2.80;;
321;SDS011;148;51.480;7.208;2023-07-20T16:58:52;3.70;;;2.50;;
321;SDS011;148;51.480;7.208;2023-07-20T17:01:17;4.83;;;2.63;;
321;SDS011;148;51.480;7.208;2023-07-20T17:03:43;4.80;;;3.10;;
321;SDS011;148;51.480;7.208;2023-07-20T17:06:09;5.20;;;2.97;;
321;SDS011;148;51.480;7.208;2023-07-20T17:08:34;3.70;;;2.60;;
321;SDS011;148;51.480;7.208;2023-07-20T17:11:00;5.60;;;3.07;;
321;SDS011;148;51.480;7.208;2023-07-20T17:13:27;5.73;;;3.10;;
321;SDS011;148;51.480;7.208;2023-07-20T17:15:53;3.70;;;2.87;;
321;SDS011;148;51.480;7.208;2023-07-20T17:18:18;2.50;;;2.30;;
321;SDS011;148;51.480;7.208;2023-07-20T17:20:44;3.33;;;2.67;;
321;SDS011;148;51.480;7.208;2023-07-20T17:23:11;4.37;;;2.97;;
321;SDS011;148;51.480;7.208;2023-07-20T17:25:41;3.43;;;2.50;;
321;SDS011;148;51.480;7.208;2023-07-20T17:28:11;3.10;;;2.60;;
321;SDS011;148;51.480;7.208;2023-07-20T17:30:37;10.43;;;3.10;;
321;SDS011;148;51.480;7.208;2023-07-20T17:33:03;7.70;;;2.73;;
321;SDS011;148;51.480;7.208;2023-07-20T17:35:28;5.83;;;3.10;;
321;SDS011;148;51.480;7.208;2023-07-20T17:37:54;3.03;;;2.70;;
321;SDS011;148;51.480;7.208;2023-07-20T17:40:20;5.53;;;3.13;;
321;SDS011;148;51.480;7.208;2023-07-20T17:42:46;5.10;;;3.73;;
