sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-02-23T18:23:10;8.30;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:25:36;8.50;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:28:01;8.60;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:30:27;8.70;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:32:56;8.80;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:35:24;8.80;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:37:50;9.00;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:40:16;9.00;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:42:48;9.10;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:45:14;9.20;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:47:40;9.30;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:50:07;9.40;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:52:36;9.50;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:55:03;9.60;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:57:29;9.70;99.90
322;DHT22;148;51.480;7.208;2023-02-23T18:59:55;9.80;99.90
322;DHT22;148;51.480;7.208;2023-02-23T19:02:20;10.00;99.90
322;DHT22;148;51.480;7.208;2023-02-23T19:04:50;10.20;99.90
322;DHT22;148;51.480;7.208;2023-02-23T19:07:16;10.20;99.90
322;DHT22;148;51.480;7.208;2023-02-23T19:09:43;10.20;99.90
322;DHT22;148;51.480;7.208;2023-02-23T19:12:11;10.30;99.90
322;DHT22;148;51.480;7.208;2023-02-23T19:14:39;10.50;3.50
322;DHT22;148;51.480;7.208;2023-02-23T19:17:05;10.30;7.40
322;DHT22;148;51.480;7.208;2023-02-23T19:19:31;10.30;4.20
322;DHT22;148;51.480;7.208;2023-02-23T19:21:57;10.30;4.70
322;DHT22;148;51.480;7.208;2023-02-23T19:24:23;10.40;4.90
322;DHT22;148;51.480;7.208;2023-02-23T19:26:49;10.30;6.30
322;DHT22;148;51.480;7.208;2023-02-23T19:29:15;10.50;4.50
322;DHT22;148;51.480;7.208;2023-02-23T19:31:40;10.70;4.80
322;DHT22;148;51.480;7.208;2023-02-23T19:34:06;10.90;6.10
322;DHT22;148;51.480;7.208;2023-02-23T19:36:33;10.90;8.50
322;DHT22;148;51.480;7.208;2023-02-23T19:39:02;10.90;11.60
322;DHT22;148;51.480;7.208;2023-02-23T19:41:35;10.90;12.20
322;DHT22;148;51.480;7.208;2023-02-23T19:44:01;10.90;11.00
322;DHT22;148;51.480;7.208;2023-02-23T19:46:27;10.90;10.30
322;DHT22;148;51.480;7.208;2023-02-23T19:48:54;10.90;10.00
322;DHT22;148;51.480;7.208;2023-02-23T19:51:20;11.00;11.00
322;DHT22;148;51.480;7.208;2023-02-23T19:53:46;10.90;12.40
322;DHT22;148;51.480;7.208;2023-02-23T19:56:13;10.90;13.10
322;DHT22;148;51.480;7.208;2023-02-23T19:58:39;10.90;13.30
322;DHT22;148;51.480;7.208;2023-02-23T20:01:14;10.80;13.00
322;DHT22;148;51.480;7.208;2023-02-23T20:03:45;10.80;12.20
322;DHT22;148;51.480;7.208;2023-02-23T20:06:16;10.80;10.90
322;DHT22;148;51.480;7.208;2023-02-23T20:08:42;10.90;9.90
322;DHT22;148;51.480;7.208;2023-02-23T20:11:09;10.90;10.20
322;DHT22;148;51.480;7.208;2023-02-23T20:13:35;10.90;8.80
322;DHT22;148;51.480;7.208;2023-02-23T20:16:08;10.90;9.30
322;DHT22;148;51.480;7.208;2023-02-23T20:18:35;10.80;10.50
322;DHT22;148;51.480;7.208;2023-02-23T20:21:10;10.70;10.00
322;DHT22;148;51.480;7.208;2023-02-23T20:23:38;10.70;7.90
322;DHT22;148;51.480;7.208;2023-02-23T20:26:09;10.70;7.30
322;DHT22;148;51.480;7.208;2023-02-23T20:28:36;10.60;6.30
322;DHT22;148;51.480;7.208;2023-02-23T20:31:02;10.60;5.30
322;DHT22;148;51.480;7.208;2023-02-23T20:33:29;10.50;5.30
322;DHT22;148;51.480;7.208;2023-02-23T20:35:55;10.50;3.40
322;DHT22;148;51.480;7.208;2023-02-23T20:38:21;10.50;3.30
322;DHT22;148;51.480;7.208;2023-02-23T20:40:47;10.60;2.30
322;DHT22;148;51.480;7.208;2023-02-23T20:43:14;10.50;2.20
322;DHT22;148;51.480;7.208;2023-02-23T20:45:40;10.50;1.00
322;DHT22;148;51.480;7.208;2023-02-23T20:48:07;10.60;2.50
