sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-02-15T00:01:41;47.87;;;20.80;;
321;SDS011;148;51.480;7.208;2025-02-15T00:04:07;49.77;;;20.30;;
321;SDS011;148;51.480;7.208;2025-02-15T00:06:33;55.73;;;24.40;;
321;SDS011;148;51.480;7.208;2025-02-15T00:08:59;57.00;;;21.90;;
321;SDS011;148;51.480;7.208;2025-02-15T00:11:25;50.80;;;22.50;;
321;SDS011;148;51.480;7.208;2025-02-15T00:13:50;55.53;;;20.90;;
321;SDS011;148;51.480;7.208;2025-02-15T00:16:16;49.60;;;20.05;;
321;SDS011;148;51.480;7.208;2025-02-15T00:18:44;53.00;;;20.70;;
321;SDS011;148;51.480;7.208;2025-02-15T00:21:11;48.73;;;22.00;;
321;SDS011;148;51.480;7.208;2025-02-15T00:23:49;50.63;;;21.03;;
321;SDS011;148;51.480;7.208;2025-02-15T00:26:15;46.87;;;21.20;;
321;SDS011;148;51.480;7.208;2025-02-15T00:28:41;52.40;;;22.60;;
321;SDS011;148;51.480;7.208;2025-02-15T00:31:06;47.70;;;21.13;;
321;SDS011;148;51.480;7.208;2025-02-15T00:33:33;56.80;;;23.23;;
321;SDS011;148;51.480;7.208;2025-02-15T00:35:58;46.83;;;20.73;;
321;SDS011;148;51.480;7.208;2025-02-15T00:38:24;52.87;;;21.43;;
321;SDS011;148;51.480;7.208;2025-02-15T00:40:51;42.27;;;20.17;;
321;SDS011;148;51.480;7.208;2025-02-15T00:43:17;50.70;;;21.57;;
321;SDS011;148;51.480;7.208;2025-02-15T00:45:42;53.00;;;23.60;;
321;SDS011;148;51.480;7.208;2025-02-15T00:48:08;47.07;;;21.70;;
321;SDS011;148;51.480;7.208;2025-02-15T00:50:33;51.20;;;22.20;;
321;SDS011;148;51.480;7.208;2025-02-15T09:40:56;18.97;;;8.80;;
321;SDS011;148;51.480;7.208;2025-02-15T09:43:21;14.90;;;7.80;;
321;SDS011;148;51.480;7.208;2025-02-15T09:45:47;17.80;;;7.80;;
321;SDS011;148;51.480;7.208;2025-02-15T09:48:13;16.60;;;8.70;;
321;SDS011;148;51.480;7.208;2025-02-15T09:50:38;18.07;;;8.10;;
321;SDS011;148;51.480;7.208;2025-02-15T09:53:04;21.87;;;9.10;;
321;SDS011;148;51.480;7.208;2025-02-15T09:55:29;24.73;;;9.70;;
321;SDS011;148;51.480;7.208;2025-02-15T09:57:55;15.93;;;7.93;;
321;SDS011;148;51.480;7.208;2025-02-15T10:00:21;17.57;;;8.00;;
321;SDS011;148;51.480;7.208;2025-02-15T10:02:47;22.90;;;9.50;;
321;SDS011;148;51.480;7.208;2025-02-15T10:05:12;19.10;;;8.30;;
321;SDS011;148;51.480;7.208;2025-02-15T10:07:41;15.20;;;7.63;;
321;SDS011;148;51.480;7.208;2025-02-15T10:10:08;13.17;;;7.73;;
321;SDS011;148;51.480;7.208;2025-02-15T10:12:34;14.20;;;8.27;;
321;SDS011;148;51.480;7.208;2025-02-15T10:15:00;15.40;;;8.37;;
321;SDS011;148;51.480;7.208;2025-02-15T10:17:25;18.40;;;8.00;;
321;SDS011;148;51.480;7.208;2025-02-15T10:19:51;18.07;;;9.80;;
321;SDS011;148;51.480;7.208;2025-02-15T10:22:16;20.90;;;8.40;;
321;SDS011;148;51.480;7.208;2025-02-15T10:24:42;15.93;;;7.87;;
321;SDS011;148;51.480;7.208;2025-02-15T10:27:08;16.27;;;8.10;;
321;SDS011;148;51.480;7.208;2025-02-15T10:29:33;17.40;;;7.83;;
321;SDS011;148;51.480;7.208;2025-02-15T10:31:59;16.43;;;7.70;;
321;SDS011;148;51.480;7.208;2025-02-15T10:34:27;16.30;;;8.13;;
321;SDS011;148;51.480;7.208;2025-02-15T10:36:55;14.43;;;8.43;;
321;SDS011;148;51.480;7.208;2025-02-15T11:39:40;19.80;;;8.70;;
321;SDS011;148;51.480;7.208;2025-02-15T11:42:06;16.50;;;8.60;;
321;SDS011;148;51.480;7.208;2025-02-15T11:51:48;19.85;;;8.95;;
321;SDS011;148;51.480;7.208;2025-02-15T11:54:14;18.25;;;9.05;;
321;SDS011;148;51.480;7.208;2025-02-15T11:56:39;17.70;;;8.70;;
321;SDS011;148;51.480;7.208;2025-02-15T11:59:06;18.13;;;8.73;;
321;SDS011;148;51.480;7.208;2025-02-15T12:01:32;13.53;;;8.07;;
321;SDS011;148;51.480;7.208;2025-02-15T12:03:57;18.80;;;9.20;;
321;SDS011;148;51.480;7.208;2025-02-15T12:06:23;28.83;;;9.77;;
321;SDS011;148;51.480;7.208;2025-02-15T12:08:49;17.97;;;8.40;;
321;SDS011;148;51.480;7.208;2025-02-15T12:11:14;15.77;;;7.97;;
321;SDS011;148;51.480;7.208;2025-02-15T12:13:40;18.30;;;8.17;;
321;SDS011;148;51.480;7.208;2025-02-15T12:16:06;15.90;;;8.63;;
321;SDS011;148;51.480;7.208;2025-02-15T12:18:32;12.60;;;8.40;;
321;SDS011;148;51.480;7.208;2025-02-15T12:20:57;13.63;;;7.50;;
321;SDS011;148;51.480;7.208;2025-02-15T12:23:23;16.23;;;8.50;;
321;SDS011;148;51.480;7.208;2025-02-15T12:25:50;13.63;;;7.73;;
321;SDS011;148;51.480;7.208;2025-02-15T12:28:16;14.83;;;8.20;;
321;SDS011;148;51.480;7.208;2025-02-15T12:30:41;19.27;;;9.07;;
321;SDS011;148;51.480;7.208;2025-02-15T12:33:07;17.83;;;7.80;;
321;SDS011;148;51.480;7.208;2025-02-15T12:35:33;16.50;;;8.33;;
321;SDS011;148;51.480;7.208;2025-02-15T12:37:58;22.83;;;10.27;;
321;SDS011;148;51.480;7.208;2025-02-15T12:40:25;25.70;;;9.20;;
321;SDS011;148;51.480;7.208;2025-02-15T12:42:51;14.57;;;8.30;;
321;SDS011;148;51.480;7.208;2025-02-15T12:45:17;15.57;;;8.33;;
321;SDS011;148;51.480;7.208;2025-02-15T12:47:42;17.30;;;8.70;;
321;SDS011;148;51.480;7.208;2025-02-15T12:50:08;19.23;;;8.80;;
321;SDS011;148;51.480;7.208;2025-02-15T12:52:34;14.53;;;8.40;;
321;SDS011;148;51.480;7.208;2025-02-15T12:55:00;16.67;;;7.40;;
321;SDS011;148;51.480;7.208;2025-02-15T12:57:26;15.20;;;8.43;;
321;SDS011;148;51.480;7.208;2025-02-15T12:59:51;24.27;;;10.30;;
321;SDS011;148;51.480;7.208;2025-02-15T13:02:17;15.27;;;8.17;;
321;SDS011;148;51.480;7.208;2025-02-15T13:04:43;22.23;;;10.10;;
321;SDS011;148;51.480;7.208;2025-02-15T13:07:09;21.00;;;8.40;;
321;SDS011;148;51.480;7.208;2025-02-15T13:09:37;14.93;;;7.83;;
321;SDS011;148;51.480;7.208;2025-02-15T13:12:02;17.27;;;8.73;;
321;SDS011;148;51.480;7.208;2025-02-15T13:14:30;14.53;;;8.37;;
321;SDS011;148;51.480;7.208;2025-02-15T13:16:56;17.27;;;8.27;;
321;SDS011;148;51.480;7.208;2025-02-15T13:19:21;16.27;;;8.10;;
321;SDS011;148;51.480;7.208;2025-02-15T13:21:47;16.50;;;8.60;;
321;SDS011;148;51.480;7.208;2025-02-15T13:24:12;15.90;;;8.57;;
321;SDS011;148;51.480;7.208;2025-02-15T13:26:38;23.60;;;9.13;;
321;SDS011;148;51.480;7.208;2025-02-15T13:29:04;16.90;;;8.40;;
321;SDS011;148;51.480;7.208;2025-02-15T13:31:29;15.37;;;8.37;;
321;SDS011;148;51.480;7.208;2025-02-15T13:33:55;19.45;;;8.90;;
321;SDS011;148;51.480;7.208;2025-02-15T13:36:20;15.33;;;8.33;;
321;SDS011;148;51.480;7.208;2025-02-15T13:38:46;17.40;;;8.27;;
321;SDS011;148;51.480;7.208;2025-02-15T13:41:11;18.77;;;8.70;;
321;SDS011;148;51.480;7.208;2025-02-15T13:43:38;14.35;;;8.15;;
321;SDS011;148;51.480;7.208;2025-02-15T13:46:05;19.00;;;8.90;;
321;SDS011;148;51.480;7.208;2025-02-15T13:48:34;14.00;;;7.40;;
321;SDS011;148;51.480;7.208;2025-02-15T13:50:59;15.23;;;7.57;;
321;SDS011;148;51.480;7.208;2025-02-15T13:53:25;14.10;;;7.93;;
321;SDS011;148;51.480;7.208;2025-02-15T13:55:50;13.53;;;8.10;;
321;SDS011;148;51.480;7.208;2025-02-15T13:58:16;16.07;;;8.10;;
321;SDS011;148;51.480;7.208;2025-02-15T14:00:41;14.20;;;8.23;;
321;SDS011;148;51.480;7.208;2025-02-15T14:03:10;15.10;;;8.07;;
321;SDS011;148;51.480;7.208;2025-02-15T14:05:36;16.23;;;8.87;;
321;SDS011;148;51.480;7.208;2025-02-15T14:08:01;15.77;;;7.60;;
321;SDS011;148;51.480;7.208;2025-02-15T14:10:27;14.47;;;8.73;;
