sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-06-10T00:01:04;18.60;67.80
322;DHT22;148;51.480;7.208;2025-06-10T00:03:30;18.60;67.50
322;DHT22;148;51.480;7.208;2025-06-10T00:05:56;18.60;67.50
322;DHT22;148;51.480;7.208;2025-06-10T00:08:22;18.60;67.40
322;DHT22;148;51.480;7.208;2025-06-10T00:10:47;18.60;67.30
322;DHT22;148;51.480;7.208;2025-06-10T00:13:13;18.50;67.60
322;DHT22;148;51.480;7.208;2025-06-10T00:15:38;18.60;67.70
322;DHT22;148;51.480;7.208;2025-06-10T00:18:04;18.60;67.60
322;DHT22;148;51.480;7.208;2025-06-10T00:20:29;18.50;67.70
322;DHT22;148;51.480;7.208;2025-06-10T00:22:55;18.50;67.80
322;DHT22;148;51.480;7.208;2025-06-10T00:25:20;18.50;67.50
322;DHT22;148;51.480;7.208;2025-06-10T00:27:46;18.60;67.80
322;DHT22;148;51.480;7.208;2025-06-10T00:30:12;18.60;67.70
322;DHT22;148;51.480;7.208;2025-06-10T00:32:37;18.60;67.40
322;DHT22;148;51.480;7.208;2025-06-10T00:35:03;18.50;67.60
322;DHT22;148;51.480;7.208;2025-06-10T00:37:29;18.50;67.90
322;DHT22;148;51.480;7.208;2025-06-10T00:39:54;18.30;67.80
322;DHT22;148;51.480;7.208;2025-06-10T00:42:20;18.30;68.20
322;DHT22;148;51.480;7.208;2025-06-10T00:44:45;18.30;68.00
322;DHT22;148;51.480;7.208;2025-06-10T00:47:11;18.30;67.80
322;DHT22;148;51.480;7.208;2025-06-10T00:49:36;18.30;67.70
322;DHT22;148;51.480;7.208;2025-06-10T00:52:02;18.20;68.30
322;DHT22;148;51.480;7.208;2025-06-10T00:54:27;18.20;67.60
322;DHT22;148;51.480;7.208;2025-06-10T00:56:53;18.00;68.90
322;DHT22;148;51.480;7.208;2025-06-10T00:59:19;17.90;69.00
322;DHT22;148;51.480;7.208;2025-06-10T11:48:18;18.90;60.80
322;DHT22;148;51.480;7.208;2025-06-10T11:50:43;19.10;61.10
322;DHT22;148;51.480;7.208;2025-06-10T11:53:09;19.40;61.40
322;DHT22;148;51.480;7.208;2025-06-10T11:55:34;19.70;62.20
322;DHT22;148;51.480;7.208;2025-06-10T11:58:00;19.90;62.60
322;DHT22;148;51.480;7.208;2025-06-10T12:00:25;20.10;63.50
322;DHT22;148;51.480;7.208;2025-06-10T12:02:51;20.20;63.60
322;DHT22;148;51.480;7.208;2025-06-10T12:05:16;20.40;63.40
322;DHT22;148;51.480;7.208;2025-06-10T12:07:42;20.50;63.90
322;DHT22;148;51.480;7.208;2025-06-10T12:10:07;20.60;63.90
322;DHT22;148;51.480;7.208;2025-06-10T12:12:33;20.70;64.20
322;DHT22;148;51.480;7.208;2025-06-10T12:15:00;20.60;64.00
322;DHT22;148;51.480;7.208;2025-06-10T12:17:26;20.70;63.60
322;DHT22;148;51.480;7.208;2025-06-10T12:19:52;20.80;63.20
322;DHT22;148;51.480;7.208;2025-06-10T12:22:20;20.60;63.10
322;DHT22;148;51.480;7.208;2025-06-10T12:24:47;20.60;61.60
322;DHT22;148;51.480;7.208;2025-06-10T12:27:13;20.40;60.80
322;DHT22;148;51.480;7.208;2025-06-10T12:29:38;20.30;59.40
322;DHT22;148;51.480;7.208;2025-06-10T12:32:07;20.20;58.50
322;DHT22;148;51.480;7.208;2025-06-10T12:34:32;20.20;58.60
322;DHT22;148;51.480;7.208;2025-06-10T12:36:58;20.20;58.60
322;DHT22;148;51.480;7.208;2025-06-10T12:39:23;20.20;59.70
322;DHT22;148;51.480;7.208;2025-06-10T12:41:49;20.30;61.00
322;DHT22;148;51.480;7.208;2025-06-10T12:44:15;20.30;60.90
322;DHT22;148;51.480;7.208;2025-06-10T12:46:41;20.20;61.70
322;DHT22;148;51.480;7.208;2025-06-10T12:49:06;20.10;61.40
322;DHT22;148;51.480;7.208;2025-06-10T12:51:32;20.20;61.50
322;DHT22;148;51.480;7.208;2025-06-10T12:53:58;20.30;62.30
322;DHT22;148;51.480;7.208;2025-06-10T12:56:23;20.30;62.80
322;DHT22;148;51.480;7.208;2025-06-10T12:58:49;20.30;63.50
322;DHT22;148;51.480;7.208;2025-06-10T13:01:17;20.30;63.40
322;DHT22;148;51.480;7.208;2025-06-10T13:03:42;20.30;63.50
322;DHT22;148;51.480;7.208;2025-06-10T13:06:08;20.30;63.80
322;DHT22;148;51.480;7.208;2025-06-10T13:08:34;20.40;63.90
322;DHT22;148;51.480;7.208;2025-06-10T13:10:59;20.40;64.20
322;DHT22;148;51.480;7.208;2025-06-10T13:13:24;20.30;64.50
322;DHT22;148;51.480;7.208;2025-06-10T13:15:50;20.30;64.50
322;DHT22;148;51.480;7.208;2025-06-10T13:18:16;20.20;64.40
322;DHT22;148;51.480;7.208;2025-06-10T13:20:41;20.10;64.60
322;DHT22;148;51.480;7.208;2025-06-10T13:23:07;20.10;64.60
322;DHT22;148;51.480;7.208;2025-06-10T13:25:32;20.00;64.50
322;DHT22;148;51.480;7.208;2025-06-10T15:56:56;18.10;28.50
322;DHT22;148;51.480;7.208;2025-06-10T15:59:21;18.30;29.00
322;DHT22;148;51.480;7.208;2025-06-10T16:01:47;18.60;30.90
322;DHT22;148;51.480;7.208;2025-06-10T16:04:12;18.90;33.10
322;DHT22;148;51.480;7.208;2025-06-10T16:06:38;19.10;33.50
322;DHT22;148;51.480;7.208;2025-06-10T16:09:03;19.30;34.90
322;DHT22;148;51.480;7.208;2025-06-10T16:11:31;19.60;38.30
322;DHT22;148;51.480;7.208;2025-06-10T16:13:56;19.90;39.70
322;DHT22;148;51.480;7.208;2025-06-10T16:16:22;20.20;44.10
322;DHT22;148;51.480;7.208;2025-06-10T16:18:47;20.40;48.10
322;DHT22;148;51.480;7.208;2025-06-10T16:21:12;20.60;49.80
322;DHT22;148;51.480;7.208;2025-06-10T16:23:38;20.70;51.40
322;DHT22;148;51.480;7.208;2025-06-10T16:26:04;20.80;52.90
322;DHT22;148;51.480;7.208;2025-06-10T16:28:29;20.80;54.50
322;DHT22;148;51.480;7.208;2025-06-10T16:30:55;20.70;55.10
322;DHT22;148;51.480;7.208;2025-06-10T16:33:20;20.70;54.80
322;DHT22;148;51.480;7.208;2025-06-10T16:35:46;20.80;55.70
322;DHT22;148;51.480;7.208;2025-06-10T16:38:11;20.70;55.60
322;DHT22;148;51.480;7.208;2025-06-10T16:40:37;20.80;56.40
322;DHT22;148;51.480;7.208;2025-06-10T16:43:03;20.80;56.40
322;DHT22;148;51.480;7.208;2025-06-10T16:45:29;20.70;57.20
322;DHT22;148;51.480;7.208;2025-06-10T16:47:54;20.60;55.40
322;DHT22;148;51.480;7.208;2025-06-10T16:50:20;20.50;55.70
322;DHT22;148;51.480;7.208;2025-06-10T16:52:46;20.50;55.10
322;DHT22;148;51.480;7.208;2025-06-10T16:55:11;20.50;55.60
322;DHT22;148;51.480;7.208;2025-06-10T16:57:37;20.40;54.90
322;DHT22;148;51.480;7.208;2025-06-10T17:00:05;20.40;54.60
322;DHT22;148;51.480;7.208;2025-06-10T17:02:30;20.30;54.00
322;DHT22;148;51.480;7.208;2025-06-10T17:04:56;20.40;53.10
322;DHT22;148;51.480;7.208;2025-06-10T17:07:22;20.40;53.70
322;DHT22;148;51.480;7.208;2025-06-10T17:09:47;20.50;55.20
322;DHT22;148;51.480;7.208;2025-06-10T17:12:13;20.40;56.00
322;DHT22;148;51.480;7.208;2025-06-10T17:14:38;20.40;55.30
322;DHT22;148;51.480;7.208;2025-06-10T17:17:04;20.40;55.80
322;DHT22;148;51.480;7.208;2025-06-10T17:19:30;20.30;55.60
322;DHT22;148;51.480;7.208;2025-06-10T17:21:57;20.30;55.20
