sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-07-04T00:01:53;6.33;;;2.50;;
321;SDS011;148;51.480;7.208;2025-07-04T00:04:18;9.73;;;3.53;;
321;SDS011;148;51.480;7.208;2025-07-04T00:06:44;3.40;;;2.30;;
321;SDS011;148;51.480;7.208;2025-07-04T00:09:09;5.37;;;2.50;;
321;SDS011;148;51.480;7.208;2025-07-04T00:11:36;7.83;;;2.77;;
321;SDS011;148;51.480;7.208;2025-07-04T00:14:02;14.97;;;3.57;;
321;SDS011;148;51.480;7.208;2025-07-04T00:16:28;5.80;;;3.30;;
321;SDS011;148;51.480;7.208;2025-07-04T00:18:53;5.20;;;2.70;;
321;SDS011;148;51.480;7.208;2025-07-04T00:21:19;3.50;;;2.50;;
321;SDS011;148;51.480;7.208;2025-07-04T00:23:45;7.23;;;2.57;;
321;SDS011;148;51.480;7.208;2025-07-04T00:26:10;7.20;;;2.63;;
321;SDS011;148;51.480;7.208;2025-07-04T00:28:36;4.10;;;2.33;;
321;SDS011;148;51.480;7.208;2025-07-04T00:31:01;6.73;;;2.23;;
321;SDS011;148;51.480;7.208;2025-07-04T00:36:49;8.17;;;3.40;;
321;SDS011;148;51.480;7.208;2025-07-04T00:39:15;6.50;;;2.63;;
321;SDS011;148;51.480;7.208;2025-07-04T00:41:40;3.80;;;2.33;;
321;SDS011;148;51.480;7.208;2025-07-04T00:44:06;10.33;;;2.80;;
321;SDS011;148;51.480;7.208;2025-07-04T00:46:31;4.60;;;2.47;;
321;SDS011;148;51.480;7.208;2025-07-04T00:48:57;8.57;;;2.70;;
321;SDS011;148;51.480;7.208;2025-07-04T00:51:22;4.43;;;2.80;;
321;SDS011;148;51.480;7.208;2025-07-04T00:53:48;5.40;;;2.60;;
321;SDS011;148;51.480;7.208;2025-07-04T00:59:30;9.73;;;3.00;;
321;SDS011;148;51.480;7.208;2025-07-04T01:01:56;7.00;;;2.63;;
321;SDS011;148;51.480;7.208;2025-07-04T01:04:21;4.80;;;2.67;;
321;SDS011;148;51.480;7.208;2025-07-04T01:06:47;5.60;;;2.50;;
321;SDS011;148;51.480;7.208;2025-07-04T01:09:12;3.13;;;2.50;;
321;SDS011;148;51.480;7.208;2025-07-04T01:11:38;8.17;;;2.77;;
321;SDS011;148;51.480;7.208;2025-07-04T14:35:58;9.13;;;3.10;;
321;SDS011;148;51.480;7.208;2025-07-04T14:38:24;5.83;;;3.00;;
321;SDS011;148;51.480;7.208;2025-07-04T14:40:51;3.93;;;2.90;;
321;SDS011;148;51.480;7.208;2025-07-04T14:43:17;4.30;;;2.83;;
321;SDS011;148;51.480;7.208;2025-07-04T14:45:43;5.43;;;3.00;;
321;SDS011;148;51.480;7.208;2025-07-04T14:48:08;8.50;;;3.40;;
321;SDS011;148;51.480;7.208;2025-07-04T14:50:34;6.93;;;3.63;;
321;SDS011;148;51.480;7.208;2025-07-04T14:52:59;8.17;;;3.43;;
321;SDS011;148;51.480;7.208;2025-07-04T14:55:26;7.07;;;3.37;;
321;SDS011;148;51.480;7.208;2025-07-04T14:57:52;5.23;;;3.20;;
321;SDS011;148;51.480;7.208;2025-07-04T15:00:18;7.23;;;4.10;;
321;SDS011;148;51.480;7.208;2025-07-04T15:02:43;5.13;;;3.40;;
321;SDS011;148;51.480;7.208;2025-07-04T15:05:09;4.80;;;3.17;;
321;SDS011;148;51.480;7.208;2025-07-04T15:07:35;5.13;;;3.30;;
321;SDS011;148;51.480;7.208;2025-07-04T15:10:01;4.40;;;3.50;;
321;SDS011;148;51.480;7.208;2025-07-04T15:12:27;7.27;;;3.40;;
321;SDS011;148;51.480;7.208;2025-07-04T15:14:52;7.47;;;3.77;;
321;SDS011;148;51.480;7.208;2025-07-04T15:17:18;9.50;;;4.07;;
321;SDS011;148;51.480;7.208;2025-07-04T15:19:44;11.30;;;4.13;;
321;SDS011;148;51.480;7.208;2025-07-04T15:22:09;5.40;;;3.67;;
321;SDS011;148;51.480;7.208;2025-07-04T15:24:38;4.80;;;3.33;;
321;SDS011;148;51.480;7.208;2025-07-04T15:27:05;6.83;;;3.77;;
321;SDS011;148;51.480;7.208;2025-07-04T15:29:31;9.00;;;3.90;;
321;SDS011;148;51.480;7.208;2025-07-04T15:31:57;4.50;;;3.50;;
321;SDS011;148;51.480;7.208;2025-07-04T15:34:23;10.10;;;4.17;;
321;SDS011;148;51.480;7.208;2025-07-04T15:36:48;10.10;;;4.10;;
321;SDS011;148;51.480;7.208;2025-07-04T15:39:14;7.20;;;3.70;;
321;SDS011;148;51.480;7.208;2025-07-04T15:41:39;4.87;;;3.53;;
321;SDS011;148;51.480;7.208;2025-07-04T15:44:05;5.47;;;3.97;;
321;SDS011;148;51.480;7.208;2025-07-04T15:46:31;4.40;;;3.60;;
321;SDS011;148;51.480;7.208;2025-07-04T15:48:56;6.07;;;3.50;;
321;SDS011;148;51.480;7.208;2025-07-04T15:51:22;5.40;;;3.60;;
321;SDS011;148;51.480;7.208;2025-07-04T15:53:47;4.90;;;3.67;;
321;SDS011;148;51.480;7.208;2025-07-04T15:56:13;13.00;;;4.10;;
321;SDS011;148;51.480;7.208;2025-07-04T15:58:39;6.20;;;3.33;;
321;SDS011;148;51.480;7.208;2025-07-04T16:01:05;8.03;;;3.70;;
321;SDS011;148;51.480;7.208;2025-07-04T16:03:30;6.57;;;3.43;;
321;SDS011;148;51.480;7.208;2025-07-04T16:05:56;5.70;;;3.23;;
321;SDS011;148;51.480;7.208;2025-07-04T16:08:22;3.50;;;2.90;;
321;SDS011;148;51.480;7.208;2025-07-04T16:10:47;5.60;;;3.87;;
321;SDS011;148;51.480;7.208;2025-07-04T16:13:13;3.90;;;2.80;;
321;SDS011;148;51.480;7.208;2025-07-04T16:15:39;5.63;;;3.70;;
