sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-02-21T11:58:28;9.30;99.90
322;DHT22;148;51.480;7.208;2023-02-21T12:01:08;9.60;99.90
322;DHT22;148;51.480;7.208;2023-02-21T12:06:41;10.50;99.90
322;DHT22;148;51.480;7.208;2023-02-21T12:09:31;10.70;99.90
322;DHT22;148;51.480;7.208;2023-02-21T12:12:21;10.90;99.90
322;DHT22;148;51.480;7.208;2023-02-21T12:15:23;11.10;99.90
322;DHT22;148;51.480;7.208;2023-02-21T12:32:04;11.50;0.50
322;DHT22;148;51.480;7.208;2023-02-21T12:40:40;11.40;1.20
322;DHT22;148;51.480;7.208;2023-02-21T12:47:03;11.50;2.20
322;DHT22;148;51.480;7.208;2023-02-21T12:54:44;11.70;2.10
322;DHT22;148;51.480;7.208;2023-02-21T12:57:15;11.70;5.30
322;DHT22;148;51.480;7.208;2023-02-21T13:00:37;11.70;7.20
322;DHT22;148;51.480;7.208;2023-02-21T13:05:59;11.70;7.60
322;DHT22;148;51.480;7.208;2023-02-21T13:08:33;11.80;8.30
322;DHT22;148;51.480;7.208;2023-02-21T13:11:26;11.80;10.40
322;DHT22;148;51.480;7.208;2023-02-21T13:13:54;11.80;11.40
322;DHT22;148;51.480;7.208;2023-02-21T13:16:21;11.80;12.50
322;DHT22;148;51.480;7.208;2023-02-21T13:18:59;11.90;11.30
322;DHT22;148;51.480;7.208;2023-02-21T13:24:47;12.00;12.80
322;DHT22;148;51.480;7.208;2023-02-21T13:29:46;12.00;15.20
322;DHT22;148;51.480;7.208;2023-02-21T13:32:16;12.00;15.40
322;DHT22;148;51.480;7.208;2023-02-21T13:35:00;12.00;15.60
322;DHT22;148;51.480;7.208;2023-02-21T13:37:31;11.90;15.30
322;DHT22;148;51.480;7.208;2023-02-21T13:40:19;11.90;14.20
322;DHT22;148;51.480;7.208;2023-02-21T13:43:05;11.90;16.20
322;DHT22;148;51.480;7.208;2023-02-21T13:45:31;11.80;14.90
322;DHT22;148;51.480;7.208;2023-02-21T13:53:23;11.80;12.50
322;DHT22;148;51.480;7.208;2023-02-21T13:56:12;11.90;13.60
322;DHT22;148;51.480;7.208;2023-02-21T13:58:41;11.90;14.50
322;DHT22;148;51.480;7.208;2023-02-21T14:03:53;11.90;15.10
322;DHT22;148;51.480;7.208;2023-02-21T14:06:37;11.80;15.30
322;DHT22;148;51.480;7.208;2023-02-21T14:09:10;11.80;13.70
322;DHT22;148;51.480;7.208;2023-02-21T14:11:44;11.90;14.10
322;DHT22;148;51.480;7.208;2023-02-21T14:14:33;11.80;13.90
322;DHT22;148;51.480;7.208;2023-02-21T14:17:05;11.80;14.20
322;DHT22;148;51.480;7.208;2023-02-21T14:19:35;11.80;12.30
322;DHT22;148;51.480;7.208;2023-02-21T14:22:11;11.70;12.80
322;DHT22;148;51.480;7.208;2023-02-21T14:24:47;11.60;12.10
322;DHT22;148;51.480;7.208;2023-02-21T14:29:41;11.50;9.50
322;DHT22;148;51.480;7.208;2023-02-21T14:39:49;11.50;8.40
322;DHT22;148;51.480;7.208;2023-02-21T14:45:40;11.60;8.20
322;DHT22;148;51.480;7.208;2023-02-21T15:08:05;11.70;11.70
322;DHT22;148;51.480;7.208;2023-02-21T15:10:42;11.70;10.90
322;DHT22;148;51.480;7.208;2023-02-21T15:15:56;11.50;9.00
322;DHT22;148;51.480;7.208;2023-02-21T15:18:34;11.50;8.20
322;DHT22;148;51.480;7.208;2023-02-21T15:23:34;11.60;9.20
322;DHT22;148;51.480;7.208;2023-02-21T15:28:43;11.50;7.50
322;DHT22;148;51.480;7.208;2023-02-21T15:31:10;11.60;7.30
322;DHT22;148;51.480;7.208;2023-02-21T15:33:39;11.60;7.50
322;DHT22;148;51.480;7.208;2023-02-21T15:36:40;11.60;7.00
322;DHT22;148;51.480;7.208;2023-02-21T15:39:12;11.60;7.60
322;DHT22;148;51.480;7.208;2023-02-21T15:41:45;11.60;7.80
322;DHT22;148;51.480;7.208;2023-02-21T15:44:29;11.60;7.40
322;DHT22;148;51.480;7.208;2023-02-21T15:47:12;11.70;6.60
322;DHT22;148;51.480;7.208;2023-02-21T15:52:36;11.80;6.10
322;DHT22;148;51.480;7.208;2023-02-21T16:00:24;11.90;7.90
322;DHT22;148;51.480;7.208;2023-02-21T16:02:50;11.90;9.00
322;DHT22;148;51.480;7.208;2023-02-21T16:05:29;11.90;9.00
322;DHT22;148;51.480;7.208;2023-02-21T16:08:02;12.00;10.40
322;DHT22;148;51.480;7.208;2023-02-21T16:10:29;11.90;12.30
322;DHT22;148;51.480;7.208;2023-02-21T16:12:58;11.90;12.20
322;DHT22;148;51.480;7.208;2023-02-21T16:15:32;11.90;12.60
322;DHT22;148;51.480;7.208;2023-02-21T16:18:02;11.80;12.10
322;DHT22;148;51.480;7.208;2023-02-21T16:20:48;11.80;11.20
322;DHT22;148;51.480;7.208;2023-02-21T16:28:22;11.70;11.30
322;DHT22;148;51.480;7.208;2023-02-21T16:30:48;11.70;11.00
322;DHT22;148;51.480;7.208;2023-02-21T16:33:13;11.60;10.80
322;DHT22;148;51.480;7.208;2023-02-21T16:35:40;11.60;9.20
322;DHT22;148;51.480;7.208;2023-02-21T16:38:09;11.60;9.10
322;DHT22;148;51.480;7.208;2023-02-21T16:40:37;11.60;10.10
322;DHT22;148;51.480;7.208;2023-02-21T16:43:04;11.60;10.30
322;DHT22;148;51.480;7.208;2023-02-21T16:45:30;11.60;9.60
322;DHT22;148;51.480;7.208;2023-02-21T16:47:58;11.60;9.80
322;DHT22;148;51.480;7.208;2023-02-21T16:50:38;11.60;9.60
322;DHT22;148;51.480;7.208;2023-02-21T16:53:05;11.60;9.10
322;DHT22;148;51.480;7.208;2023-02-21T16:55:31;11.70;8.30
322;DHT22;148;51.480;7.208;2023-02-21T16:58:00;11.60;9.70
322;DHT22;148;51.480;7.208;2023-02-21T17:00:26;11.60;7.80
322;DHT22;148;51.480;7.208;2023-02-21T17:02:52;11.60;8.10
322;DHT22;148;51.480;7.208;2023-02-21T17:05:19;11.50;10.10
322;DHT22;148;51.480;7.208;2023-02-21T17:07:54;11.40;8.50
322;DHT22;148;51.480;7.208;2023-02-21T17:10:22;11.50;8.00
322;DHT22;148;51.480;7.208;2023-02-21T17:12:47;11.60;7.50
322;DHT22;148;51.480;7.208;2023-02-21T17:15:13;11.40;8.90
322;DHT22;148;51.480;7.208;2023-02-21T17:17:39;11.50;8.90
322;DHT22;148;51.480;7.208;2023-02-21T17:20:06;11.60;8.70
322;DHT22;148;51.480;7.208;2023-02-21T17:22:32;11.50;8.40
322;DHT22;148;51.480;7.208;2023-02-21T17:24:58;11.40;10.30
322;DHT22;148;51.480;7.208;2023-02-21T17:27:24;11.30;7.20
322;DHT22;148;51.480;7.208;2023-02-21T17:29:49;11.30;6.20
322;DHT22;148;51.480;7.208;2023-02-21T17:32:15;11.30;7.10
322;DHT22;148;51.480;7.208;2023-02-21T17:34:42;11.30;5.20
322;DHT22;148;51.480;7.208;2023-02-21T17:37:08;11.40;6.50
322;DHT22;148;51.480;7.208;2023-02-21T17:39:36;11.40;6.70
322;DHT22;148;51.480;7.208;2023-02-21T17:42:02;11.40;6.70
322;DHT22;148;51.480;7.208;2023-02-21T17:44:28;11.30;7.20
322;DHT22;148;51.480;7.208;2023-02-21T17:46:56;11.40;6.80
322;DHT22;148;51.480;7.208;2023-02-21T17:49:25;11.50;8.10
322;DHT22;148;51.480;7.208;2023-02-21T17:51:51;11.60;8.30
322;DHT22;148;51.480;7.208;2023-02-21T17:54:19;11.50;9.90
322;DHT22;148;51.480;7.208;2023-02-21T17:56:46;11.50;9.40
322;DHT22;148;51.480;7.208;2023-02-21T17:59:12;11.60;9.80
322;DHT22;148;51.480;7.208;2023-02-21T18:01:37;11.70;5.80
322;DHT22;148;51.480;7.208;2023-02-21T18:04:06;11.70;6.10
322;DHT22;148;51.480;7.208;2023-02-21T18:06:31;11.80;7.70
322;DHT22;148;51.480;7.208;2023-02-21T18:08:57;11.90;9.30
322;DHT22;148;51.480;7.208;2023-02-21T18:11:23;11.90;11.70
322;DHT22;148;51.480;7.208;2023-02-21T18:13:50;11.90;11.20
322;DHT22;148;51.480;7.208;2023-02-21T18:16:16;12.00;12.60
322;DHT22;148;51.480;7.208;2023-02-21T18:18:42;12.00;14.80
322;DHT22;148;51.480;7.208;2023-02-21T18:21:08;12.00;15.30
322;DHT22;148;51.480;7.208;2023-02-21T18:23:34;12.00;15.80
322;DHT22;148;51.480;7.208;2023-02-21T18:26:00;12.00;16.30
322;DHT22;148;51.480;7.208;2023-02-21T18:28:27;12.10;16.60
322;DHT22;148;51.480;7.208;2023-02-21T18:30:53;12.10;17.30
322;DHT22;148;51.480;7.208;2023-02-21T18:33:21;12.10;17.80
322;DHT22;148;51.480;7.208;2023-02-21T18:35:47;12.20;18.60
322;DHT22;148;51.480;7.208;2023-02-21T18:38:13;12.20;19.50
322;DHT22;148;51.480;7.208;2023-02-21T18:40:41;12.20;19.90
322;DHT22;148;51.480;7.208;2023-02-21T18:45:41;12.00;19.70
322;DHT22;148;51.480;7.208;2023-02-21T18:48:06;12.10;18.70
322;DHT22;148;51.480;7.208;2023-02-21T18:50:32;12.20;19.30
322;DHT22;148;51.480;7.208;2023-02-21T18:52:57;12.20;21.30
322;DHT22;148;51.480;7.208;2023-02-21T18:55:26;12.20;22.40
322;DHT22;148;51.480;7.208;2023-02-21T18:57:52;12.20;22.00
322;DHT22;148;51.480;7.208;2023-02-21T19:00:18;12.20;22.60
322;DHT22;148;51.480;7.208;2023-02-21T19:02:43;12.20;23.40
322;DHT22;148;51.480;7.208;2023-02-21T19:05:15;12.20;23.80
322;DHT22;148;51.480;7.208;2023-02-21T19:07:42;12.20;23.40
322;DHT22;148;51.480;7.208;2023-02-21T19:10:09;12.20;22.40
322;DHT22;148;51.480;7.208;2023-02-21T19:12:35;12.20;23.60
322;DHT22;148;51.480;7.208;2023-02-21T19:15:01;12.20;24.30
322;DHT22;148;51.480;7.208;2023-02-21T19:17:27;12.10;26.10
322;DHT22;148;51.480;7.208;2023-02-21T19:19:52;12.10;26.70
322;DHT22;148;51.480;7.208;2023-02-21T19:22:18;12.10;27.00
322;DHT22;148;51.480;7.208;2023-02-21T19:24:44;12.00;27.70
322;DHT22;148;51.480;7.208;2023-02-21T19:27:12;12.00;27.30
322;DHT22;148;51.480;7.208;2023-02-21T19:29:38;12.10;28.00
322;DHT22;148;51.480;7.208;2023-02-21T19:32:03;12.10;27.60
322;DHT22;148;51.480;7.208;2023-02-21T19:34:29;12.10;26.90
322;DHT22;148;51.480;7.208;2023-02-21T19:36:55;12.10;26.10
322;DHT22;148;51.480;7.208;2023-02-21T19:39:21;12.10;25.30
322;DHT22;148;51.480;7.208;2023-02-21T19:41:46;12.10;25.30
322;DHT22;148;51.480;7.208;2023-02-21T19:44:12;12.10;25.70
322;DHT22;148;51.480;7.208;2023-02-21T19:46:38;12.00;27.00
322;DHT22;148;51.480;7.208;2023-02-21T19:49:04;11.90;28.20
322;DHT22;148;51.480;7.208;2023-02-21T19:51:43;11.90;27.70
322;DHT22;148;51.480;7.208;2023-02-21T19:54:10;11.90;28.50
322;DHT22;148;51.480;7.208;2023-02-21T19:56:36;12.00;29.10
322;DHT22;148;51.480;7.208;2023-02-21T19:59:01;12.00;30.30
322;DHT22;148;51.480;7.208;2023-02-21T20:01:27;12.00;30.20
322;DHT22;148;51.480;7.208;2023-02-21T20:03:54;12.10;30.50
322;DHT22;148;51.480;7.208;2023-02-21T20:06:20;12.10;31.00
322;DHT22;148;51.480;7.208;2023-02-21T20:08:49;12.10;32.10
322;DHT22;148;51.480;7.208;2023-02-21T20:11:16;12.00;32.80
322;DHT22;148;51.480;7.208;2023-02-21T20:13:42;12.00;32.60
322;DHT22;148;51.480;7.208;2023-02-21T20:16:08;12.00;32.60
322;DHT22;148;51.480;7.208;2023-02-21T20:18:34;11.90;32.50
322;DHT22;148;51.480;7.208;2023-02-21T20:21:00;11.90;32.30
322;DHT22;148;51.480;7.208;2023-02-21T20:23:25;12.00;32.60
322;DHT22;148;51.480;7.208;2023-02-21T20:25:51;12.00;32.30
322;DHT22;148;51.480;7.208;2023-02-21T20:28:17;12.00;32.40
322;DHT22;148;51.480;7.208;2023-02-21T20:30:44;12.00;32.60
322;DHT22;148;51.480;7.208;2023-02-21T20:33:10;12.00;33.10
322;DHT22;148;51.480;7.208;2023-02-21T20:35:36;12.00;33.20
322;DHT22;148;51.480;7.208;2023-02-21T20:38:02;12.10;33.30
322;DHT22;148;51.480;7.208;2023-02-21T20:40:32;12.10;33.60
322;DHT22;148;51.480;7.208;2023-02-21T20:42:58;12.10;33.80
322;DHT22;148;51.480;7.208;2023-02-21T20:45:24;12.10;33.30
322;DHT22;148;51.480;7.208;2023-02-21T20:47:50;12.10;33.20
322;DHT22;148;51.480;7.208;2023-02-21T20:50:20;12.10;34.10
322;DHT22;148;51.480;7.208;2023-02-21T20:52:48;12.10;34.50
322;DHT22;148;51.480;7.208;2023-02-21T20:55:15;12.10;34.80
322;DHT22;148;51.480;7.208;2023-02-21T20:57:43;12.10;34.80
322;DHT22;148;51.480;7.208;2023-02-21T21:00:11;12.10;34.80
322;DHT22;148;51.480;7.208;2023-02-21T21:02:36;12.00;34.30
322;DHT22;148;51.480;7.208;2023-02-21T21:05:04;11.90;31.90
322;DHT22;148;51.480;7.208;2023-02-21T21:07:35;11.90;30.50
322;DHT22;148;51.480;7.208;2023-02-21T21:10:02;11.90;31.10
322;DHT22;148;51.480;7.208;2023-02-21T21:12:28;11.80;32.20
322;DHT22;148;51.480;7.208;2023-02-21T21:14:53;11.80;29.10
322;DHT22;148;51.480;7.208;2023-02-21T21:17:19;11.80;29.70
322;DHT22;148;51.480;7.208;2023-02-21T21:19:47;11.80;30.10
322;DHT22;148;51.480;7.208;2023-02-21T21:22:16;11.80;30.50
322;DHT22;148;51.480;7.208;2023-02-21T21:24:42;11.80;30.40
322;DHT22;148;51.480;7.208;2023-02-21T21:27:09;11.60;30.70
322;DHT22;148;51.480;7.208;2023-02-21T21:29:36;11.60;29.70
322;DHT22;148;51.480;7.208;2023-02-21T21:32:06;11.70;29.70
322;DHT22;148;51.480;7.208;2023-02-21T21:34:33;11.70;29.10
322;DHT22;148;51.480;7.208;2023-02-21T21:37:03;11.70;29.10
322;DHT22;148;51.480;7.208;2023-02-21T21:39:29;11.70;30.30
322;DHT22;148;51.480;7.208;2023-02-21T21:41:58;11.70;30.70
322;DHT22;148;51.480;7.208;2023-02-21T21:44:25;11.60;29.90
322;DHT22;148;51.480;7.208;2023-02-21T21:46:52;11.60;31.10
322;DHT22;148;51.480;7.208;2023-02-21T21:49:21;11.50;29.80
322;DHT22;148;51.480;7.208;2023-02-21T21:51:49;11.40;29.90
322;DHT22;148;51.480;7.208;2023-02-21T21:54:17;11.50;29.00
322;DHT22;148;51.480;7.208;2023-02-21T21:56:45;11.40;28.90
322;DHT22;148;51.480;7.208;2023-02-21T21:59:15;11.40;28.90
322;DHT22;148;51.480;7.208;2023-02-21T22:01:43;11.30;28.20
322;DHT22;148;51.480;7.208;2023-02-21T22:04:09;11.20;27.00
322;DHT22;148;51.480;7.208;2023-02-21T22:06:37;11.10;26.10
322;DHT22;148;51.480;7.208;2023-02-21T22:09:04;11.00;24.40
322;DHT22;148;51.480;7.208;2023-02-21T22:11:31;11.00;23.50
322;DHT22;148;51.480;7.208;2023-02-21T22:13:56;10.90;23.20
322;DHT22;148;51.480;7.208;2023-02-21T22:16:23;10.90;22.30
322;DHT22;148;51.480;7.208;2023-02-21T22:18:51;10.80;21.40
322;DHT22;148;51.480;7.208;2023-02-21T22:21:18;10.80;20.00
322;DHT22;148;51.480;7.208;2023-02-21T22:23:46;10.80;20.00
322;DHT22;148;51.480;7.208;2023-02-21T22:26:17;10.80;19.20
322;DHT22;148;51.480;7.208;2023-02-21T22:28:43;10.90;18.40
322;DHT22;148;51.480;7.208;2023-02-21T22:31:09;10.80;17.60
322;DHT22;148;51.480;7.208;2023-02-21T22:33:34;10.80;17.90
322;DHT22;148;51.480;7.208;2023-02-21T22:36:00;10.80;17.10
322;DHT22;148;51.480;7.208;2023-02-21T22:38:27;10.80;17.10
322;DHT22;148;51.480;7.208;2023-02-21T22:40:53;10.70;16.70
322;DHT22;148;51.480;7.208;2023-02-21T22:43:25;10.60;15.80
322;DHT22;148;51.480;7.208;2023-02-21T22:45:50;10.60;14.20
322;DHT22;148;51.480;7.208;2023-02-21T22:48:17;10.50;13.50
322;DHT22;148;51.480;7.208;2023-02-21T22:50:43;10.40;13.00
322;DHT22;148;51.480;7.208;2023-02-21T22:53:13;10.40;11.70
322;DHT22;148;51.480;7.208;2023-02-21T22:55:41;10.40;10.70
322;DHT22;148;51.480;7.208;2023-02-21T22:58:10;10.40;10.10
322;DHT22;148;51.480;7.208;2023-02-21T23:00:36;10.40;10.60
