sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-05-22T00:02:09;25.50;;;6.85;;
321;SDS011;148;51.480;7.208;2025-05-22T00:04:35;26.70;;;5.90;;
321;SDS011;148;51.480;7.208;2025-05-22T00:07:01;22.65;;;5.80;;
321;SDS011;148;51.480;7.208;2025-05-22T00:09:26;23.90;;;6.60;;
321;SDS011;148;51.480;7.208;2025-05-22T00:11:52;26.07;;;6.33;;
321;SDS011;148;51.480;7.208;2025-05-22T00:14:18;24.27;;;6.00;;
321;SDS011;148;51.480;7.208;2025-05-22T00:16:44;16.90;;;4.90;;
321;SDS011;148;51.480;7.208;2025-05-22T00:19:10;26.67;;;6.90;;
321;SDS011;148;51.480;7.208;2025-05-22T00:21:36;24.00;;;6.90;;
321;SDS011;148;51.480;7.208;2025-05-22T00:24:02;25.50;;;7.27;;
321;SDS011;148;51.480;7.208;2025-05-22T00:26:28;28.90;;;6.07;;
321;SDS011;148;51.480;7.208;2025-05-22T00:28:54;27.15;;;7.15;;
321;SDS011;148;51.480;7.208;2025-05-22T00:36:11;33.90;;;7.90;;
321;SDS011;148;51.480;7.208;2025-05-22T00:38:37;24.60;;;5.55;;
321;SDS011;148;51.480;7.208;2025-05-22T00:41:03;16.50;;;5.37;;
321;SDS011;148;51.480;7.208;2025-05-22T00:43:29;21.10;;;5.80;;
321;SDS011;148;51.480;7.208;2025-05-22T00:45:54;28.45;;;6.50;;
321;SDS011;148;51.480;7.208;2025-05-22T00:48:20;16.10;;;5.17;;
321;SDS011;148;51.480;7.208;2025-05-22T00:50:46;19.80;;;5.90;;
321;SDS011;148;51.480;7.208;2025-05-22T00:53:11;21.80;;;5.30;;
321;SDS011;148;51.480;7.208;2025-05-22T00:55:37;14.20;;;4.90;;
321;SDS011;148;51.480;7.208;2025-05-22T00:58:03;20.87;;;5.70;;
321;SDS011;148;51.480;7.208;2025-05-22T01:00:28;17.85;;;5.60;;
321;SDS011;148;51.480;7.208;2025-05-22T01:02:54;26.20;;;5.20;;
321;SDS011;148;51.480;7.208;2025-05-22T01:05:19;17.30;;;5.50;;
321;SDS011;148;51.480;7.208;2025-05-22T01:07:45;16.53;;;5.10;;
321;SDS011;148;51.480;7.208;2025-05-22T01:10:11;18.97;;;5.60;;
321;SDS011;148;51.480;7.208;2025-05-22T01:12:37;14.00;;;6.10;;
321;SDS011;148;51.480;7.208;2025-05-22T01:15:03;38.17;;;7.23;;
321;SDS011;148;51.480;7.208;2025-05-22T01:17:28;23.35;;;5.05;;
321;SDS011;148;51.480;7.208;2025-05-22T01:19:54;16.33;;;5.90;;
321;SDS011;148;51.480;7.208;2025-05-22T01:22:20;23.90;;;5.50;;
321;SDS011;148;51.480;7.208;2025-05-22T01:32:03;20.10;;;6.00;;
321;SDS011;148;51.480;7.208;2025-05-22T01:34:29;28.67;;;6.80;;
321;SDS011;148;51.480;7.208;2025-05-22T01:36:55;23.27;;;5.93;;
321;SDS011;148;51.480;7.208;2025-05-22T01:39:20;23.70;;;5.80;;
321;SDS011;148;51.480;7.208;2025-05-22T01:46:37;32.07;;;5.37;;
321;SDS011;148;51.480;7.208;2025-05-22T01:49:03;25.40;;;5.50;;
321;SDS011;148;51.480;7.208;2025-05-22T01:51:29;27.17;;;5.43;;
321;SDS011;148;51.480;7.208;2025-05-22T01:53:55;20.57;;;5.30;;
321;SDS011;148;51.480;7.208;2025-05-22T01:56:21;24.50;;;6.20;;
321;SDS011;148;51.480;7.208;2025-05-22T01:58:46;22.07;;;5.53;;
321;SDS011;148;51.480;7.208;2025-05-22T02:01:12;20.77;;;5.53;;
321;SDS011;148;51.480;7.208;2025-05-22T02:03:38;24.70;;;6.00;;
321;SDS011;148;51.480;7.208;2025-05-22T02:06:04;26.20;;;6.30;;
321;SDS011;148;51.480;7.208;2025-05-22T02:10:55;17.10;;;5.15;;
321;SDS011;148;51.480;7.208;2025-05-22T02:13:20;37.90;;;6.55;;
321;SDS011;148;51.480;7.208;2025-05-22T02:15:46;29.77;;;5.57;;
321;SDS011;148;51.480;7.208;2025-05-22T02:18:12;19.70;;;4.97;;
321;SDS011;148;51.480;7.208;2025-05-22T02:20:37;32.17;;;7.80;;
321;SDS011;148;51.480;7.208;2025-05-22T02:23:03;25.43;;;5.00;;
321;SDS011;148;51.480;7.208;2025-05-22T02:25:29;25.80;;;5.50;;
