sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-02-21T00:00:03;23.13;;;11.90;;
321;SDS011;148;51.480;7.208;2025-02-21T00:02:38;23.57;;;12.17;;
321;SDS011;148;51.480;7.208;2025-02-21T00:05:07;25.37;;;12.90;;
321;SDS011;148;51.480;7.208;2025-02-21T00:07:33;25.97;;;12.10;;
321;SDS011;148;51.480;7.208;2025-02-21T00:09:59;25.13;;;12.03;;
321;SDS011;148;51.480;7.208;2025-02-21T00:12:27;21.60;;;12.03;;
321;SDS011;148;51.480;7.208;2025-02-21T00:14:53;22.93;;;12.10;;
321;SDS011;148;51.480;7.208;2025-02-21T00:17:18;23.30;;;11.77;;
321;SDS011;148;51.480;7.208;2025-02-21T00:19:44;26.80;;;12.40;;
321;SDS011;148;51.480;7.208;2025-02-21T00:22:10;26.97;;;11.83;;
321;SDS011;148;51.480;7.208;2025-02-21T00:27:58;23.90;;;12.73;;
321;SDS011;148;51.480;7.208;2025-02-21T00:30:23;19.83;;;11.50;;
321;SDS011;148;51.480;7.208;2025-02-21T00:32:58;19.93;;;11.50;;
321;SDS011;148;51.480;7.208;2025-02-21T00:35:26;22.73;;;11.73;;
321;SDS011;148;51.480;7.208;2025-02-21T00:37:51;23.10;;;12.33;;
321;SDS011;148;51.480;7.208;2025-02-21T00:42:52;29.90;;;12.20;;
321;SDS011;148;51.480;7.208;2025-02-21T00:45:24;21.80;;;10.67;;
321;SDS011;148;51.480;7.208;2025-02-21T00:47:56;23.60;;;10.80;;
321;SDS011;148;51.480;7.208;2025-02-21T00:50:38;25.23;;;12.20;;
321;SDS011;148;51.480;7.208;2025-02-21T00:53:10;19.20;;;10.67;;
321;SDS011;148;51.480;7.208;2025-02-21T00:55:39;23.63;;;10.10;;
321;SDS011;148;51.480;7.208;2025-02-21T00:58:06;21.47;;;10.90;;
321;SDS011;148;51.480;7.208;2025-02-21T01:00:32;18.40;;;10.80;;
321;SDS011;148;51.480;7.208;2025-02-21T01:02:58;19.60;;;11.23;;
321;SDS011;148;51.480;7.208;2025-02-21T01:05:24;23.10;;;12.17;;
321;SDS011;148;51.480;7.208;2025-02-21T01:07:51;22.17;;;11.53;;
321;SDS011;148;51.480;7.208;2025-02-21T01:10:32;17.73;;;10.00;;
321;SDS011;148;51.480;7.208;2025-02-21T01:13:02;20.67;;;10.90;;
321;SDS011;148;51.480;7.208;2025-02-21T01:15:28;19.30;;;9.83;;
321;SDS011;148;51.480;7.208;2025-02-21T01:17:57;20.27;;;9.90;;
321;SDS011;148;51.480;7.208;2025-02-21T01:20:27;18.77;;;10.80;;
321;SDS011;148;51.480;7.208;2025-02-21T01:22:56;16.73;;;10.00;;
321;SDS011;148;51.480;7.208;2025-02-21T01:25:22;19.27;;;9.93;;
321;SDS011;148;51.480;7.208;2025-02-21T01:27:48;20.37;;;11.00;;
321;SDS011;148;51.480;7.208;2025-02-21T01:30:14;21.90;;;10.50;;
321;SDS011;148;51.480;7.208;2025-02-21T01:32:40;19.40;;;9.87;;
321;SDS011;148;51.480;7.208;2025-02-21T01:35:08;17.07;;;9.30;;
321;SDS011;148;51.480;7.208;2025-02-21T01:40:31;16.37;;;9.40;;
321;SDS011;148;51.480;7.208;2025-02-21T01:42:59;17.83;;;9.67;;
321;SDS011;148;51.480;7.208;2025-02-21T01:45:30;23.13;;;9.90;;
321;SDS011;148;51.480;7.208;2025-02-21T01:47:59;19.67;;;9.17;;
321;SDS011;148;51.480;7.208;2025-02-21T01:50:31;21.20;;;10.33;;
321;SDS011;148;51.480;7.208;2025-02-21T01:55:47;19.23;;;9.40;;
321;SDS011;148;51.480;7.208;2025-02-21T01:58:15;18.47;;;9.50;;
321;SDS011;148;51.480;7.208;2025-02-21T02:00:41;18.97;;;9.67;;
321;SDS011;148;51.480;7.208;2025-02-21T02:03:07;17.67;;;9.57;;
321;SDS011;148;51.480;7.208;2025-02-21T02:05:34;19.77;;;9.17;;
321;SDS011;148;51.480;7.208;2025-02-21T15:53:42;10.50;;;6.00;;
321;SDS011;148;51.480;7.208;2025-02-21T15:56:10;8.70;;;5.53;;
321;SDS011;148;51.480;7.208;2025-02-21T15:58:37;11.73;;;5.77;;
321;SDS011;148;51.480;7.208;2025-02-21T16:01:03;9.37;;;5.97;;
321;SDS011;148;51.480;7.208;2025-02-21T16:03:29;16.63;;;6.20;;
321;SDS011;148;51.480;7.208;2025-02-21T16:08:21;10.80;;;6.50;;
321;SDS011;148;51.480;7.208;2025-02-21T16:10:49;9.70;;;6.13;;
321;SDS011;148;51.480;7.208;2025-02-21T16:13:15;13.73;;;6.63;;
321;SDS011;148;51.480;7.208;2025-02-21T16:15:41;14.77;;;8.10;;
321;SDS011;148;51.480;7.208;2025-02-21T16:18:09;10.30;;;6.70;;
321;SDS011;148;51.480;7.208;2025-02-21T16:20:35;17.33;;;8.17;;
321;SDS011;148;51.480;7.208;2025-02-21T16:23:00;9.63;;;6.20;;
321;SDS011;148;51.480;7.208;2025-02-21T16:25:28;12.43;;;7.27;;
321;SDS011;148;51.480;7.208;2025-02-21T16:27:55;11.67;;;7.20;;
321;SDS011;148;51.480;7.208;2025-02-21T16:30:20;15.07;;;7.90;;
321;SDS011;148;51.480;7.208;2025-02-21T16:32:46;14.53;;;7.30;;
