sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-01-01T00:00:05;17.20;62.00
322;DHT22;148;51.480;7.208;2023-01-01T00:02:32;17.20;62.00
322;DHT22;148;51.480;7.208;2023-01-01T00:04:58;17.20;61.80
322;DHT22;148;51.480;7.208;2023-01-01T00:07:23;17.20;61.40
322;DHT22;148;51.480;7.208;2023-01-01T00:09:53;17.20;61.20
322;DHT22;148;51.480;7.208;2023-01-01T00:12:37;17.30;61.00
322;DHT22;148;51.480;7.208;2023-01-01T00:15:03;17.30;60.60
322;DHT22;148;51.480;7.208;2023-01-01T00:17:29;17.40;60.70
322;DHT22;148;51.480;7.208;2023-01-01T00:19:55;17.40;60.70
322;DHT22;148;51.480;7.208;2023-01-01T00:22:20;17.40;61.00
322;DHT22;148;51.480;7.208;2023-01-01T00:24:46;17.40;60.90
322;DHT22;148;51.480;7.208;2023-01-01T00:27:12;17.40;61.00
322;DHT22;148;51.480;7.208;2023-01-01T00:29:37;17.30;61.70
322;DHT22;148;51.480;7.208;2023-01-01T00:32:03;17.30;61.80
322;DHT22;148;51.480;7.208;2023-01-01T00:34:29;17.20;62.10
322;DHT22;148;51.480;7.208;2023-01-01T00:36:55;17.20;62.30
322;DHT22;148;51.480;7.208;2023-01-01T00:39:21;17.10;62.20
322;DHT22;148;51.480;7.208;2023-01-01T00:41:46;17.10;62.20
322;DHT22;148;51.480;7.208;2023-01-01T00:44:12;17.00;62.20
322;DHT22;148;51.480;7.208;2023-01-01T00:46:38;17.00;61.80
322;DHT22;148;51.480;7.208;2023-01-01T00:49:03;17.00;61.60
322;DHT22;148;51.480;7.208;2023-01-01T00:51:29;17.10;61.70
322;DHT22;148;51.480;7.208;2023-01-01T00:53:54;17.10;61.60
322;DHT22;148;51.480;7.208;2023-01-01T00:56:20;17.10;61.40
322;DHT22;148;51.480;7.208;2023-01-01T00:58:46;17.10;61.50
322;DHT22;148;51.480;7.208;2023-01-01T01:01:11;17.10;61.40
322;DHT22;148;51.480;7.208;2023-01-01T01:03:38;17.10;60.90
322;DHT22;148;51.480;7.208;2023-01-01T01:08:31;17.00;60.80
322;DHT22;148;51.480;7.208;2023-01-01T01:13:30;17.10;60.50
322;DHT22;148;51.480;7.208;2023-01-01T01:15:55;17.00;60.70
322;DHT22;148;51.480;7.208;2023-01-01T01:18:21;17.00;59.90
322;DHT22;148;51.480;7.208;2023-01-01T01:20:50;17.00;60.00
322;DHT22;148;51.480;7.208;2023-01-01T01:23:16;17.00;59.50
322;DHT22;148;51.480;7.208;2023-01-01T01:25:42;17.00;59.70
322;DHT22;148;51.480;7.208;2023-01-01T01:28:08;17.00;59.80
322;DHT22;148;51.480;7.208;2023-01-01T01:30:33;16.90;60.00
322;DHT22;148;51.480;7.208;2023-01-01T01:33:01;16.90;60.10
322;DHT22;148;51.480;7.208;2023-01-01T01:35:27;16.90;59.90
322;DHT22;148;51.480;7.208;2023-01-01T01:37:54;16.90;59.80
322;DHT22;148;51.480;7.208;2023-01-01T01:40:20;16.80;60.10
322;DHT22;148;51.480;7.208;2023-01-01T01:42:47;16.80;60.00
322;DHT22;148;51.480;7.208;2023-01-01T01:45:13;16.80;59.70
322;DHT22;148;51.480;7.208;2023-01-01T01:47:52;16.80;59.70
322;DHT22;148;51.480;7.208;2023-01-01T01:50:29;16.70;59.40
322;DHT22;148;51.480;7.208;2023-01-01T01:53:03;16.70;59.10
322;DHT22;148;51.480;7.208;2023-01-01T01:55:33;16.70;59.20
322;DHT22;148;51.480;7.208;2023-01-01T01:58:00;16.70;59.00
322;DHT22;148;51.480;7.208;2023-01-01T02:00:25;16.70;58.90
322;DHT22;148;51.480;7.208;2023-01-01T02:03:05;16.70;58.70
322;DHT22;148;51.480;7.208;2023-01-01T02:05:33;16.70;58.60
322;DHT22;148;51.480;7.208;2023-01-01T02:07:59;16.70;60.30
322;DHT22;148;51.480;7.208;2023-01-01T02:10:26;16.70;60.10
322;DHT22;148;51.480;7.208;2023-01-01T02:12:52;16.70;60.70
322;DHT22;148;51.480;7.208;2023-01-01T02:15:18;16.70;58.70
322;DHT22;148;51.480;7.208;2023-01-01T02:23:21;16.60;58.90
