sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-01-15T11:30:03;112.27;;;28.20;;
321;SDS011;148;51.480;7.208;2025-01-15T11:32:31;124.97;;;27.83;;
321;SDS011;148;51.480;7.208;2025-01-15T11:34:57;105.03;;;28.20;;
321;SDS011;148;51.480;7.208;2025-01-15T11:37:24;122.40;;;33.70;;
321;SDS011;148;51.480;7.208;2025-01-15T11:39:50;114.90;;;28.40;;
321;SDS011;148;51.480;7.208;2025-01-15T11:42:18;121.20;;;33.50;;
321;SDS011;148;51.480;7.208;2025-01-15T11:44:44;100.75;;;26.55;;
321;SDS011;148;51.480;7.208;2025-01-15T11:47:10;91.60;;;25.70;;
321;SDS011;148;51.480;7.208;2025-01-15T11:49:36;116.10;;;28.97;;
321;SDS011;148;51.480;7.208;2025-01-15T11:52:06;92.53;;;27.33;;
321;SDS011;148;51.480;7.208;2025-01-15T11:54:32;97.05;;;27.15;;
321;SDS011;148;51.480;7.208;2025-01-15T11:57:00;89.80;;;25.25;;
321;SDS011;148;51.480;7.208;2025-01-15T11:59:27;105.40;;;28.47;;
321;SDS011;148;51.480;7.208;2025-01-15T12:01:54;101.70;;;28.00;;
321;SDS011;148;51.480;7.208;2025-01-15T12:04:26;114.87;;;28.40;;
321;SDS011;148;51.480;7.208;2025-01-15T12:06:52;100.60;;;26.70;;
321;SDS011;148;51.480;7.208;2025-01-15T12:09:18;110.10;;;27.60;;
321;SDS011;148;51.480;7.208;2025-01-15T12:11:45;103.45;;;28.35;;
321;SDS011;148;51.480;7.208;2025-01-15T12:14:11;93.65;;;30.50;;
321;SDS011;148;51.480;7.208;2025-01-15T12:53:58;112.60;;;27.15;;
321;SDS011;148;51.480;7.208;2025-01-15T12:56:24;102.10;;;25.85;;
321;SDS011;148;51.480;7.208;2025-01-15T12:58:51;99.70;;;27.03;;
321;SDS011;148;51.480;7.208;2025-01-15T13:01:16;106.90;;;30.33;;
321;SDS011;148;51.480;7.208;2025-01-15T13:03:42;109.70;;;28.97;;
321;SDS011;148;51.480;7.208;2025-01-15T13:06:08;112.23;;;28.63;;
