sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-08-12T09:58:31;27.80;51.30
322;DHT22;148;51.480;7.208;2025-08-12T10:00:56;28.00;50.80
322;DHT22;148;51.480;7.208;2025-08-12T10:03:22;28.40;50.00
322;DHT22;148;51.480;7.208;2025-08-12T10:05:48;28.60;49.70
322;DHT22;148;51.480;7.208;2025-08-12T10:08:14;28.90;49.00
322;DHT22;148;51.480;7.208;2025-08-12T10:10:39;29.00;48.00
322;DHT22;148;51.480;7.208;2025-08-12T10:13:05;29.10;47.90
322;DHT22;148;51.480;7.208;2025-08-12T10:15:31;29.20;47.30
322;DHT22;148;51.480;7.208;2025-08-12T10:17:56;29.30;47.30
322;DHT22;148;51.480;7.208;2025-08-12T10:20:22;29.30;46.90
322;DHT22;148;51.480;7.208;2025-08-12T10:22:48;29.40;46.80
322;DHT22;148;51.480;7.208;2025-08-12T10:25:13;29.40;46.10
322;DHT22;148;51.480;7.208;2025-08-12T10:27:39;29.40;46.20
322;DHT22;148;51.480;7.208;2025-08-12T10:30:05;29.50;46.30
322;DHT22;148;51.480;7.208;2025-08-12T10:32:30;29.60;46.20
322;DHT22;148;51.480;7.208;2025-08-12T10:34:56;29.60;46.20
322;DHT22;148;51.480;7.208;2025-08-12T10:37:22;29.70;46.10
322;DHT22;148;51.480;7.208;2025-08-12T10:39:47;29.90;45.80
322;DHT22;148;51.480;7.208;2025-08-12T10:42:13;30.00;45.70
322;DHT22;148;51.480;7.208;2025-08-12T10:44:41;30.00;44.90
322;DHT22;148;51.480;7.208;2025-08-12T10:47:07;30.00;44.40
322;DHT22;148;51.480;7.208;2025-08-12T10:49:32;30.10;44.50
322;DHT22;148;51.480;7.208;2025-08-12T10:51:59;30.00;44.90
322;DHT22;148;51.480;7.208;2025-08-12T10:54:24;30.20;45.20
322;DHT22;148;51.480;7.208;2025-08-12T10:56:50;30.40;44.30
322;DHT22;148;51.480;7.208;2025-08-12T10:59:16;30.60;44.40
322;DHT22;148;51.480;7.208;2025-08-12T14:46:35;44.00;22.90
322;DHT22;148;51.480;7.208;2025-08-12T14:49:02;44.00;22.90
322;DHT22;148;51.480;7.208;2025-08-12T14:51:28;44.40;22.90
322;DHT22;148;51.480;7.208;2025-08-12T14:53:54;44.90;22.20
322;DHT22;148;51.480;7.208;2025-08-12T14:56:19;45.30;21.80
322;DHT22;148;51.480;7.208;2025-08-12T14:58:45;46.00;21.40
322;DHT22;148;51.480;7.208;2025-08-12T15:01:11;45.60;21.60
322;DHT22;148;51.480;7.208;2025-08-12T15:03:37;45.50;21.40
322;DHT22;148;51.480;7.208;2025-08-12T15:06:03;45.40;21.30
322;DHT22;148;51.480;7.208;2025-08-12T15:08:29;45.60;21.20
322;DHT22;148;51.480;7.208;2025-08-12T15:10:55;45.80;21.10
322;DHT22;148;51.480;7.208;2025-08-12T15:13:20;45.70;21.00
322;DHT22;148;51.480;7.208;2025-08-12T15:15:46;45.60;20.90
322;DHT22;148;51.480;7.208;2025-08-12T15:18:14;45.50;21.10
322;DHT22;148;51.480;7.208;2025-08-12T15:20:40;45.60;21.00
322;DHT22;148;51.480;7.208;2025-08-12T15:23:05;45.30;21.20
322;DHT22;148;51.480;7.208;2025-08-12T15:25:32;45.50;21.30
322;DHT22;148;51.480;7.208;2025-08-12T15:27:58;45.70;21.00
322;DHT22;148;51.480;7.208;2025-08-12T15:30:24;45.50;21.10
322;DHT22;148;51.480;7.208;2025-08-12T15:32:49;45.50;21.20
322;DHT22;148;51.480;7.208;2025-08-12T15:35:15;45.60;21.30
322;DHT22;148;51.480;7.208;2025-08-12T15:37:41;45.80;21.00
322;DHT22;148;51.480;7.208;2025-08-12T15:40:09;45.90;21.20
322;DHT22;148;51.480;7.208;2025-08-12T15:42:35;45.60;21.50
322;DHT22;148;51.480;7.208;2025-08-12T15:45:01;45.40;21.70
322;DHT22;148;51.480;7.208;2025-08-12T15:47:29;45.00;22.10
322;DHT22;148;51.480;7.208;2025-08-12T15:49:54;44.90;22.30
322;DHT22;148;51.480;7.208;2025-08-12T15:52:20;44.90;22.60
322;DHT22;148;51.480;7.208;2025-08-12T15:54:45;45.00;22.40
322;DHT22;148;51.480;7.208;2025-08-12T15:57:11;45.10;22.40
322;DHT22;148;51.480;7.208;2025-08-12T15:59:37;44.80;22.90
322;DHT22;148;51.480;7.208;2025-08-12T16:02:02;43.80;23.90
322;DHT22;148;51.480;7.208;2025-08-12T16:04:28;44.10;23.60
322;DHT22;148;51.480;7.208;2025-08-12T16:06:53;43.50;24.40
322;DHT22;148;51.480;7.208;2025-08-12T16:09:19;43.10;24.80
322;DHT22;148;51.480;7.208;2025-08-12T16:11:44;42.70;25.40
322;DHT22;148;51.480;7.208;2025-08-12T16:14:10;42.10;25.90
322;DHT22;148;51.480;7.208;2025-08-12T16:16:36;42.20;25.90
322;DHT22;148;51.480;7.208;2025-08-12T16:19:02;42.40;25.80
322;DHT22;148;51.480;7.208;2025-08-12T16:21:28;42.70;25.60
322;DHT22;148;51.480;7.208;2025-08-12T16:23:54;42.90;25.50
322;DHT22;148;51.480;7.208;2025-08-12T16:26:19;43.00;25.40
322;DHT22;148;51.480;7.208;2025-08-12T16:28:45;42.80;25.50
322;DHT22;148;51.480;7.208;2025-08-12T16:31:11;42.40;25.90
322;DHT22;148;51.480;7.208;2025-08-12T16:33:37;41.60;26.80
322;DHT22;148;51.480;7.208;2025-08-12T16:36:02;40.90;27.60
322;DHT22;148;51.480;7.208;2025-08-12T16:38:28;40.40;28.40
322;DHT22;148;51.480;7.208;2025-08-12T16:40:54;39.90;29.20
322;DHT22;148;51.480;7.208;2025-08-12T16:43:19;39.40;29.70
322;DHT22;148;51.480;7.208;2025-08-12T16:45:45;39.00;30.20
322;DHT22;148;51.480;7.208;2025-08-12T16:48:10;38.60;30.70
322;DHT22;148;51.480;7.208;2025-08-12T16:50:36;38.30;31.10
322;DHT22;148;51.480;7.208;2025-08-12T16:53:02;38.10;31.60
322;DHT22;148;51.480;7.208;2025-08-12T16:55:28;37.70;32.00
322;DHT22;148;51.480;7.208;2025-08-12T16:57:53;37.50;32.50
322;DHT22;148;51.480;7.208;2025-08-12T17:00:19;37.10;33.20
322;DHT22;148;51.480;7.208;2025-08-12T17:02:45;36.70;33.90
322;DHT22;148;51.480;7.208;2025-08-12T17:05:10;36.50;34.30
322;DHT22;148;51.480;7.208;2025-08-12T17:07:36;36.30;34.60
322;DHT22;148;51.480;7.208;2025-08-12T17:10:03;36.20;34.40
322;DHT22;148;51.480;7.208;2025-08-12T17:12:32;36.00;34.80
322;DHT22;148;51.480;7.208;2025-08-12T17:15:01;35.90;35.00
322;DHT22;148;51.480;7.208;2025-08-12T17:17:28;35.80;35.30
322;DHT22;148;51.480;7.208;2025-08-12T17:19:54;35.70;35.30
