sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-03-30T00:02:14;10.80;71.00
322;DHT22;148;51.480;7.208;2025-03-30T00:04:40;10.80;71.10
322;DHT22;148;51.480;7.208;2025-03-30T00:07:05;10.80;71.20
322;DHT22;148;51.480;7.208;2025-03-30T00:09:46;10.90;71.20
322;DHT22;148;51.480;7.208;2025-03-30T00:12:13;10.90;71.10
322;DHT22;148;51.480;7.208;2025-03-30T00:14:38;10.70;72.00
322;DHT22;148;51.480;7.208;2025-03-30T00:17:04;10.70;71.90
322;DHT22;148;51.480;7.208;2025-03-30T00:19:34;10.70;72.30
322;DHT22;148;51.480;7.208;2025-03-30T00:22:00;10.80;72.20
322;DHT22;148;51.480;7.208;2025-03-30T00:24:27;10.80;72.10
322;DHT22;148;51.480;7.208;2025-03-30T00:26:56;10.80;71.90
322;DHT22;148;51.480;7.208;2025-03-30T00:29:29;10.80;72.00
322;DHT22;148;51.480;7.208;2025-03-30T00:32:12;10.80;71.50
322;DHT22;148;51.480;7.208;2025-03-30T00:34:38;10.80;71.90
322;DHT22;148;51.480;7.208;2025-03-30T00:37:05;10.80;72.00
322;DHT22;148;51.480;7.208;2025-03-30T00:39:36;10.80;71.60
322;DHT22;148;51.480;7.208;2025-03-30T00:42:02;10.80;71.90
322;DHT22;148;51.480;7.208;2025-03-30T00:44:34;10.80;72.10
322;DHT22;148;51.480;7.208;2025-03-30T00:46:59;10.90;71.90
322;DHT22;148;51.480;7.208;2025-03-30T00:49:25;10.80;71.90
322;DHT22;148;51.480;7.208;2025-03-30T00:51:57;10.80;72.10
322;DHT22;148;51.480;7.208;2025-03-30T00:54:25;10.70;72.20
322;DHT22;148;51.480;7.208;2025-03-30T00:56:50;10.40;72.70
322;DHT22;148;51.480;7.208;2025-03-30T00:59:17;10.40;73.80
322;DHT22;148;51.480;7.208;2025-03-30T01:01:43;10.40;73.80
322;DHT22;148;51.480;7.208;2025-03-30T01:04:18;10.50;73.70
322;DHT22;148;51.480;7.208;2025-03-30T01:06:44;10.50;73.50
322;DHT22;148;51.480;7.208;2025-03-30T01:09:10;10.50;73.20
322;DHT22;148;51.480;7.208;2025-03-30T01:11:42;10.40;73.70
322;DHT22;148;51.480;7.208;2025-03-30T01:14:26;10.40;73.60
322;DHT22;148;51.480;7.208;2025-03-30T01:16:59;10.40;74.00
322;DHT22;148;51.480;7.208;2025-03-30T01:19:26;10.30;74.00
322;DHT22;148;51.480;7.208;2025-03-30T01:27:27;10.20;74.10
322;DHT22;148;51.480;7.208;2025-03-30T01:29:53;10.20;74.00
322;DHT22;148;51.480;7.208;2025-03-30T01:32:19;10.20;73.60
322;DHT22;148;51.480;7.208;2025-03-30T01:37:13;10.30;73.70
322;DHT22;148;51.480;7.208;2025-03-30T01:42:13;10.30;73.00
322;DHT22;148;51.480;7.208;2025-03-30T01:44:44;10.40;73.20
322;DHT22;148;51.480;7.208;2025-03-30T01:47:15;10.40;72.60
322;DHT22;148;51.480;7.208;2025-03-30T01:54:48;10.30;72.60
322;DHT22;148;51.480;7.208;2025-03-30T12:45:25;14.60;61.60
322;DHT22;148;51.480;7.208;2025-03-30T12:47:50;14.70;61.50
322;DHT22;148;51.480;7.208;2025-03-30T12:50:35;15.10;61.00
322;DHT22;148;51.480;7.208;2025-03-30T12:55:32;15.30;60.60
322;DHT22;148;51.480;7.208;2025-03-30T12:58:01;15.50;60.50
322;DHT22;148;51.480;7.208;2025-03-30T13:00:31;15.50;59.60
322;DHT22;148;51.480;7.208;2025-03-30T13:02:59;15.30;60.00
322;DHT22;148;51.480;7.208;2025-03-30T13:05:35;15.40;60.00
322;DHT22;148;51.480;7.208;2025-03-30T13:08:00;15.40;59.90
322;DHT22;148;51.480;7.208;2025-03-30T13:13:55;15.50;60.30
322;DHT22;148;51.480;7.208;2025-03-30T13:21:58;15.10;60.70
322;DHT22;148;51.480;7.208;2025-03-30T13:24:24;15.10;60.50
322;DHT22;148;51.480;7.208;2025-03-30T13:26:50;15.00;60.40
322;DHT22;148;51.480;7.208;2025-03-30T13:34:23;15.20;59.60
