sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-04-08T00:01:51;40.20;;;21.77;;
321;SDS011;148;51.480;7.208;2023-04-08T00:04:17;37.73;;;22.23;;
321;SDS011;148;51.480;7.208;2023-04-08T00:06:43;42.00;;;22.50;;
321;SDS011;148;51.480;7.208;2023-04-08T00:09:08;42.27;;;22.00;;
321;SDS011;148;51.480;7.208;2023-04-08T00:11:34;44.07;;;21.90;;
321;SDS011;148;51.480;7.208;2023-04-08T00:14:01;41.03;;;21.20;;
321;SDS011;148;51.480;7.208;2023-04-08T00:16:28;41.53;;;23.33;;
321;SDS011;148;51.480;7.208;2023-04-08T00:18:53;39.13;;;21.20;;
321;SDS011;148;51.480;7.208;2023-04-08T00:21:19;41.00;;;20.57;;
321;SDS011;148;51.480;7.208;2023-04-08T00:23:45;44.67;;;21.17;;
321;SDS011;148;51.480;7.208;2023-04-08T00:26:11;43.03;;;22.30;;
321;SDS011;148;51.480;7.208;2023-04-08T00:28:37;45.10;;;21.73;;
321;SDS011;148;51.480;7.208;2023-04-08T00:31:02;37.00;;;18.87;;
321;SDS011;148;51.480;7.208;2023-04-08T00:33:28;32.63;;;17.50;;
321;SDS011;148;51.480;7.208;2023-04-08T00:35:54;34.10;;;18.50;;
321;SDS011;148;51.480;7.208;2023-04-08T00:38:19;41.80;;;19.43;;
321;SDS011;148;51.480;7.208;2023-04-08T11:10:27;29.40;;;12.50;;
321;SDS011;148;51.480;7.208;2023-04-08T11:12:53;24.20;;;13.07;;
321;SDS011;148;51.480;7.208;2023-04-08T11:15:20;23.20;;;13.20;;
321;SDS011;148;51.480;7.208;2023-04-08T11:17:48;27.40;;;14.30;;
321;SDS011;148;51.480;7.208;2023-04-08T11:20:14;24.20;;;13.70;;
321;SDS011;148;51.480;7.208;2023-04-08T11:22:41;23.10;;;12.50;;
321;SDS011;148;51.480;7.208;2023-04-08T11:25:08;21.77;;;12.70;;
321;SDS011;148;51.480;7.208;2023-04-08T11:27:34;25.50;;;10.77;;
321;SDS011;148;51.480;7.208;2023-04-08T11:30:00;19.77;;;12.67;;
321;SDS011;148;51.480;7.208;2023-04-08T11:32:28;22.60;;;12.50;;
321;SDS011;148;51.480;7.208;2023-04-08T11:34:54;21.93;;;13.30;;
