sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-07-21T10:17:11;23.60;52.80
322;DHT22;148;51.480;7.208;2025-07-21T10:19:37;23.80;52.50
322;DHT22;148;51.480;7.208;2025-07-21T10:22:03;24.00;55.00
322;DHT22;148;51.480;7.208;2025-07-21T10:24:28;24.30;54.70
322;DHT22;148;51.480;7.208;2025-07-21T10:26:54;24.60;55.90
322;DHT22;148;51.480;7.208;2025-07-21T10:29:20;24.80;56.70
322;DHT22;148;51.480;7.208;2025-07-21T10:31:46;25.10;57.80
322;DHT22;148;51.480;7.208;2025-07-21T10:34:11;25.40;58.60
322;DHT22;148;51.480;7.208;2025-07-21T10:36:37;25.50;59.30
322;DHT22;148;51.480;7.208;2025-07-21T10:39:03;25.60;59.50
322;DHT22;148;51.480;7.208;2025-07-21T10:41:29;25.80;60.20
322;DHT22;148;51.480;7.208;2025-07-21T10:43:54;25.90;60.70
322;DHT22;148;51.480;7.208;2025-07-21T10:46:20;25.80;60.90
322;DHT22;148;51.480;7.208;2025-07-21T10:48:46;25.70;61.00
322;DHT22;148;51.480;7.208;2025-07-21T10:51:12;25.60;61.10
322;DHT22;148;51.480;7.208;2025-07-21T10:53:37;25.70;61.30
322;DHT22;148;51.480;7.208;2025-07-21T10:56:03;25.70;61.20
322;DHT22;148;51.480;7.208;2025-07-21T10:58:29;25.90;61.40
322;DHT22;148;51.480;7.208;2025-07-21T11:00:55;26.10;61.40
322;DHT22;148;51.480;7.208;2025-07-21T11:03:20;25.90;61.60
322;DHT22;148;51.480;7.208;2025-07-21T11:05:46;25.80;61.70
322;DHT22;148;51.480;7.208;2025-07-21T11:08:12;26.20;61.70
322;DHT22;148;51.480;7.208;2025-07-21T11:10:40;26.40;61.40
322;DHT22;148;51.480;7.208;2025-07-21T11:13:06;26.50;61.40
322;DHT22;148;51.480;7.208;2025-07-21T11:15:32;26.50;61.60
322;DHT22;148;51.480;7.208;2025-07-21T11:17:58;26.60;61.70
322;DHT22;148;51.480;7.208;2025-07-21T11:20:24;26.40;61.80
322;DHT22;148;51.480;7.208;2025-07-21T11:22:50;26.40;61.90
322;DHT22;148;51.480;7.208;2025-07-21T11:25:15;26.50;61.80
322;DHT22;148;51.480;7.208;2025-07-21T11:27:41;26.60;61.80
322;DHT22;148;51.480;7.208;2025-07-21T11:30:06;26.50;61.80
322;DHT22;148;51.480;7.208;2025-07-21T11:32:32;26.50;61.50
322;DHT22;148;51.480;7.208;2025-07-21T11:34:58;26.70;61.70
322;DHT22;148;51.480;7.208;2025-07-21T11:37:23;26.70;61.50
322;DHT22;148;51.480;7.208;2025-07-21T11:39:49;26.60;61.60
322;DHT22;148;51.480;7.208;2025-07-21T11:42:14;26.80;61.40
322;DHT22;148;51.480;7.208;2025-07-21T11:44:40;26.60;61.60
322;DHT22;148;51.480;7.208;2025-07-21T11:47:08;26.70;61.70
322;DHT22;148;51.480;7.208;2025-07-21T11:49:33;26.80;61.70
322;DHT22;148;51.480;7.208;2025-07-21T11:51:59;27.00;61.30
322;DHT22;148;51.480;7.208;2025-07-21T11:54:25;27.10;60.90
322;DHT22;148;51.480;7.208;2025-07-21T11:56:51;27.00;61.00
322;DHT22;148;51.480;7.208;2025-07-21T11:59:16;27.00;60.90
322;DHT22;148;51.480;7.208;2025-07-21T12:01:43;27.10;60.50
322;DHT22;148;51.480;7.208;2025-07-21T12:04:08;27.30;60.40
322;DHT22;148;51.480;7.208;2025-07-21T12:06:34;27.30;60.10
322;DHT22;148;51.480;7.208;2025-07-21T12:09:00;27.40;60.00
322;DHT22;148;51.480;7.208;2025-07-21T12:11:25;27.50;59.90
322;DHT22;148;51.480;7.208;2025-07-21T12:13:51;27.40;59.70
322;DHT22;148;51.480;7.208;2025-07-21T12:16:17;27.50;60.10
322;DHT22;148;51.480;7.208;2025-07-21T12:18:42;27.50;60.20
322;DHT22;148;51.480;7.208;2025-07-21T12:21:08;27.40;60.30
322;DHT22;148;51.480;7.208;2025-07-21T12:23:34;27.40;60.70
322;DHT22;148;51.480;7.208;2025-07-21T12:25:59;27.30;60.60
322;DHT22;148;51.480;7.208;2025-07-21T12:28:25;27.40;60.70
322;DHT22;148;51.480;7.208;2025-07-21T12:30:50;27.40;60.20
322;DHT22;148;51.480;7.208;2025-07-21T12:33:19;27.40;60.70
322;DHT22;148;51.480;7.208;2025-07-21T12:35:45;27.60;60.60
322;DHT22;148;51.480;7.208;2025-07-21T12:38:10;27.90;60.10
322;DHT22;148;51.480;7.208;2025-07-21T12:40:36;28.10;58.90
322;DHT22;148;51.480;7.208;2025-07-21T12:43:02;28.50;58.40
322;DHT22;148;51.480;7.208;2025-07-21T12:45:27;28.60;57.00
322;DHT22;148;51.480;7.208;2025-07-21T12:47:53;28.60;56.40
322;DHT22;148;51.480;7.208;2025-07-21T12:50:18;28.80;56.60
322;DHT22;148;51.480;7.208;2025-07-21T12:52:44;28.90;55.50
322;DHT22;148;51.480;7.208;2025-07-21T12:55:09;29.00;55.10
322;DHT22;148;51.480;7.208;2025-07-21T12:57:35;29.20;55.10
322;DHT22;148;51.480;7.208;2025-07-21T13:00:02;29.40;54.40
322;DHT22;148;51.480;7.208;2025-07-21T13:02:28;29.60;52.10
322;DHT22;148;51.480;7.208;2025-07-21T13:04:53;30.20;51.70
322;DHT22;148;51.480;7.208;2025-07-21T13:07:19;30.80;50.60
322;DHT22;148;51.480;7.208;2025-07-21T13:09:47;31.30;49.10
322;DHT22;148;51.480;7.208;2025-07-21T13:12:13;31.60;47.90
322;DHT22;148;51.480;7.208;2025-07-21T13:14:38;31.80;48.30
322;DHT22;148;51.480;7.208;2025-07-21T13:17:04;31.50;48.00
322;DHT22;148;51.480;7.208;2025-07-21T13:19:30;31.30;49.10
322;DHT22;148;51.480;7.208;2025-07-21T13:21:56;31.10;49.20
322;DHT22;148;51.480;7.208;2025-07-21T13:24:21;31.20;49.40
322;DHT22;148;51.480;7.208;2025-07-21T13:26:47;31.60;48.30
322;DHT22;148;51.480;7.208;2025-07-21T13:29:13;32.10;46.70
322;DHT22;148;51.480;7.208;2025-07-21T13:31:38;32.30;45.80
322;DHT22;148;51.480;7.208;2025-07-21T13:34:04;32.40;45.30
322;DHT22;148;51.480;7.208;2025-07-21T13:36:30;32.30;45.30
322;DHT22;148;51.480;7.208;2025-07-21T13:38:56;31.60;46.30
322;DHT22;148;51.480;7.208;2025-07-21T13:41:22;31.40;47.00
322;DHT22;148;51.480;7.208;2025-07-21T13:43:48;31.00;48.00
322;DHT22;148;51.480;7.208;2025-07-21T13:46:13;30.60;49.50
322;DHT22;148;51.480;7.208;2025-07-21T13:48:39;30.40;49.90
322;DHT22;148;51.480;7.208;2025-07-21T13:51:04;30.60;49.90
322;DHT22;148;51.480;7.208;2025-07-21T13:53:30;31.10;49.00
322;DHT22;148;51.480;7.208;2025-07-21T13:55:56;31.70;47.70
322;DHT22;148;51.480;7.208;2025-07-21T13:58:21;32.20;46.40
322;DHT22;148;51.480;7.208;2025-07-21T14:00:47;32.80;44.90
322;DHT22;148;51.480;7.208;2025-07-21T14:03:13;33.20;43.30
322;DHT22;148;51.480;7.208;2025-07-21T14:05:39;33.40;42.80
322;DHT22;148;51.480;7.208;2025-07-21T14:08:04;33.10;42.70
322;DHT22;148;51.480;7.208;2025-07-21T14:10:30;32.60;43.60
322;DHT22;148;51.480;7.208;2025-07-21T14:12:56;32.00;44.80
322;DHT22;148;51.480;7.208;2025-07-21T14:15:21;31.60;45.20
322;DHT22;148;51.480;7.208;2025-07-21T14:17:47;31.20;46.80
322;DHT22;148;51.480;7.208;2025-07-21T14:20:13;30.90;47.70
322;DHT22;148;51.480;7.208;2025-07-21T14:22:38;30.60;47.50
322;DHT22;148;51.480;7.208;2025-07-21T14:25:04;30.20;48.00
322;DHT22;148;51.480;7.208;2025-07-21T14:27:30;29.90;48.40
322;DHT22;148;51.480;7.208;2025-07-21T14:29:55;29.60;49.90
322;DHT22;148;51.480;7.208;2025-07-21T14:32:21;29.60;49.90
322;DHT22;148;51.480;7.208;2025-07-21T14:34:47;29.40;50.10
322;DHT22;148;51.480;7.208;2025-07-21T14:37:13;29.00;50.50
322;DHT22;148;51.480;7.208;2025-07-21T14:39:38;28.70;51.10
322;DHT22;148;51.480;7.208;2025-07-21T14:42:06;28.70;51.30
322;DHT22;148;51.480;7.208;2025-07-21T14:44:32;28.70;51.60
322;DHT22;148;51.480;7.208;2025-07-21T14:46:58;28.80;52.40
322;DHT22;148;51.480;7.208;2025-07-21T14:49:23;29.60;51.00
322;DHT22;148;51.480;7.208;2025-07-21T14:51:49;30.60;48.80
322;DHT22;148;51.480;7.208;2025-07-21T14:54:15;31.80;45.30
322;DHT22;148;51.480;7.208;2025-07-21T14:56:40;33.10;43.20
322;DHT22;148;51.480;7.208;2025-07-21T14:59:06;34.30;41.00
322;DHT22;148;51.480;7.208;2025-07-21T15:01:32;34.80;40.70
322;DHT22;148;51.480;7.208;2025-07-21T15:03:58;35.10;38.90
322;DHT22;148;51.480;7.208;2025-07-21T15:06:24;34.60;38.90
322;DHT22;148;51.480;7.208;2025-07-21T15:08:49;33.40;40.10
322;DHT22;148;51.480;7.208;2025-07-21T15:11:15;32.10;43.10
322;DHT22;148;51.480;7.208;2025-07-21T15:13:41;31.50;43.70
322;DHT22;148;51.480;7.208;2025-07-21T15:16:07;30.80;44.90
322;DHT22;148;51.480;7.208;2025-07-21T15:18:33;30.30;46.00
322;DHT22;148;51.480;7.208;2025-07-21T15:20:59;29.80;47.40
322;DHT22;148;51.480;7.208;2025-07-21T15:23:25;29.50;48.40
322;DHT22;148;51.480;7.208;2025-07-21T15:25:51;29.00;49.80
322;DHT22;148;51.480;7.208;2025-07-21T15:28:16;28.70;51.20
322;DHT22;148;51.480;7.208;2025-07-21T15:30:42;28.40;53.90
322;DHT22;148;51.480;7.208;2025-07-21T15:33:08;28.00;54.20
322;DHT22;148;51.480;7.208;2025-07-21T15:35:33;27.70;54.80
322;DHT22;148;51.480;7.208;2025-07-21T15:37:59;27.60;54.60
322;DHT22;148;51.480;7.208;2025-07-21T15:40:25;27.40;55.30
322;DHT22;148;51.480;7.208;2025-07-21T15:42:50;27.30;55.50
322;DHT22;148;51.480;7.208;2025-07-21T15:45:16;27.10;56.00
