sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-09-27T13:43:39;5.67;;;3.43;;
321;SDS011;148;51.480;7.208;2023-09-27T13:46:04;6.17;;;3.47;;
321;SDS011;148;51.480;7.208;2023-09-27T13:48:30;6.40;;;4.00;;
321;SDS011;148;51.480;7.208;2023-09-27T13:50:56;4.50;;;3.80;;
321;SDS011;148;51.480;7.208;2023-09-27T13:53:21;5.47;;;4.03;;
321;SDS011;148;51.480;7.208;2023-09-27T13:55:47;6.67;;;5.03;;
321;SDS011;148;51.480;7.208;2023-09-27T14:43:48;5.20;;;3.87;;
321;SDS011;148;51.480;7.208;2023-09-27T14:46:14;8.40;;;3.57;;
321;SDS011;148;51.480;7.208;2023-09-27T14:48:39;4.43;;;3.47;;
321;SDS011;148;51.480;7.208;2023-09-27T14:51:05;8.17;;;4.57;;
321;SDS011;148;51.480;7.208;2023-09-27T16:36:28;5.97;;;4.53;;
321;SDS011;148;51.480;7.208;2023-09-27T16:38:54;10.20;;;5.00;;
321;SDS011;148;51.480;7.208;2023-09-27T16:41:20;7.80;;;5.10;;
321;SDS011;148;51.480;7.208;2023-09-27T16:43:46;13.83;;;4.50;;
321;SDS011;148;51.480;7.208;2023-09-27T16:46:12;8.57;;;5.07;;
321;SDS011;148;51.480;7.208;2023-09-27T16:48:38;19.63;;;9.17;;
321;SDS011;148;51.480;7.208;2023-09-27T16:51:05;9.90;;;6.27;;
321;SDS011;148;51.480;7.208;2023-09-27T16:53:31;9.10;;;6.83;;
321;SDS011;148;51.480;7.208;2023-09-27T16:55:58;16.73;;;6.30;;
321;SDS011;148;51.480;7.208;2023-09-27T16:58:24;7.47;;;5.50;;
321;SDS011;148;51.480;7.208;2023-09-27T17:00:52;7.13;;;5.23;;
321;SDS011;148;51.480;7.208;2023-09-27T17:03:20;9.60;;;5.80;;
321;SDS011;148;51.480;7.208;2023-09-27T17:05:46;8.50;;;5.57;;
321;SDS011;148;51.480;7.208;2023-09-27T17:08:15;9.60;;;5.43;;
321;SDS011;148;51.480;7.208;2023-09-27T17:10:42;11.53;;;6.37;;
321;SDS011;148;51.480;7.208;2023-09-27T17:13:08;7.20;;;5.60;;
321;SDS011;148;51.480;7.208;2023-09-27T17:15:34;13.10;;;4.87;;
321;SDS011;148;51.480;7.208;2023-09-27T17:18:00;10.63;;;6.20;;
321;SDS011;148;51.480;7.208;2023-09-27T17:20:28;16.00;;;7.30;;
321;SDS011;148;51.480;7.208;2023-09-27T17:22:53;16.17;;;9.63;;
321;SDS011;148;51.480;7.208;2023-09-27T17:25:19;16.30;;;8.07;;
321;SDS011;148;51.480;7.208;2023-09-27T17:27:45;15.50;;;7.23;;
321;SDS011;148;51.480;7.208;2023-09-27T17:30:11;16.03;;;7.47;;
321;SDS011;148;51.480;7.208;2023-09-27T17:32:40;11.13;;;6.43;;
321;SDS011;148;51.480;7.208;2023-09-27T17:35:06;10.10;;;6.37;;
321;SDS011;148;51.480;7.208;2023-09-27T17:37:35;10.67;;;6.90;;
321;SDS011;148;51.480;7.208;2023-09-27T17:40:01;16.30;;;7.87;;
321;SDS011;148;51.480;7.208;2023-09-27T17:42:32;15.90;;;8.43;;
321;SDS011;148;51.480;7.208;2023-09-27T17:45:01;13.03;;;8.03;;
321;SDS011;148;51.480;7.208;2023-09-27T17:47:27;18.27;;;8.13;;
321;SDS011;148;51.480;7.208;2023-09-27T17:49:52;12.40;;;7.53;;
321;SDS011;148;51.480;7.208;2023-09-27T17:52:18;11.10;;;7.60;;
321;SDS011;148;51.480;7.208;2023-09-27T17:54:44;14.17;;;8.57;;
321;SDS011;148;51.480;7.208;2023-09-27T17:57:09;13.73;;;8.20;;
321;SDS011;148;51.480;7.208;2023-09-27T17:59:35;14.13;;;8.03;;
321;SDS011;148;51.480;7.208;2023-09-27T18:02:01;16.00;;;8.53;;
321;SDS011;148;51.480;7.208;2023-09-27T18:04:28;32.63;;;18.53;;
321;SDS011;148;51.480;7.208;2023-09-27T18:06:54;21.30;;;10.97;;
321;SDS011;148;51.480;7.208;2023-09-27T18:09:19;15.40;;;10.07;;
321;SDS011;148;51.480;7.208;2023-09-27T18:11:45;12.30;;;7.80;;
321;SDS011;148;51.480;7.208;2023-09-27T18:14:11;14.23;;;7.60;;
321;SDS011;148;51.480;7.208;2023-09-27T18:16:36;16.33;;;8.40;;
321;SDS011;148;51.480;7.208;2023-09-27T18:19:02;10.63;;;7.30;;
321;SDS011;148;51.480;7.208;2023-09-27T18:21:28;9.97;;;6.87;;
321;SDS011;148;51.480;7.208;2023-09-27T18:23:53;10.33;;;6.90;;
321;SDS011;148;51.480;7.208;2023-09-27T18:26:19;10.20;;;6.17;;
321;SDS011;148;51.480;7.208;2023-09-27T18:28:47;9.20;;;6.73;;
321;SDS011;148;51.480;7.208;2023-09-27T18:31:13;9.43;;;6.80;;
321;SDS011;148;51.480;7.208;2023-09-27T18:33:39;10.60;;;6.50;;
321;SDS011;148;51.480;7.208;2023-09-27T18:36:05;9.37;;;6.50;;
321;SDS011;148;51.480;7.208;2023-09-27T18:38:32;8.40;;;6.47;;
321;SDS011;148;51.480;7.208;2023-09-27T18:41:01;9.50;;;6.43;;
321;SDS011;148;51.480;7.208;2023-09-27T18:43:27;11.73;;;6.50;;
321;SDS011;148;51.480;7.208;2023-09-27T18:45:53;10.00;;;6.00;;
321;SDS011;148;51.480;7.208;2023-09-27T18:48:19;10.07;;;6.57;;
