sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-05-13T07:34:28;16.33;;;9.37;;
321;SDS011;148;51.480;7.208;2023-05-13T07:36:54;16.07;;;10.17;;
321;SDS011;148;51.480;7.208;2023-05-13T07:39:20;18.63;;;8.93;;
321;SDS011;148;51.480;7.208;2023-05-13T07:41:45;12.20;;;8.90;;
321;SDS011;148;51.480;7.208;2023-05-13T07:44:11;13.37;;;8.27;;
321;SDS011;148;51.480;7.208;2023-05-13T07:46:37;29.73;;;9.20;;
321;SDS011;148;51.480;7.208;2023-05-13T07:49:02;9.97;;;7.13;;
321;SDS011;148;51.480;7.208;2023-05-13T07:51:30;13.97;;;7.80;;
321;SDS011;148;51.480;7.208;2023-05-13T07:53:56;11.60;;;7.53;;
321;SDS011;148;51.480;7.208;2023-05-13T07:56:22;14.07;;;8.10;;
321;SDS011;148;51.480;7.208;2023-05-13T07:58:48;13.50;;;8.47;;
321;SDS011;148;51.480;7.208;2023-05-13T14:00:33;9.23;;;5.93;;
321;SDS011;148;51.480;7.208;2023-05-13T14:02:59;9.70;;;6.23;;
321;SDS011;148;51.480;7.208;2023-05-13T14:05:26;9.43;;;6.77;;
321;SDS011;148;51.480;7.208;2023-05-13T14:07:52;8.50;;;6.10;;
321;SDS011;148;51.480;7.208;2023-05-13T14:10:19;12.00;;;6.30;;
321;SDS011;148;51.480;7.208;2023-05-13T14:12:45;13.30;;;6.50;;
321;SDS011;148;51.480;7.208;2023-05-13T14:15:11;13.50;;;7.70;;
321;SDS011;148;51.480;7.208;2023-05-13T14:17:36;9.23;;;6.67;;
321;SDS011;148;51.480;7.208;2023-05-13T14:20:02;10.80;;;7.40;;
321;SDS011;148;51.480;7.208;2023-05-13T14:22:28;10.60;;;6.70;;
321;SDS011;148;51.480;7.208;2023-05-13T14:24:54;15.00;;;9.07;;
321;SDS011;148;51.480;7.208;2023-05-13T14:27:19;10.60;;;6.33;;
321;SDS011;148;51.480;7.208;2023-05-13T14:29:45;8.97;;;6.63;;
321;SDS011;148;51.480;7.208;2023-05-13T14:32:12;10.87;;;7.20;;
321;SDS011;148;51.480;7.208;2023-05-13T14:34:37;22.30;;;6.97;;
321;SDS011;148;51.480;7.208;2023-05-13T14:37:03;10.63;;;6.60;;
321;SDS011;148;51.480;7.208;2023-05-13T14:39:29;10.43;;;7.00;;
321;SDS011;148;51.480;7.208;2023-05-13T14:41:55;15.43;;;8.63;;
321;SDS011;148;51.480;7.208;2023-05-13T14:44:20;18.30;;;8.17;;
321;SDS011;148;51.480;7.208;2023-05-13T14:46:46;13.73;;;8.10;;
321;SDS011;148;51.480;7.208;2023-05-13T14:49:12;22.63;;;7.27;;
321;SDS011;148;51.480;7.208;2023-05-13T14:51:37;9.30;;;6.10;;
321;SDS011;148;51.480;7.208;2023-05-13T14:54:03;13.90;;;6.40;;
321;SDS011;148;51.480;7.208;2023-05-13T14:56:28;6.53;;;5.40;;
321;SDS011;148;51.480;7.208;2023-05-13T14:58:54;7.13;;;5.03;;
321;SDS011;148;51.480;7.208;2023-05-13T15:01:20;12.00;;;5.10;;
321;SDS011;148;51.480;7.208;2023-05-13T15:03:46;5.57;;;5.00;;
321;SDS011;148;51.480;7.208;2023-05-13T15:06:12;9.93;;;4.63;;
321;SDS011;148;51.480;7.208;2023-05-13T15:08:38;6.93;;;4.57;;
321;SDS011;148;51.480;7.208;2023-05-13T15:11:03;6.97;;;5.20;;
