sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-04-11T14:35:07;16.30;35.60
322;DHT22;148;51.480;7.208;2023-04-11T14:37:34;16.30;36.00
322;DHT22;148;51.480;7.208;2023-04-11T14:40:00;17.70;35.10
322;DHT22;148;51.480;7.208;2023-04-11T14:42:26;18.80;31.70
322;DHT22;148;51.480;7.208;2023-04-11T14:45:04;18.50;31.60
322;DHT22;148;51.480;7.208;2023-04-11T14:47:30;18.00;31.80
322;DHT22;148;51.480;7.208;2023-04-11T14:49:57;17.70;32.90
322;DHT22;148;51.480;7.208;2023-04-11T14:52:23;17.40;33.20
322;DHT22;148;51.480;7.208;2023-04-11T14:54:48;17.10;34.00
322;DHT22;148;51.480;7.208;2023-04-11T14:57:14;16.80;33.50
322;DHT22;148;51.480;7.208;2023-04-11T14:59:40;16.50;33.90
322;DHT22;148;51.480;7.208;2023-04-11T15:02:08;16.30;34.50
322;DHT22;148;51.480;7.208;2023-04-11T15:04:33;16.30;34.90
322;DHT22;148;51.480;7.208;2023-04-11T15:06:59;16.80;33.90
322;DHT22;148;51.480;7.208;2023-04-11T15:09:24;16.90;33.60
322;DHT22;148;51.480;7.208;2023-04-11T15:11:50;16.90;33.70
322;DHT22;148;51.480;7.208;2023-04-11T15:14:16;16.50;33.80
322;DHT22;148;51.480;7.208;2023-04-11T15:16:41;16.20;34.60
322;DHT22;148;51.480;7.208;2023-04-11T15:19:07;16.50;35.10
322;DHT22;148;51.480;7.208;2023-04-11T15:21:35;16.70;34.40
322;DHT22;148;51.480;7.208;2023-04-11T15:24:02;16.60;34.50
322;DHT22;148;51.480;7.208;2023-04-11T15:26:32;16.70;35.30
322;DHT22;148;51.480;7.208;2023-04-11T15:28:57;18.00;33.30
322;DHT22;148;51.480;7.208;2023-04-11T15:31:24;19.50;31.40
322;DHT22;148;51.480;7.208;2023-04-11T15:33:50;20.00;30.80
322;DHT22;148;51.480;7.208;2023-04-11T15:36:16;19.70;30.60
322;DHT22;148;51.480;7.208;2023-04-11T15:38:44;19.40;31.10
322;DHT22;148;51.480;7.208;2023-04-11T15:41:10;18.60;31.70
322;DHT22;148;51.480;7.208;2023-04-11T15:43:35;18.20;32.70
322;DHT22;148;51.480;7.208;2023-04-11T15:46:01;18.10;33.10
322;DHT22;148;51.480;7.208;2023-04-11T15:48:31;17.90;33.30
322;DHT22;148;51.480;7.208;2023-04-11T15:50:57;17.70;33.50
322;DHT22;148;51.480;7.208;2023-04-11T15:53:22;17.40;34.40
322;DHT22;148;51.480;7.208;2023-04-11T15:55:48;17.10;34.90
322;DHT22;148;51.480;7.208;2023-04-11T15:58:14;16.80;35.60
322;DHT22;148;51.480;7.208;2023-04-11T16:00:40;16.70;35.80
322;DHT22;148;51.480;7.208;2023-04-11T16:03:08;17.30;36.00
322;DHT22;148;51.480;7.208;2023-04-11T16:05:35;17.90;34.20
322;DHT22;148;51.480;7.208;2023-04-11T16:08:03;18.20;33.70
322;DHT22;148;51.480;7.208;2023-04-11T16:10:29;18.90;32.60
