sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-07-09T13:13:42;9.00;;;5.30;;
321;SDS011;148;51.480;7.208;2025-07-09T13:16:08;13.30;;;5.40;;
321;SDS011;148;51.480;7.208;2025-07-09T13:18:36;10.25;;;5.30;;
321;SDS011;148;51.480;7.208;2025-07-09T13:21:02;10.50;;;5.25;;
321;SDS011;148;51.480;7.208;2025-07-09T13:50:12;6.50;;;5.00;;
321;SDS011;148;51.480;7.208;2025-07-09T13:52:38;14.70;;;5.80;;
321;SDS011;148;51.480;7.208;2025-07-09T13:55:03;10.10;;;4.97;;
321;SDS011;148;51.480;7.208;2025-07-09T13:57:29;6.60;;;5.10;;
321;SDS011;148;51.480;7.208;2025-07-09T14:02:23;10.40;;;5.40;;
321;SDS011;148;51.480;7.208;2025-07-09T14:07:14;9.30;;;4.95;;
321;SDS011;148;51.480;7.208;2025-07-09T14:09:40;11.85;;;4.75;;
321;SDS011;148;51.480;7.208;2025-07-09T14:12:05;12.60;;;5.37;;
321;SDS011;148;51.480;7.208;2025-07-09T14:14:31;11.27;;;5.50;;
321;SDS011;148;51.480;7.208;2025-07-09T14:16:57;8.13;;;5.13;;
321;SDS011;148;51.480;7.208;2025-07-09T14:19:22;6.37;;;4.67;;
321;SDS011;148;51.480;7.208;2025-07-09T14:21:49;15.17;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-09T14:24:15;16.80;;;5.70;;
321;SDS011;148;51.480;7.208;2025-07-09T14:29:07;11.70;;;5.10;;
321;SDS011;148;51.480;7.208;2025-07-09T14:36:24;8.30;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-09T14:38:49;6.43;;;4.57;;
321;SDS011;148;51.480;7.208;2025-07-09T14:41:15;13.65;;;5.25;;
321;SDS011;148;51.480;7.208;2025-07-09T14:43:40;9.93;;;5.27;;
321;SDS011;148;51.480;7.208;2025-07-09T14:46:06;12.27;;;4.90;;
321;SDS011;148;51.480;7.208;2025-07-09T14:48:32;7.10;;;4.73;;
321;SDS011;148;51.480;7.208;2025-07-09T14:50:57;7.35;;;4.70;;
321;SDS011;148;51.480;7.208;2025-07-09T14:53:23;9.95;;;5.20;;
321;SDS011;148;51.480;7.208;2025-07-09T14:55:49;9.40;;;4.33;;
321;SDS011;148;51.480;7.208;2025-07-09T14:58:14;10.60;;;4.90;;
321;SDS011;148;51.480;7.208;2025-07-09T15:00:40;14.37;;;5.27;;
321;SDS011;148;51.480;7.208;2025-07-09T15:03:05;7.20;;;4.27;;
321;SDS011;148;51.480;7.208;2025-07-09T15:05:31;10.30;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-09T15:07:57;10.93;;;5.27;;
321;SDS011;148;51.480;7.208;2025-07-09T15:10:23;10.10;;;4.57;;
321;SDS011;148;51.480;7.208;2025-07-09T15:12:48;6.67;;;4.63;;
321;SDS011;148;51.480;7.208;2025-07-09T15:15:14;10.23;;;4.93;;
321;SDS011;148;51.480;7.208;2025-07-09T15:17:39;7.67;;;4.50;;
321;SDS011;148;51.480;7.208;2025-07-09T15:20:05;8.50;;;4.60;;
321;SDS011;148;51.480;7.208;2025-07-09T15:22:30;12.53;;;5.83;;
321;SDS011;148;51.480;7.208;2025-07-09T15:24:56;10.00;;;4.37;;
321;SDS011;148;51.480;7.208;2025-07-09T15:27:23;6.03;;;4.30;;
321;SDS011;148;51.480;7.208;2025-07-09T15:29:48;8.90;;;4.30;;
321;SDS011;148;51.480;7.208;2025-07-09T15:32:15;7.43;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-09T15:34:40;12.33;;;4.50;;
321;SDS011;148;51.480;7.208;2025-07-09T15:37:06;10.97;;;4.53;;
321;SDS011;148;51.480;7.208;2025-07-09T15:39:34;5.60;;;4.07;;
321;SDS011;148;51.480;7.208;2025-07-09T15:42:00;8.80;;;4.63;;
321;SDS011;148;51.480;7.208;2025-07-09T15:44:26;7.83;;;4.03;;
321;SDS011;148;51.480;7.208;2025-07-09T15:46:51;6.37;;;4.17;;
321;SDS011;148;51.480;7.208;2025-07-09T15:49:17;6.10;;;3.63;;
321;SDS011;148;51.480;7.208;2025-07-09T15:51:42;8.00;;;3.87;;
321;SDS011;148;51.480;7.208;2025-07-09T15:54:08;9.13;;;4.10;;
321;SDS011;148;51.480;7.208;2025-07-09T15:56:34;9.73;;;4.20;;
321;SDS011;148;51.480;7.208;2025-07-09T15:58:59;5.57;;;3.50;;
321;SDS011;148;51.480;7.208;2025-07-09T16:01:25;8.50;;;4.50;;
321;SDS011;148;51.480;7.208;2025-07-09T16:03:50;7.17;;;4.30;;
321;SDS011;148;51.480;7.208;2025-07-09T16:06:16;7.10;;;5.00;;
321;SDS011;148;51.480;7.208;2025-07-09T16:08:42;9.60;;;4.23;;
321;SDS011;148;51.480;7.208;2025-07-09T16:11:07;11.90;;;5.27;;
321;SDS011;148;51.480;7.208;2025-07-09T16:13:33;8.03;;;4.17;;
321;SDS011;148;51.480;7.208;2025-07-09T16:15:59;8.73;;;4.53;;
321;SDS011;148;51.480;7.208;2025-07-09T16:18:24;6.73;;;4.23;;
321;SDS011;148;51.480;7.208;2025-07-09T16:20:50;13.23;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-09T16:23:16;9.43;;;4.43;;
321;SDS011;148;51.480;7.208;2025-07-09T16:25:41;6.23;;;4.13;;
321;SDS011;148;51.480;7.208;2025-07-09T16:28:07;7.10;;;4.70;;
321;SDS011;148;51.480;7.208;2025-07-09T16:30:33;8.63;;;4.27;;
321;SDS011;148;51.480;7.208;2025-07-09T16:32:58;7.83;;;4.23;;
321;SDS011;148;51.480;7.208;2025-07-09T16:35:24;8.07;;;4.10;;
321;SDS011;148;51.480;7.208;2025-07-09T16:37:50;9.33;;;4.17;;
321;SDS011;148;51.480;7.208;2025-07-09T16:40:15;8.00;;;4.30;;
321;SDS011;148;51.480;7.208;2025-07-09T16:42:41;5.50;;;3.80;;
321;SDS011;148;51.480;7.208;2025-07-09T16:45:07;8.27;;;4.37;;
321;SDS011;148;51.480;7.208;2025-07-09T16:47:32;8.87;;;4.50;;
321;SDS011;148;51.480;7.208;2025-07-09T16:49:59;6.97;;;4.43;;
321;SDS011;148;51.480;7.208;2025-07-09T16:52:24;10.37;;;4.20;;
321;SDS011;148;51.480;7.208;2025-07-09T16:54:50;9.43;;;5.33;;
321;SDS011;148;51.480;7.208;2025-07-09T16:57:16;9.57;;;4.90;;
321;SDS011;148;51.480;7.208;2025-07-09T16:59:41;10.53;;;4.77;;
321;SDS011;148;51.480;7.208;2025-07-09T17:02:07;7.90;;;4.70;;
321;SDS011;148;51.480;7.208;2025-07-09T17:04:33;11.03;;;5.20;;
321;SDS011;148;51.480;7.208;2025-07-09T17:06:58;10.27;;;4.60;;
321;SDS011;148;51.480;7.208;2025-07-09T17:09:25;10.13;;;4.60;;
321;SDS011;148;51.480;7.208;2025-07-09T17:11:54;8.10;;;4.20;;
321;SDS011;148;51.480;7.208;2025-07-09T17:14:20;9.20;;;4.53;;
321;SDS011;148;51.480;7.208;2025-07-09T17:16:46;10.33;;;4.40;;
321;SDS011;148;51.480;7.208;2025-07-09T17:19:12;8.67;;;4.40;;
321;SDS011;148;51.480;7.208;2025-07-09T17:21:38;8.97;;;5.40;;
321;SDS011;148;51.480;7.208;2025-07-09T17:24:04;10.67;;;5.07;;
321;SDS011;148;51.480;7.208;2025-07-09T17:26:29;7.17;;;4.77;;
321;SDS011;148;51.480;7.208;2025-07-09T17:28:55;8.10;;;5.20;;
321;SDS011;148;51.480;7.208;2025-07-09T17:31:21;5.67;;;4.13;;
321;SDS011;148;51.480;7.208;2025-07-09T17:33:47;6.37;;;4.50;;
321;SDS011;148;51.480;7.208;2025-07-09T17:36:12;12.50;;;4.97;;
321;SDS011;148;51.480;7.208;2025-07-09T17:38:38;11.17;;;5.50;;
321;SDS011;148;51.480;7.208;2025-07-09T17:41:05;10.73;;;4.43;;
321;SDS011;148;51.480;7.208;2025-07-09T17:43:31;6.93;;;4.53;;
321;SDS011;148;51.480;7.208;2025-07-09T17:46:01;6.60;;;4.63;;
321;SDS011;148;51.480;7.208;2025-07-09T17:48:32;11.40;;;4.70;;
321;SDS011;148;51.480;7.208;2025-07-09T17:51:08;14.40;;;5.60;;
321;SDS011;148;51.480;7.208;2025-07-09T17:53:43;9.87;;;5.13;;
321;SDS011;148;51.480;7.208;2025-07-09T17:56:13;10.20;;;4.20;;
321;SDS011;148;51.480;7.208;2025-07-09T17:58:41;19.77;;;4.73;;
321;SDS011;148;51.480;7.208;2025-07-09T18:01:08;5.73;;;4.33;;
321;SDS011;148;51.480;7.208;2025-07-09T18:03:36;9.17;;;4.10;;
321;SDS011;148;51.480;7.208;2025-07-09T18:06:03;8.60;;;4.53;;
321;SDS011;148;51.480;7.208;2025-07-09T18:08:30;11.73;;;5.20;;
321;SDS011;148;51.480;7.208;2025-07-09T18:10:57;11.00;;;5.20;;
321;SDS011;148;51.480;7.208;2025-07-09T18:13:26;11.33;;;4.60;;
321;SDS011;148;51.480;7.208;2025-07-09T18:15:57;4.90;;;3.80;;
