sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-10-20T12:09:57;8.80;;;5.50;;
321;SDS011;148;51.480;7.208;2023-10-20T12:12:22;12.70;;;5.00;;
321;SDS011;148;51.480;7.208;2023-10-20T12:14:48;7.00;;;4.47;;
321;SDS011;148;51.480;7.208;2023-10-20T12:17:14;8.90;;;5.70;;
321;SDS011;148;51.480;7.208;2023-10-20T12:22:05;7.50;;;4.80;;
321;SDS011;148;51.480;7.208;2023-10-20T12:24:31;7.10;;;4.40;;
321;SDS011;148;51.480;7.208;2023-10-20T12:26:57;6.90;;;4.25;;
321;SDS011;148;51.480;7.208;2023-10-20T12:31:49;11.70;;;4.00;;
321;SDS011;148;51.480;7.208;2023-10-20T12:36:41;5.60;;;3.80;;
321;SDS011;148;51.480;7.208;2023-10-20T12:44:00;5.05;;;4.05;;
321;SDS011;148;51.480;7.208;2023-10-20T12:46:27;7.40;;;4.20;;
321;SDS011;148;51.480;7.208;2023-10-20T13:08:19;7.10;;;5.00;;
321;SDS011;148;51.480;7.208;2023-10-20T13:18:08;6.10;;;4.50;;
321;SDS011;148;51.480;7.208;2023-10-20T13:20:37;8.65;;;5.75;;
321;SDS011;148;51.480;7.208;2023-10-20T13:23:03;8.20;;;5.70;;
321;SDS011;148;51.480;7.208;2023-10-20T13:25:29;6.90;;;5.40;;
321;SDS011;148;51.480;7.208;2023-10-20T13:27:54;7.37;;;4.73;;
321;SDS011;148;51.480;7.208;2023-10-20T13:32:47;5.60;;;4.40;;
321;SDS011;148;51.480;7.208;2023-10-20T13:35:12;11.30;;;6.10;;
321;SDS011;148;51.480;7.208;2023-10-20T13:37:38;6.97;;;4.20;;
321;SDS011;148;51.480;7.208;2023-10-20T13:40:04;11.30;;;6.00;;
321;SDS011;148;51.480;7.208;2023-10-20T13:42:33;10.60;;;4.90;;
321;SDS011;148;51.480;7.208;2023-10-20T13:47:25;6.00;;;5.00;;
321;SDS011;148;51.480;7.208;2023-10-20T13:49:51;7.23;;;4.73;;
321;SDS011;148;51.480;7.208;2023-10-20T13:52:16;6.53;;;4.70;;
321;SDS011;148;51.480;7.208;2023-10-20T13:54:42;7.43;;;4.60;;
321;SDS011;148;51.480;7.208;2023-10-20T13:57:08;11.20;;;4.30;;
321;SDS011;148;51.480;7.208;2023-10-20T13:59:34;7.60;;;4.90;;
321;SDS011;148;51.480;7.208;2023-10-20T14:01:59;9.50;;;5.10;;
321;SDS011;148;51.480;7.208;2023-10-20T14:04:25;6.80;;;4.87;;
321;SDS011;148;51.480;7.208;2023-10-20T14:06:51;4.63;;;3.80;;
321;SDS011;148;51.480;7.208;2023-10-20T14:09:18;7.30;;;4.77;;
321;SDS011;148;51.480;7.208;2023-10-20T14:11:44;7.17;;;5.13;;
321;SDS011;148;51.480;7.208;2023-10-20T14:14:10;5.13;;;4.27;;
321;SDS011;148;51.480;7.208;2023-10-20T14:16:37;6.90;;;5.00;;
321;SDS011;148;51.480;7.208;2023-10-20T14:19:03;6.97;;;4.60;;
321;SDS011;148;51.480;7.208;2023-10-20T14:21:29;6.40;;;4.97;;
321;SDS011;148;51.480;7.208;2023-10-20T14:23:55;7.45;;;5.25;;
321;SDS011;148;51.480;7.208;2023-10-20T14:26:21;7.10;;;5.60;;
321;SDS011;148;51.480;7.208;2023-10-20T14:28:47;9.70;;;5.00;;
321;SDS011;148;51.480;7.208;2023-10-20T14:31:12;6.90;;;5.10;;
321;SDS011;148;51.480;7.208;2023-10-20T14:33:38;11.40;;;5.57;;
321;SDS011;148;51.480;7.208;2023-10-20T14:36:04;7.40;;;5.55;;
321;SDS011;148;51.480;7.208;2023-10-20T14:38:30;7.37;;;5.20;;
321;SDS011;148;51.480;7.208;2023-10-20T14:40:59;8.90;;;5.90;;
321;SDS011;148;51.480;7.208;2023-10-20T14:43:29;8.83;;;5.60;;
321;SDS011;148;51.480;7.208;2023-10-20T14:50:53;10.00;;;6.75;;
321;SDS011;148;51.480;7.208;2023-10-20T14:53:19;9.50;;;6.00;;
321;SDS011;148;51.480;7.208;2023-10-20T15:10:27;10.90;;;6.90;;
321;SDS011;148;51.480;7.208;2023-10-20T15:37:12;5.30;;;3.30;;
321;SDS011;148;51.480;7.208;2023-10-20T15:39:37;4.75;;;3.10;;
321;SDS011;148;51.480;7.208;2023-10-20T15:54:10;3.25;;;2.50;;
321;SDS011;148;51.480;7.208;2023-10-20T15:56:36;3.50;;;2.00;;
321;SDS011;148;51.480;7.208;2023-10-20T16:01:27;5.00;;;2.20;;
321;SDS011;148;51.480;7.208;2023-10-20T16:59:50;5.20;;;2.77;;
321;SDS011;148;51.480;7.208;2023-10-20T17:43:35;6.10;;;3.70;;
321;SDS011;148;51.480;7.208;2023-10-20T17:48:36;8.30;;;4.60;;
321;SDS011;148;51.480;7.208;2023-10-20T17:51:02;10.80;;;3.70;;
321;SDS011;148;51.480;7.208;2023-10-20T18:27:32;7.20;;;3.60;;
321;SDS011;148;51.480;7.208;2023-10-20T18:56:44;6.95;;;4.30;;
321;SDS011;148;51.480;7.208;2023-10-20T19:08:53;3.80;;;3.20;;
321;SDS011;148;51.480;7.208;2023-10-20T19:11:18;3.97;;;2.83;;
321;SDS011;148;51.480;7.208;2023-10-20T20:05:06;4.60;;;3.10;;
321;SDS011;148;51.480;7.208;2023-10-20T20:29:22;5.20;;;3.50;;
321;SDS011;148;51.480;7.208;2023-10-20T20:53:44;6.70;;;3.00;;
321;SDS011;148;51.480;7.208;2023-10-20T21:18:06;4.80;;;2.90;;
321;SDS011;148;51.480;7.208;2023-10-20T21:20:38;5.43;;;3.20;;
321;SDS011;148;51.480;7.208;2023-10-20T21:42:38;8.10;;;2.90;;
321;SDS011;148;51.480;7.208;2023-10-20T22:53:04;4.15;;;2.60;;
321;SDS011;148;51.480;7.208;2023-10-20T23:36:45;3.80;;;2.30;;
