sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-11-15T16:30:08;11.20;;;4.30;;
321;SDS011;148;51.480;7.208;2023-11-15T16:32:38;9.90;;;4.80;;
321;SDS011;148;51.480;7.208;2023-11-15T16:57:08;5.50;;;3.70;;
321;SDS011;148;51.480;7.208;2023-11-15T17:19:02;10.30;;;4.50;;
321;SDS011;148;51.480;7.208;2023-11-15T17:21:27;17.10;;;4.90;;
321;SDS011;148;51.480;7.208;2023-11-15T17:28:45;6.90;;;5.50;;
321;SDS011;148;51.480;7.208;2023-11-15T17:31:12;8.20;;;4.80;;
321;SDS011;148;51.480;7.208;2023-11-15T17:38:31;6.80;;;4.75;;
321;SDS011;148;51.480;7.208;2023-11-15T17:43:31;11.25;;;5.30;;
321;SDS011;148;51.480;7.208;2023-11-15T17:45:56;16.30;;;8.50;;
321;SDS011;148;51.480;7.208;2023-11-15T17:48:22;16.50;;;5.00;;
321;SDS011;148;51.480;7.208;2023-11-15T17:50:47;17.60;;;5.40;;
321;SDS011;148;51.480;7.208;2023-11-15T17:55:39;11.95;;;6.10;;
321;SDS011;148;51.480;7.208;2023-11-15T17:58:05;15.70;;;4.70;;
321;SDS011;148;51.480;7.208;2023-11-15T18:02:57;11.50;;;5.60;;
321;SDS011;148;51.480;7.208;2023-11-15T18:05:23;16.30;;;7.70;;
321;SDS011;148;51.480;7.208;2023-11-15T18:10:15;14.00;;;5.80;;
321;SDS011;148;51.480;7.208;2023-11-15T18:29:42;20.60;;;4.80;;
321;SDS011;148;51.480;7.208;2023-11-15T18:32:08;12.40;;;5.70;;
321;SDS011;148;51.480;7.208;2023-11-15T18:34:33;12.00;;;5.60;;
321;SDS011;148;51.480;7.208;2023-11-15T18:36:59;18.65;;;4.95;;
321;SDS011;148;51.480;7.208;2023-11-15T18:44:16;13.80;;;5.00;;
321;SDS011;148;51.480;7.208;2023-11-15T18:46:42;13.00;;;4.40;;
321;SDS011;148;51.480;7.208;2023-11-15T18:49:12;7.65;;;3.90;;
321;SDS011;148;51.480;7.208;2023-11-15T18:51:39;15.55;;;4.60;;
321;SDS011;148;51.480;7.208;2023-11-15T18:56:33;12.60;;;4.47;;
321;SDS011;148;51.480;7.208;2023-11-15T18:59:00;16.40;;;4.60;;
321;SDS011;148;51.480;7.208;2023-11-15T19:01:27;10.80;;;4.73;;
321;SDS011;148;51.480;7.208;2023-11-15T19:03:53;8.70;;;3.80;;
321;SDS011;148;51.480;7.208;2023-11-15T19:06:20;8.57;;;4.07;;
321;SDS011;148;51.480;7.208;2023-11-15T19:08:46;10.70;;;4.37;;
321;SDS011;148;51.480;7.208;2023-11-15T19:13:38;11.93;;;5.20;;
321;SDS011;148;51.480;7.208;2023-11-15T19:16:07;9.40;;;4.40;;
321;SDS011;148;51.480;7.208;2023-11-15T19:30:41;9.30;;;4.85;;
321;SDS011;148;51.480;7.208;2023-11-15T19:38:03;10.35;;;4.30;;
321;SDS011;148;51.480;7.208;2023-11-15T19:40:29;5.60;;;3.70;;
321;SDS011;148;51.480;7.208;2023-11-15T19:45:20;9.23;;;4.30;;
321;SDS011;148;51.480;7.208;2023-11-15T19:47:46;13.60;;;4.60;;
321;SDS011;148;51.480;7.208;2023-11-15T19:57:36;14.90;;;3.90;;
321;SDS011;148;51.480;7.208;2023-11-15T20:00:02;9.13;;;4.27;;
321;SDS011;148;51.480;7.208;2023-11-15T20:02:30;13.17;;;4.60;;
321;SDS011;148;51.480;7.208;2023-11-15T20:04:58;8.10;;;4.00;;
321;SDS011;148;51.480;7.208;2023-11-15T20:07:24;8.73;;;3.60;;
321;SDS011;148;51.480;7.208;2023-11-15T20:09:51;10.90;;;3.63;;
321;SDS011;148;51.480;7.208;2023-11-15T20:12:20;16.40;;;4.40;;
321;SDS011;148;51.480;7.208;2023-11-15T20:14:51;18.10;;;4.80;;
321;SDS011;148;51.480;7.208;2023-11-15T20:44:07;13.30;;;3.80;;
321;SDS011;148;51.480;7.208;2023-11-15T20:46:34;14.85;;;4.15;;
321;SDS011;148;51.480;7.208;2023-11-15T20:53:51;15.57;;;4.33;;
321;SDS011;148;51.480;7.208;2023-11-15T21:03:34;7.67;;;3.90;;
321;SDS011;148;51.480;7.208;2023-11-15T21:05:59;17.80;;;4.60;;
321;SDS011;148;51.480;7.208;2023-11-15T21:33:32;11.40;;;3.20;;
