sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-04-07T15:05:56;22.60;23.10
322;DHT22;148;51.480;7.208;2025-04-07T15:08:21;24.00;21.90
322;DHT22;148;51.480;7.208;2025-04-07T15:10:47;25.10;21.00
322;DHT22;148;51.480;7.208;2025-04-07T15:13:12;26.00;19.90
322;DHT22;148;51.480;7.208;2025-04-07T15:15:38;25.80;19.60
322;DHT22;148;51.480;7.208;2025-04-07T15:18:03;25.40;20.50
322;DHT22;148;51.480;7.208;2025-04-07T15:20:29;26.20;19.60
322;DHT22;148;51.480;7.208;2025-04-07T15:22:55;26.80;19.00
322;DHT22;148;51.480;7.208;2025-04-07T15:25:20;27.40;18.50
322;DHT22;148;51.480;7.208;2025-04-07T15:27:45;27.80;18.20
322;DHT22;148;51.480;7.208;2025-04-07T15:30:11;28.10;17.80
322;DHT22;148;51.480;7.208;2025-04-07T15:32:36;27.60;17.80
322;DHT22;148;51.480;7.208;2025-04-07T15:35:03;26.50;18.40
322;DHT22;148;51.480;7.208;2025-04-07T15:37:29;23.70;20.60
322;DHT22;148;51.480;7.208;2025-04-07T15:39:57;22.00;22.80
322;DHT22;148;51.480;7.208;2025-04-07T15:42:23;20.40;24.80
322;DHT22;148;51.480;7.208;2025-04-07T15:44:48;20.00;25.60
322;DHT22;148;51.480;7.208;2025-04-07T15:47:14;19.60;26.40
322;DHT22;148;51.480;7.208;2025-04-07T15:49:39;19.30;26.70
322;DHT22;148;51.480;7.208;2025-04-07T15:52:05;18.70;27.70
322;DHT22;148;51.480;7.208;2025-04-07T15:54:30;18.70;28.20
322;DHT22;148;51.480;7.208;2025-04-07T15:56:56;18.80;28.10
322;DHT22;148;51.480;7.208;2025-04-07T15:59:21;18.60;28.00
322;DHT22;148;51.480;7.208;2025-04-07T16:01:47;17.90;29.10
322;DHT22;148;51.480;7.208;2025-04-07T16:04:13;17.10;30.30
322;DHT22;148;51.480;7.208;2025-04-07T16:06:38;17.20;30.90
322;DHT22;148;51.480;7.208;2025-04-07T16:09:04;18.20;29.80
322;DHT22;148;51.480;7.208;2025-04-07T16:11:29;18.90;28.30
322;DHT22;148;51.480;7.208;2025-04-07T16:13:55;19.60;28.00
322;DHT22;148;51.480;7.208;2025-04-07T16:16:21;20.50;26.30
322;DHT22;148;51.480;7.208;2025-04-07T16:18:46;21.30;25.60
322;DHT22;148;51.480;7.208;2025-04-07T16:21:12;21.40;24.80
322;DHT22;148;51.480;7.208;2025-04-07T16:23:38;21.90;25.20
322;DHT22;148;51.480;7.208;2025-04-07T16:26:04;22.30;24.40
322;DHT22;148;51.480;7.208;2025-04-07T16:28:30;22.20;23.90
322;DHT22;148;51.480;7.208;2025-04-07T16:30:55;20.70;25.60
322;DHT22;148;51.480;7.208;2025-04-07T16:33:21;20.80;25.90
322;DHT22;148;51.480;7.208;2025-04-07T16:35:47;20.60;26.10
322;DHT22;148;51.480;7.208;2025-04-07T16:38:12;20.40;26.10
322;DHT22;148;51.480;7.208;2025-04-07T16:40:38;20.10;26.80
322;DHT22;148;51.480;7.208;2025-04-07T16:43:04;20.30;26.50
322;DHT22;148;51.480;7.208;2025-04-07T16:45:29;20.20;26.60
322;DHT22;148;51.480;7.208;2025-04-07T16:47:55;19.30;27.50
322;DHT22;148;51.480;7.208;2025-04-07T16:50:20;18.60;28.80
322;DHT22;148;51.480;7.208;2025-04-07T16:52:46;18.10;29.50
322;DHT22;148;51.480;7.208;2025-04-07T16:55:12;17.00;30.70
322;DHT22;148;51.480;7.208;2025-04-07T16:57:39;16.50;31.90
322;DHT22;148;51.480;7.208;2025-04-07T17:00:05;16.00;32.80
322;DHT22;148;51.480;7.208;2025-04-07T17:02:31;15.80;33.30
