sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-05-18T00:00:22;10.90;;;3.27;;
321;SDS011;148;51.480;7.208;2023-05-18T00:02:47;6.77;;;3.40;;
321;SDS011;148;51.480;7.208;2023-05-18T00:05:14;11.33;;;3.50;;
321;SDS011;148;51.480;7.208;2023-05-18T00:07:42;7.10;;;3.40;;
321;SDS011;148;51.480;7.208;2023-05-18T00:10:08;7.63;;;3.60;;
321;SDS011;148;51.480;7.208;2023-05-18T00:12:34;9.60;;;4.00;;
321;SDS011;148;51.480;7.208;2023-05-18T00:14:59;11.63;;;3.90;;
321;SDS011;148;51.480;7.208;2023-05-18T00:17:25;10.90;;;4.10;;
321;SDS011;148;51.480;7.208;2023-05-18T00:19:50;10.73;;;3.80;;
321;SDS011;148;51.480;7.208;2023-05-18T00:22:16;9.30;;;3.70;;
321;SDS011;148;51.480;7.208;2023-05-18T00:24:43;6.73;;;3.70;;
321;SDS011;148;51.480;7.208;2023-05-18T00:27:10;9.20;;;3.43;;
321;SDS011;148;51.480;7.208;2023-05-18T00:29:35;10.23;;;3.70;;
321;SDS011;148;51.480;7.208;2023-05-18T00:32:01;8.70;;;4.10;;
321;SDS011;148;51.480;7.208;2023-05-18T00:34:27;7.53;;;3.70;;
321;SDS011;148;51.480;7.208;2023-05-18T00:36:52;9.43;;;3.60;;
321;SDS011;148;51.480;7.208;2023-05-18T00:39:18;9.93;;;4.10;;
321;SDS011;148;51.480;7.208;2023-05-18T00:41:44;11.60;;;4.50;;
321;SDS011;148;51.480;7.208;2023-05-18T00:44:09;6.63;;;3.37;;
321;SDS011;148;51.480;7.208;2023-05-18T00:46:35;12.47;;;4.20;;
321;SDS011;148;51.480;7.208;2023-05-18T00:49:01;14.63;;;4.30;;
321;SDS011;148;51.480;7.208;2023-05-18T00:51:27;10.47;;;4.80;;
321;SDS011;148;51.480;7.208;2023-05-18T00:53:53;10.07;;;3.97;;
321;SDS011;148;51.480;7.208;2023-05-18T00:56:20;6.23;;;4.17;;
321;SDS011;148;51.480;7.208;2023-05-18T00:58:47;14.20;;;4.03;;
321;SDS011;148;51.480;7.208;2023-05-18T01:01:16;12.10;;;4.00;;
321;SDS011;148;51.480;7.208;2023-05-18T01:03:43;8.30;;;3.90;;
321;SDS011;148;51.480;7.208;2023-05-18T01:06:09;8.57;;;3.97;;
321;SDS011;148;51.480;7.208;2023-05-18T14:38:21;19.93;;;5.27;;
321;SDS011;148;51.480;7.208;2023-05-18T14:40:50;5.50;;;4.50;;
321;SDS011;148;51.480;7.208;2023-05-18T14:43:16;10.47;;;4.97;;
321;SDS011;148;51.480;7.208;2023-05-18T14:45:42;9.27;;;5.80;;
321;SDS011;148;51.480;7.208;2023-05-18T14:48:08;19.23;;;5.80;;
321;SDS011;148;51.480;7.208;2023-05-18T14:50:34;14.40;;;5.10;;
321;SDS011;148;51.480;7.208;2023-05-18T14:53:00;20.63;;;5.93;;
321;SDS011;148;51.480;7.208;2023-05-18T14:55:26;12.90;;;5.37;;
321;SDS011;148;51.480;7.208;2023-05-18T14:57:51;11.80;;;4.73;;
321;SDS011;148;51.480;7.208;2023-05-18T15:00:17;12.80;;;4.53;;
321;SDS011;148;51.480;7.208;2023-05-18T15:02:43;13.37;;;5.70;;
321;SDS011;148;51.480;7.208;2023-05-18T15:05:09;11.37;;;5.00;;
321;SDS011;148;51.480;7.208;2023-05-18T15:07:35;15.13;;;3.90;;
321;SDS011;148;51.480;7.208;2023-05-18T15:10:01;14.60;;;5.10;;
321;SDS011;148;51.480;7.208;2023-05-18T15:12:27;15.57;;;5.20;;
321;SDS011;148;51.480;7.208;2023-05-18T15:14:53;10.13;;;4.10;;
321;SDS011;148;51.480;7.208;2023-05-18T15:17:19;12.00;;;4.43;;
321;SDS011;148;51.480;7.208;2023-05-18T15:19:44;10.30;;;4.00;;
