sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-06-10T00:01:04;34.40;;;15.10;;
321;SDS011;148;51.480;7.208;2025-06-10T00:03:30;27.40;;;14.70;;
321;SDS011;148;51.480;7.208;2025-06-10T00:25:20;29.00;;;14.90;;
321;SDS011;148;51.480;7.208;2025-06-10T00:27:46;34.87;;;15.57;;
321;SDS011;148;51.480;7.208;2025-06-10T00:30:11;31.10;;;14.90;;
321;SDS011;148;51.480;7.208;2025-06-10T00:32:37;36.67;;;14.70;;
321;SDS011;148;51.480;7.208;2025-06-10T00:35:02;33.60;;;14.50;;
321;SDS011;148;51.480;7.208;2025-06-10T00:37:28;38.70;;;15.45;;
321;SDS011;148;51.480;7.208;2025-06-10T00:39:54;29.30;;;13.80;;
321;SDS011;148;51.480;7.208;2025-06-10T00:54:27;33.20;;;14.57;;
321;SDS011;148;51.480;7.208;2025-06-10T00:56:53;34.80;;;15.07;;
321;SDS011;148;51.480;7.208;2025-06-10T00:59:18;35.30;;;15.40;;
321;SDS011;148;51.480;7.208;2025-06-10T13:18:15;42.90;;;18.80;;
321;SDS011;148;51.480;7.208;2025-06-10T16:26:03;20.10;;;10.20;;
