sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-02-23T00:06:38;40.23;;;16.67;;
321;SDS011;148;51.480;7.208;2025-02-23T00:09:03;38.30;;;17.70;;
321;SDS011;148;51.480;7.208;2025-02-23T01:24:29;40.03;;;20.03;;
321;SDS011;148;51.480;7.208;2025-02-23T01:26:54;50.17;;;21.03;;
321;SDS011;148;51.480;7.208;2025-02-23T01:29:20;51.03;;;22.03;;
321;SDS011;148;51.480;7.208;2025-02-23T01:31:46;45.70;;;21.50;;
321;SDS011;148;51.480;7.208;2025-02-23T01:34:12;48.10;;;21.00;;
321;SDS011;148;51.480;7.208;2025-02-23T01:36:37;51.00;;;21.70;;
321;SDS011;148;51.480;7.208;2025-02-23T01:39:03;52.10;;;22.63;;
321;SDS011;148;51.480;7.208;2025-02-23T01:41:29;53.17;;;23.57;;
321;SDS011;148;51.480;7.208;2025-02-23T01:43:54;48.03;;;22.00;;
321;SDS011;148;51.480;7.208;2025-02-23T01:51:12;47.20;;;21.85;;
321;SDS011;148;51.480;7.208;2025-02-23T01:53:39;54.87;;;22.63;;
321;SDS011;148;51.480;7.208;2025-02-23T02:18:00;54.80;;;23.10;;
321;SDS011;148;51.480;7.208;2025-02-23T02:20:29;57.65;;;22.40;;
321;SDS011;148;51.480;7.208;2025-02-23T02:22:55;42.90;;;20.70;;
321;SDS011;148;51.480;7.208;2025-02-23T02:25:20;52.73;;;22.90;;
321;SDS011;148;51.480;7.208;2025-02-23T02:27:47;54.70;;;22.80;;
321;SDS011;148;51.480;7.208;2025-02-23T02:30:14;55.40;;;24.00;;
321;SDS011;148;51.480;7.208;2025-02-23T02:32:39;53.35;;;23.35;;
321;SDS011;148;51.480;7.208;2025-02-23T02:35:05;45.60;;;23.37;;
321;SDS011;148;51.480;7.208;2025-02-23T12:08:29;10.80;;;3.43;;
321;SDS011;148;51.480;7.208;2025-02-23T12:18:16;13.03;;;4.73;;
321;SDS011;148;51.480;7.208;2025-02-23T12:20:43;20.70;;;5.90;;
321;SDS011;148;51.480;7.208;2025-02-23T12:23:30;11.25;;;4.10;;
321;SDS011;148;51.480;7.208;2025-02-23T13:29:08;13.15;;;3.95;;
321;SDS011;148;51.480;7.208;2025-02-23T13:31:33;17.40;;;4.10;;
321;SDS011;148;51.480;7.208;2025-02-23T13:33:59;13.10;;;3.20;;
321;SDS011;148;51.480;7.208;2025-02-23T13:38:52;19.90;;;3.90;;
321;SDS011;148;51.480;7.208;2025-02-23T13:41:18;12.50;;;3.20;;
321;SDS011;148;51.480;7.208;2025-02-23T13:43:43;26.70;;;5.30;;
321;SDS011;148;51.480;7.208;2025-02-23T13:46:09;17.90;;;3.80;;
321;SDS011;148;51.480;7.208;2025-02-23T13:48:44;8.20;;;3.30;;
321;SDS011;148;51.480;7.208;2025-02-23T13:53:35;16.30;;;4.00;;
321;SDS011;148;51.480;7.208;2025-02-23T13:56:01;7.55;;;3.40;;
321;SDS011;148;51.480;7.208;2025-02-23T16:52:56;11.20;;;4.20;;
321;SDS011;148;51.480;7.208;2025-02-23T18:28:29;7.20;;;4.40;;
321;SDS011;148;51.480;7.208;2025-02-23T18:38:24;13.80;;;4.23;;
321;SDS011;148;51.480;7.208;2025-02-23T18:45:45;10.07;;;4.20;;
321;SDS011;148;51.480;7.208;2025-02-23T18:55:38;12.20;;;3.70;;
321;SDS011;148;51.480;7.208;2025-02-23T19:00:43;9.50;;;3.10;;
321;SDS011;148;51.480;7.208;2025-02-23T19:08:04;12.10;;;3.80;;
321;SDS011;148;51.480;7.208;2025-02-23T19:10:30;13.30;;;3.80;;
321;SDS011;148;51.480;7.208;2025-02-23T19:12:56;12.20;;;4.10;;
321;SDS011;148;51.480;7.208;2025-02-23T19:20:30;15.20;;;4.77;;
