sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-02-22T00:00:46;30.55;;;14.65;;
321;SDS011;148;51.480;7.208;2025-02-22T00:03:11;32.60;;;15.53;;
321;SDS011;148;51.480;7.208;2025-02-22T00:08:59;30.27;;;15.80;;
321;SDS011;148;51.480;7.208;2025-02-22T00:11:25;25.25;;;14.00;;
321;SDS011;148;51.480;7.208;2025-02-22T00:13:51;29.00;;;16.30;;
321;SDS011;148;51.480;7.208;2025-02-22T00:16:16;27.30;;;13.40;;
321;SDS011;148;51.480;7.208;2025-02-22T00:18:42;27.50;;;15.60;;
321;SDS011;148;51.480;7.208;2025-02-22T00:21:07;28.33;;;15.20;;
321;SDS011;148;51.480;7.208;2025-02-22T00:23:33;26.90;;;14.20;;
321;SDS011;148;51.480;7.208;2025-02-22T00:25:59;29.00;;;15.70;;
321;SDS011;148;51.480;7.208;2025-02-22T00:28:24;30.90;;;16.33;;
321;SDS011;148;51.480;7.208;2025-02-22T00:30:50;33.87;;;16.50;;
321;SDS011;148;51.480;7.208;2025-02-22T00:33:15;31.60;;;14.70;;
321;SDS011;148;51.480;7.208;2025-02-22T00:35:42;26.25;;;14.00;;
321;SDS011;148;51.480;7.208;2025-02-22T00:38:17;32.10;;;15.60;;
321;SDS011;148;51.480;7.208;2025-02-22T00:40:42;28.10;;;14.93;;
321;SDS011;148;51.480;7.208;2025-02-22T00:43:08;29.55;;;15.50;;
321;SDS011;148;51.480;7.208;2025-02-22T00:45:34;29.20;;;15.50;;
321;SDS011;148;51.480;7.208;2025-02-22T00:48:00;31.80;;;15.53;;
321;SDS011;148;51.480;7.208;2025-02-22T00:52:52;32.00;;;15.70;;
321;SDS011;148;51.480;7.208;2025-02-22T00:55:17;27.30;;;14.45;;
321;SDS011;148;51.480;7.208;2025-02-22T00:57:43;30.85;;;14.60;;
321;SDS011;148;51.480;7.208;2025-02-22T01:00:10;29.65;;;15.40;;
321;SDS011;148;51.480;7.208;2025-02-22T01:02:36;39.70;;;16.85;;
321;SDS011;148;51.480;7.208;2025-02-22T01:05:02;29.80;;;16.50;;
321;SDS011;148;51.480;7.208;2025-02-22T01:07:28;34.50;;;16.20;;
321;SDS011;148;51.480;7.208;2025-02-22T01:09:54;32.55;;;16.65;;
321;SDS011;148;51.480;7.208;2025-02-22T01:12:19;36.40;;;17.35;;
321;SDS011;148;51.480;7.208;2025-02-22T01:14:45;28.57;;;16.93;;
321;SDS011;148;51.480;7.208;2025-02-22T01:17:10;30.05;;;15.30;;
321;SDS011;148;51.480;7.208;2025-02-22T01:19:36;28.80;;;15.60;;
321;SDS011;148;51.480;7.208;2025-02-22T01:22:04;29.85;;;16.85;;
321;SDS011;148;51.480;7.208;2025-02-22T01:26:56;34.75;;;16.25;;
321;SDS011;148;51.480;7.208;2025-02-22T01:29:22;33.00;;;18.20;;
321;SDS011;148;51.480;7.208;2025-02-22T01:53:47;36.50;;;17.05;;
321;SDS011;148;51.480;7.208;2025-02-22T01:56:13;40.10;;;17.85;;
321;SDS011;148;51.480;7.208;2025-02-22T01:58:42;35.20;;;17.60;;
321;SDS011;148;51.480;7.208;2025-02-22T02:30:26;34.90;;;15.25;;
321;SDS011;148;51.480;7.208;2025-02-22T03:17:05;27.77;;;15.07;;
321;SDS011;148;51.480;7.208;2025-02-22T03:19:35;24.30;;;13.35;;
321;SDS011;148;51.480;7.208;2025-02-22T03:22:01;31.27;;;14.47;;
321;SDS011;148;51.480;7.208;2025-02-22T03:24:31;27.50;;;13.57;;
321;SDS011;148;51.480;7.208;2025-02-22T03:26:57;26.30;;;12.80;;
321;SDS011;148;51.480;7.208;2025-02-22T03:29:23;28.10;;;14.50;;
321;SDS011;148;51.480;7.208;2025-02-22T03:31:50;31.63;;;14.53;;
321;SDS011;148;51.480;7.208;2025-02-22T03:34:16;29.90;;;13.35;;
321;SDS011;148;51.480;7.208;2025-02-22T03:36:43;27.60;;;15.20;;
321;SDS011;148;51.480;7.208;2025-02-22T03:39:10;29.13;;;13.20;;
321;SDS011;148;51.480;7.208;2025-02-22T03:46:27;22.60;;;13.10;;
321;SDS011;148;51.480;7.208;2025-02-22T03:48:53;29.20;;;14.50;;
321;SDS011;148;51.480;7.208;2025-02-22T03:51:20;26.80;;;13.77;;
321;SDS011;148;51.480;7.208;2025-02-22T03:53:46;30.80;;;14.20;;
321;SDS011;148;51.480;7.208;2025-02-22T03:56:12;29.25;;;14.15;;
321;SDS011;148;51.480;7.208;2025-02-22T04:10:48;26.10;;;13.00;;
321;SDS011;148;51.480;7.208;2025-02-22T04:13:14;23.53;;;13.00;;
321;SDS011;148;51.480;7.208;2025-02-22T04:15:43;24.73;;;14.30;;
321;SDS011;148;51.480;7.208;2025-02-22T04:18:10;25.23;;;13.80;;
321;SDS011;148;51.480;7.208;2025-02-22T04:20:36;24.97;;;13.10;;
321;SDS011;148;51.480;7.208;2025-02-22T04:23:02;25.25;;;13.50;;
321;SDS011;148;51.480;7.208;2025-02-22T04:25:32;25.93;;;12.57;;
321;SDS011;148;51.480;7.208;2025-02-22T04:27:58;27.53;;;13.63;;
321;SDS011;148;51.480;7.208;2025-02-22T04:30:23;28.83;;;12.80;;
321;SDS011;148;51.480;7.208;2025-02-22T04:32:49;27.90;;;13.30;;
321;SDS011;148;51.480;7.208;2025-02-22T04:35:15;23.97;;;13.57;;
321;SDS011;148;51.480;7.208;2025-02-22T04:37:41;22.27;;;12.30;;
321;SDS011;148;51.480;7.208;2025-02-22T04:40:06;26.00;;;12.40;;
321;SDS011;148;51.480;7.208;2025-02-22T04:42:32;20.20;;;11.80;;
321;SDS011;148;51.480;7.208;2025-02-22T04:44:57;29.23;;;13.47;;
321;SDS011;148;51.480;7.208;2025-02-22T04:47:23;21.30;;;11.13;;
321;SDS011;148;51.480;7.208;2025-02-22T15:06:47;5.97;;;4.00;;
321;SDS011;148;51.480;7.208;2025-02-22T15:09:12;11.60;;;3.90;;
321;SDS011;148;51.480;7.208;2025-02-22T15:11:38;6.23;;;3.97;;
321;SDS011;148;51.480;7.208;2025-02-22T15:14:03;15.75;;;6.35;;
321;SDS011;148;51.480;7.208;2025-02-22T15:16:29;7.90;;;4.00;;
321;SDS011;148;51.480;7.208;2025-02-22T15:18:55;7.20;;;4.20;;
321;SDS011;148;51.480;7.208;2025-02-22T15:21:21;6.70;;;4.10;;
321;SDS011;148;51.480;7.208;2025-02-22T15:23:46;4.85;;;3.50;;
321;SDS011;148;51.480;7.208;2025-02-22T15:26:12;8.65;;;5.10;;
321;SDS011;148;51.480;7.208;2025-02-22T15:28:38;6.80;;;4.60;;
