sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-04-07T16:21:12;7.80;;;3.80;;
321;SDS011;148;51.480;7.208;2025-04-07T16:28:29;7.00;;;4.83;;
321;SDS011;148;51.480;7.208;2025-04-07T16:30:55;4.55;;;3.00;;
321;SDS011;148;51.480;7.208;2025-04-07T16:35:46;4.60;;;3.30;;
321;SDS011;148;51.480;7.208;2025-04-07T16:38:12;26.20;;;13.03;;
321;SDS011;148;51.480;7.208;2025-04-07T16:40:37;8.13;;;4.00;;
321;SDS011;148;51.480;7.208;2025-04-07T16:43:03;3.90;;;3.13;;
321;SDS011;148;51.480;7.208;2025-04-07T16:47:54;5.33;;;3.40;;
321;SDS011;148;51.480;7.208;2025-04-07T16:50:20;4.10;;;2.85;;
321;SDS011;148;51.480;7.208;2025-04-07T16:57:39;5.83;;;3.53;;
321;SDS011;148;51.480;7.208;2025-04-07T17:00:04;11.10;;;3.50;;
321;SDS011;148;51.480;7.208;2025-04-07T17:02:30;3.43;;;2.70;;
