sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-03-20T16:50:12;17.60;44.60
322;DHT22;148;51.480;7.208;2025-03-20T16:52:38;17.80;44.70
322;DHT22;148;51.480;7.208;2025-03-20T16:55:04;18.20;43.90
322;DHT22;148;51.480;7.208;2025-03-20T16:57:30;18.50;43.30
322;DHT22;148;51.480;7.208;2025-03-20T16:59:56;18.80;42.60
322;DHT22;148;51.480;7.208;2025-03-20T17:02:21;19.10;42.10
322;DHT22;148;51.480;7.208;2025-03-20T17:04:47;19.30;41.70
322;DHT22;148;51.480;7.208;2025-03-20T17:07:15;19.40;41.10
322;DHT22;148;51.480;7.208;2025-03-20T17:09:41;19.60;41.10
322;DHT22;148;51.480;7.208;2025-03-20T17:12:07;19.60;40.90
322;DHT22;148;51.480;7.208;2025-03-20T17:14:32;19.70;40.80
322;DHT22;148;51.480;7.208;2025-03-20T17:16:59;19.80;40.60
322;DHT22;148;51.480;7.208;2025-03-20T17:19:24;19.80;40.80
322;DHT22;148;51.480;7.208;2025-03-20T17:21:50;19.80;40.70
322;DHT22;148;51.480;7.208;2025-03-20T17:24:16;19.90;40.60
322;DHT22;148;51.480;7.208;2025-03-20T17:26:42;19.80;40.40
322;DHT22;148;51.480;7.208;2025-03-20T17:29:09;19.80;40.80
322;DHT22;148;51.480;7.208;2025-03-20T17:31:34;19.90;40.70
322;DHT22;148;51.480;7.208;2025-03-20T17:34:00;19.80;40.70
322;DHT22;148;51.480;7.208;2025-03-20T17:36:26;19.80;40.70
322;DHT22;148;51.480;7.208;2025-03-20T17:38:52;19.80;40.70
322;DHT22;148;51.480;7.208;2025-03-20T17:41:18;19.80;40.70
322;DHT22;148;51.480;7.208;2025-03-20T17:43:47;19.80;40.70
322;DHT22;148;51.480;7.208;2025-03-20T17:46:15;19.60;40.90
322;DHT22;148;51.480;7.208;2025-03-20T17:48:43;19.60;41.00
322;DHT22;148;51.480;7.208;2025-03-20T17:51:10;19.40;41.20
322;DHT22;148;51.480;7.208;2025-03-20T17:53:39;19.40;41.50
322;DHT22;148;51.480;7.208;2025-03-20T17:56:11;19.50;41.50
322;DHT22;148;51.480;7.208;2025-03-20T17:58:43;19.40;41.30
322;DHT22;148;51.480;7.208;2025-03-20T18:01:09;19.30;41.90
322;DHT22;148;51.480;7.208;2025-03-20T18:03:51;19.30;41.90
322;DHT22;148;51.480;7.208;2025-03-20T18:06:22;19.20;42.00
322;DHT22;148;51.480;7.208;2025-03-20T18:09:03;19.10;41.90
322;DHT22;148;51.480;7.208;2025-03-20T18:11:31;19.10;42.20
322;DHT22;148;51.480;7.208;2025-03-20T18:14:13;19.00;42.40
322;DHT22;148;51.480;7.208;2025-03-20T18:16:39;18.90;42.70
322;DHT22;148;51.480;7.208;2025-03-20T18:19:05;18.60;43.00
322;DHT22;148;51.480;7.208;2025-03-20T18:21:31;18.50;43.30
322;DHT22;148;51.480;7.208;2025-03-20T18:23:57;18.30;43.90
322;DHT22;148;51.480;7.208;2025-03-20T18:26:22;18.00;44.50
322;DHT22;148;51.480;7.208;2025-03-20T18:28:53;18.10;44.50
322;DHT22;148;51.480;7.208;2025-03-20T18:31:25;17.80;44.90
322;DHT22;148;51.480;7.208;2025-03-20T18:33:53;17.70;45.30
322;DHT22;148;51.480;7.208;2025-03-20T18:36:21;17.90;45.20
322;DHT22;148;51.480;7.208;2025-03-20T18:38:51;18.00;45.00
322;DHT22;148;51.480;7.208;2025-03-20T18:41:18;18.10;44.90
322;DHT22;148;51.480;7.208;2025-03-20T18:43:46;18.10;44.80
322;DHT22;148;51.480;7.208;2025-03-20T18:46:14;18.10;44.80
322;DHT22;148;51.480;7.208;2025-03-20T18:48:42;18.00;44.90
322;DHT22;148;51.480;7.208;2025-03-20T18:51:09;17.80;45.30
322;DHT22;148;51.480;7.208;2025-03-20T18:53:36;17.80;45.70
322;DHT22;148;51.480;7.208;2025-03-20T18:56:07;17.90;45.50
322;DHT22;148;51.480;7.208;2025-03-20T18:58:37;17.90;45.50
322;DHT22;148;51.480;7.208;2025-03-20T19:01:06;17.90;45.40
322;DHT22;148;51.480;7.208;2025-03-20T19:03:36;17.90;45.30
322;DHT22;148;51.480;7.208;2025-03-20T19:06:05;17.80;45.60
322;DHT22;148;51.480;7.208;2025-03-20T19:08:39;17.60;45.50
322;DHT22;148;51.480;7.208;2025-03-20T19:11:16;17.40;45.90
322;DHT22;148;51.480;7.208;2025-03-20T19:13:42;17.30;46.10
322;DHT22;148;51.480;7.208;2025-03-20T19:16:08;17.40;45.90
322;DHT22;148;51.480;7.208;2025-03-20T19:18:34;17.50;46.00
322;DHT22;148;51.480;7.208;2025-03-20T19:21:00;17.60;45.90
322;DHT22;148;51.480;7.208;2025-03-20T19:23:26;17.60;45.80
322;DHT22;148;51.480;7.208;2025-03-20T19:25:53;17.60;45.80
322;DHT22;148;51.480;7.208;2025-03-20T19:28:19;17.60;45.60
322;DHT22;148;51.480;7.208;2025-03-20T19:30:45;17.60;45.60
322;DHT22;148;51.480;7.208;2025-03-20T19:33:12;17.60;45.60
322;DHT22;148;51.480;7.208;2025-03-20T19:35:38;17.60;45.40
322;DHT22;148;51.480;7.208;2025-03-20T19:38:06;17.60;45.50
322;DHT22;148;51.480;7.208;2025-03-20T19:40:34;17.50;45.50
322;DHT22;148;51.480;7.208;2025-03-20T19:43:03;17.40;45.60
322;DHT22;148;51.480;7.208;2025-03-20T19:48:01;17.40;45.60
322;DHT22;148;51.480;7.208;2025-03-20T19:52:55;17.40;45.60
322;DHT22;148;51.480;7.208;2025-03-20T19:55:22;17.40;45.70
322;DHT22;148;51.480;7.208;2025-03-20T19:57:47;17.40;45.70
322;DHT22;148;51.480;7.208;2025-03-20T20:00:13;17.30;45.80
322;DHT22;148;51.480;7.208;2025-03-20T20:02:47;17.30;45.80
322;DHT22;148;51.480;7.208;2025-03-20T20:05:14;17.30;45.90
322;DHT22;148;51.480;7.208;2025-03-20T20:07:42;17.30;46.00
322;DHT22;148;51.480;7.208;2025-03-20T20:10:22;17.20;46.20
322;DHT22;148;51.480;7.208;2025-03-20T20:12:58;17.00;46.90
322;DHT22;148;51.480;7.208;2025-03-20T20:15:24;17.00;47.00
322;DHT22;148;51.480;7.208;2025-03-20T20:20:43;17.00;47.30
322;DHT22;148;51.480;7.208;2025-03-20T20:23:10;16.90;47.50
322;DHT22;148;51.480;7.208;2025-03-20T20:25:52;16.90;47.80
322;DHT22;148;51.480;7.208;2025-03-20T20:28:18;16.90;47.90
322;DHT22;148;51.480;7.208;2025-03-20T20:30:47;16.80;48.00
322;DHT22;148;51.480;7.208;2025-03-20T20:33:18;16.80;48.10
322;DHT22;148;51.480;7.208;2025-03-20T20:35:47;16.80;48.20
