sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-05-02T17:28:50;16.00;;;9.50;;
321;SDS011;148;51.480;7.208;2025-05-02T17:36:09;15.33;;;10.70;;
321;SDS011;148;51.480;7.208;2025-05-02T17:38:34;18.90;;;11.63;;
321;SDS011;148;51.480;7.208;2025-05-02T17:41:00;18.20;;;11.27;;
321;SDS011;148;51.480;7.208;2025-05-02T17:43:26;20.77;;;12.53;;
321;SDS011;148;51.480;7.208;2025-05-02T17:45:52;15.90;;;10.30;;
321;SDS011;148;51.480;7.208;2025-05-02T17:48:18;16.95;;;10.75;;
321;SDS011;148;51.480;7.208;2025-05-02T17:50:45;19.37;;;12.20;;
321;SDS011;148;51.480;7.208;2025-05-02T17:55:38;18.20;;;11.67;;
321;SDS011;148;51.480;7.208;2025-05-02T17:58:05;20.15;;;12.60;;
321;SDS011;148;51.480;7.208;2025-05-02T18:12:45;18.03;;;12.90;;
321;SDS011;148;51.480;7.208;2025-05-02T18:15:11;17.30;;;12.80;;
321;SDS011;148;51.480;7.208;2025-05-02T18:17:37;19.50;;;11.30;;
321;SDS011;148;51.480;7.208;2025-05-02T18:20:04;24.53;;;13.10;;
321;SDS011;148;51.480;7.208;2025-05-02T18:22:31;19.37;;;12.63;;
321;SDS011;148;51.480;7.208;2025-05-02T18:24:59;24.93;;;12.17;;
321;SDS011;148;51.480;7.208;2025-05-02T18:27:26;16.70;;;11.73;;
321;SDS011;148;51.480;7.208;2025-05-02T18:29:53;16.33;;;12.03;;
321;SDS011;148;51.480;7.208;2025-05-02T18:37:11;20.80;;;12.80;;
321;SDS011;148;51.480;7.208;2025-05-02T18:39:37;14.13;;;10.10;;
321;SDS011;148;51.480;7.208;2025-05-02T18:42:03;19.60;;;12.00;;
321;SDS011;148;51.480;7.208;2025-05-02T18:46:54;20.97;;;12.80;;
321;SDS011;148;51.480;7.208;2025-05-02T18:59:03;19.03;;;12.93;;
