sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-09-20T16:21:47;5.13;;;2.73;;
321;SDS011;148;51.480;7.208;2023-09-20T16:24:13;3.77;;;2.60;;
321;SDS011;148;51.480;7.208;2023-09-20T16:26:39;6.83;;;3.00;;
321;SDS011;148;51.480;7.208;2023-09-20T16:29:06;4.70;;;3.10;;
321;SDS011;148;51.480;7.208;2023-09-20T16:31:32;6.93;;;3.67;;
321;SDS011;148;51.480;7.208;2023-09-20T16:33:57;9.50;;;3.13;;
321;SDS011;148;51.480;7.208;2023-09-20T16:36:23;5.43;;;2.90;;
321;SDS011;148;51.480;7.208;2023-09-20T16:38:49;4.80;;;3.17;;
321;SDS011;148;51.480;7.208;2023-09-20T16:41:18;6.43;;;3.60;;
321;SDS011;148;51.480;7.208;2023-09-20T16:43:44;5.93;;;3.30;;
321;SDS011;148;51.480;7.208;2023-09-20T16:46:10;12.10;;;4.23;;
321;SDS011;148;51.480;7.208;2023-09-20T16:48:36;4.97;;;2.97;;
321;SDS011;148;51.480;7.208;2023-09-20T16:51:01;6.03;;;3.07;;
321;SDS011;148;51.480;7.208;2023-09-20T16:53:32;18.23;;;7.30;;
321;SDS011;148;51.480;7.208;2023-09-20T17:18:03;4.80;;;3.40;;
321;SDS011;148;51.480;7.208;2023-09-20T17:20:40;4.47;;;3.10;;
321;SDS011;148;51.480;7.208;2023-09-20T17:23:06;7.53;;;3.40;;
321;SDS011;148;51.480;7.208;2023-09-20T17:25:31;6.73;;;3.80;;
321;SDS011;148;51.480;7.208;2023-09-20T17:27:57;5.70;;;3.03;;
321;SDS011;148;51.480;7.208;2023-09-20T17:30:23;8.77;;;3.70;;
321;SDS011;148;51.480;7.208;2023-09-20T17:32:49;7.83;;;3.00;;
321;SDS011;148;51.480;7.208;2023-09-20T17:35:15;9.20;;;3.67;;
321;SDS011;148;51.480;7.208;2023-09-20T17:37:41;8.47;;;3.20;;
321;SDS011;148;51.480;7.208;2023-09-20T17:40:07;7.70;;;3.50;;
321;SDS011;148;51.480;7.208;2023-09-20T17:42:34;8.03;;;3.70;;
321;SDS011;148;51.480;7.208;2023-09-20T17:45:01;9.50;;;4.10;;
321;SDS011;148;51.480;7.208;2023-09-20T17:47:28;6.40;;;3.70;;
321;SDS011;148;51.480;7.208;2023-09-20T17:49:54;9.30;;;3.47;;
321;SDS011;148;51.480;7.208;2023-09-20T17:52:19;7.40;;;3.67;;
