sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-11-29T08:03:25;28.90;;;14.73;;
321;SDS011;148;51.480;7.208;2023-11-29T08:05:51;28.43;;;14.43;;
321;SDS011;148;51.480;7.208;2023-11-29T08:08:16;29.10;;;13.60;;
321;SDS011;148;51.480;7.208;2023-11-29T08:10:42;32.40;;;14.20;;
321;SDS011;148;51.480;7.208;2023-11-29T08:13:07;21.30;;;11.10;;
321;SDS011;148;51.480;7.208;2023-11-29T08:15:33;26.27;;;12.63;;
321;SDS011;148;51.480;7.208;2023-11-29T08:18:00;22.53;;;11.83;;
321;SDS011;148;51.480;7.208;2023-11-29T08:20:26;20.97;;;10.60;;
321;SDS011;148;51.480;7.208;2023-11-29T08:22:51;24.37;;;10.60;;
321;SDS011;148;51.480;7.208;2023-11-29T08:25:17;22.47;;;10.97;;
321;SDS011;148;51.480;7.208;2023-11-29T08:27:48;20.73;;;12.30;;
321;SDS011;148;51.480;7.208;2023-11-29T08:30:16;20.13;;;10.37;;
321;SDS011;148;51.480;7.208;2023-11-29T08:32:42;17.30;;;10.33;;
321;SDS011;148;51.480;7.208;2023-11-29T08:35:07;21.90;;;10.30;;
321;SDS011;148;51.480;7.208;2023-11-29T08:37:34;19.37;;;10.77;;
321;SDS011;148;51.480;7.208;2023-11-29T08:40:00;20.67;;;11.17;;
321;SDS011;148;51.480;7.208;2023-11-29T08:42:25;23.97;;;10.87;;
321;SDS011;148;51.480;7.208;2023-11-29T08:44:51;21.30;;;11.87;;
321;SDS011;148;51.480;7.208;2023-11-29T08:47:16;17.93;;;9.53;;
321;SDS011;148;51.480;7.208;2023-11-29T08:49:42;15.43;;;9.47;;
321;SDS011;148;51.480;7.208;2023-11-29T08:52:08;18.10;;;10.27;;
321;SDS011;148;51.480;7.208;2023-11-29T08:54:34;21.43;;;11.80;;
321;SDS011;148;51.480;7.208;2023-11-29T08:57:00;23.63;;;12.17;;
321;SDS011;148;51.480;7.208;2023-11-29T08:59:25;20.00;;;10.87;;
321;SDS011;148;51.480;7.208;2023-11-29T09:01:53;17.50;;;10.57;;
321;SDS011;148;51.480;7.208;2023-11-29T09:04:18;18.67;;;11.17;;
321;SDS011;148;51.480;7.208;2023-11-29T09:06:44;20.13;;;10.33;;
321;SDS011;148;51.480;7.208;2023-11-29T09:09:10;21.63;;;10.40;;
321;SDS011;148;51.480;7.208;2023-11-29T09:11:37;20.10;;;10.50;;
321;SDS011;148;51.480;7.208;2023-11-29T09:14:03;22.23;;;10.60;;
321;SDS011;148;51.480;7.208;2023-11-29T09:16:28;17.03;;;9.50;;
321;SDS011;148;51.480;7.208;2023-11-29T09:18:54;16.30;;;9.67;;
321;SDS011;148;51.480;7.208;2023-11-29T09:21:20;17.13;;;9.83;;
321;SDS011;148;51.480;7.208;2023-11-29T09:23:46;15.90;;;10.07;;
321;SDS011;148;51.480;7.208;2023-11-29T09:26:12;23.83;;;10.33;;
321;SDS011;148;51.480;7.208;2023-11-29T09:28:38;15.93;;;9.57;;
321;SDS011;148;51.480;7.208;2023-11-29T09:31:04;26.07;;;13.87;;
321;SDS011;148;51.480;7.208;2023-11-29T09:33:30;26.90;;;13.77;;
321;SDS011;148;51.480;7.208;2023-11-29T09:35:57;23.67;;;11.27;;
321;SDS011;148;51.480;7.208;2023-11-29T09:38:23;21.53;;;12.50;;
321;SDS011;148;51.480;7.208;2023-11-29T09:40:49;33.00;;;11.33;;
321;SDS011;148;51.480;7.208;2023-11-29T09:43:15;20.80;;;10.40;;
321;SDS011;148;51.480;7.208;2023-11-29T09:45:41;18.80;;;10.47;;
321;SDS011;148;51.480;7.208;2023-11-29T09:48:08;14.40;;;9.40;;
