sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-07-13T00:02:26;22.10;71.00
322;DHT22;148;51.480;7.208;2025-07-13T00:04:52;22.10;71.30
322;DHT22;148;51.480;7.208;2025-07-13T00:07:18;21.90;71.70
322;DHT22;148;51.480;7.208;2025-07-13T00:09:44;21.90;71.70
322;DHT22;148;51.480;7.208;2025-07-13T00:12:09;22.00;71.70
322;DHT22;148;51.480;7.208;2025-07-13T00:14:35;21.90;71.60
322;DHT22;148;51.480;7.208;2025-07-13T00:17:00;22.10;71.60
322;DHT22;148;51.480;7.208;2025-07-13T00:19:29;22.10;71.70
322;DHT22;148;51.480;7.208;2025-07-13T00:21:55;22.20;71.30
322;DHT22;148;51.480;7.208;2025-07-13T00:24:21;22.10;71.70
322;DHT22;148;51.480;7.208;2025-07-13T00:26:46;22.00;71.80
322;DHT22;148;51.480;7.208;2025-07-13T00:29:12;22.10;71.70
322;DHT22;148;51.480;7.208;2025-07-13T00:31:37;22.20;71.70
322;DHT22;148;51.480;7.208;2025-07-13T00:34:03;22.20;71.70
322;DHT22;148;51.480;7.208;2025-07-13T00:36:29;22.20;71.50
322;DHT22;148;51.480;7.208;2025-07-13T00:38:54;22.10;71.60
322;DHT22;148;51.480;7.208;2025-07-13T00:41:20;22.00;71.90
322;DHT22;148;51.480;7.208;2025-07-13T00:43:45;22.00;72.30
322;DHT22;148;51.480;7.208;2025-07-13T00:46:11;22.20;72.00
322;DHT22;148;51.480;7.208;2025-07-13T00:48:37;22.30;71.70
322;DHT22;148;51.480;7.208;2025-07-13T00:51:03;22.40;71.50
322;DHT22;148;51.480;7.208;2025-07-13T00:53:28;22.50;71.50
322;DHT22;148;51.480;7.208;2025-07-13T00:55:54;22.60;71.30
322;DHT22;148;51.480;7.208;2025-07-13T00:58:19;22.60;71.20
322;DHT22;148;51.480;7.208;2025-07-13T01:00:45;22.60;71.00
