sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-09-13T11:12:37;14.97;;;4.97;;
321;SDS011;148;51.480;7.208;2023-09-13T11:45:43;6.10;;;3.45;;
321;SDS011;148;51.480;7.208;2023-09-13T11:48:12;10.20;;;3.40;;
321;SDS011;148;51.480;7.208;2023-09-13T11:53:12;5.33;;;3.33;;
321;SDS011;148;51.480;7.208;2023-09-13T11:55:44;6.00;;;2.90;;
321;SDS011;148;51.480;7.208;2023-09-13T12:00:42;5.00;;;3.15;;
321;SDS011;148;51.480;7.208;2023-09-13T12:03:08;7.20;;;2.70;;
321;SDS011;148;51.480;7.208;2023-09-13T12:05:35;6.93;;;3.37;;
321;SDS011;148;51.480;7.208;2023-09-13T12:08:03;6.40;;;3.10;;
321;SDS011;148;51.480;7.208;2023-09-13T12:18:33;7.77;;;3.97;;
321;SDS011;148;51.480;7.208;2023-09-13T12:21:01;4.40;;;3.27;;
321;SDS011;148;51.480;7.208;2023-09-13T12:23:32;5.65;;;3.00;;
321;SDS011;148;51.480;7.208;2023-09-13T12:28:35;4.17;;;3.03;;
321;SDS011;148;51.480;7.208;2023-09-13T12:35:57;7.55;;;3.25;;
321;SDS011;148;51.480;7.208;2023-09-13T12:38:23;5.00;;;2.50;;
321;SDS011;148;51.480;7.208;2023-09-13T12:40:50;5.67;;;2.87;;
321;SDS011;148;51.480;7.208;2023-09-13T12:43:19;8.07;;;2.60;;
321;SDS011;148;51.480;7.208;2023-09-13T12:45:46;7.20;;;2.93;;
321;SDS011;148;51.480;7.208;2023-09-13T12:48:12;5.95;;;2.80;;
321;SDS011;148;51.480;7.208;2023-09-13T12:50:38;5.00;;;2.80;;
321;SDS011;148;51.480;7.208;2023-09-13T12:55:31;4.30;;;2.30;;
321;SDS011;148;51.480;7.208;2023-09-13T12:58:00;5.20;;;3.60;;
321;SDS011;148;51.480;7.208;2023-09-13T13:17:36;4.85;;;2.60;;
321;SDS011;148;51.480;7.208;2023-09-13T13:32:15;5.35;;;2.75;;
321;SDS011;148;51.480;7.208;2023-09-13T13:34:42;5.20;;;2.60;;
321;SDS011;148;51.480;7.208;2023-09-13T13:37:08;6.80;;;2.70;;
321;SDS011;148;51.480;7.208;2023-09-13T14:42:48;5.30;;;2.90;;
321;SDS011;148;51.480;7.208;2023-09-13T14:45:13;3.80;;;2.70;;
321;SDS011;148;51.480;7.208;2023-09-13T16:00:43;13.27;;;2.97;;
321;SDS011;148;51.480;7.208;2023-09-13T17:09:36;14.80;;;3.50;;
321;SDS011;148;51.480;7.208;2023-09-13T17:12:02;7.15;;;3.85;;
321;SDS011;148;51.480;7.208;2023-09-13T17:14:29;6.75;;;2.95;;
321;SDS011;148;51.480;7.208;2023-09-13T17:16:55;5.20;;;3.10;;
321;SDS011;148;51.480;7.208;2023-09-13T17:26:42;4.20;;;2.30;;
321;SDS011;148;51.480;7.208;2023-09-13T17:31:33;5.00;;;2.30;;
321;SDS011;148;51.480;7.208;2023-09-13T17:33:59;4.10;;;2.50;;
321;SDS011;148;51.480;7.208;2023-09-13T17:36:25;4.60;;;2.20;;
321;SDS011;148;51.480;7.208;2023-09-13T17:38:50;3.00;;;2.40;;
321;SDS011;148;51.480;7.208;2023-09-13T17:41:17;5.03;;;2.30;;
321;SDS011;148;51.480;7.208;2023-09-13T17:43:42;4.87;;;2.40;;
321;SDS011;148;51.480;7.208;2023-09-13T17:46:08;4.10;;;2.13;;
321;SDS011;148;51.480;7.208;2023-09-13T17:48:34;2.97;;;2.50;;
321;SDS011;148;51.480;7.208;2023-09-13T17:51:00;6.13;;;2.60;;
321;SDS011;148;51.480;7.208;2023-09-13T17:53:25;4.73;;;2.40;;
321;SDS011;148;51.480;7.208;2023-09-13T17:55:51;6.70;;;2.70;;
321;SDS011;148;51.480;7.208;2023-09-13T17:58:18;4.03;;;2.43;;
321;SDS011;148;51.480;7.208;2023-09-13T18:00:44;6.33;;;2.40;;
321;SDS011;148;51.480;7.208;2023-09-13T18:03:09;3.67;;;2.50;;
321;SDS011;148;51.480;7.208;2023-09-13T18:05:35;2.80;;;2.20;;
321;SDS011;148;51.480;7.208;2023-09-13T18:08:00;4.47;;;2.30;;
321;SDS011;148;51.480;7.208;2023-09-13T18:10:28;3.50;;;2.40;;
321;SDS011;148;51.480;7.208;2023-09-13T18:12:54;6.27;;;2.73;;
321;SDS011;148;51.480;7.208;2023-09-13T18:15:20;6.03;;;2.90;;
321;SDS011;148;51.480;7.208;2023-09-13T18:17:46;3.73;;;2.50;;
321;SDS011;148;51.480;7.208;2023-09-13T18:20:12;4.63;;;2.23;;
321;SDS011;148;51.480;7.208;2023-09-13T18:22:38;4.93;;;2.80;;
321;SDS011;148;51.480;7.208;2023-09-13T18:25:04;7.43;;;2.90;;
321;SDS011;148;51.480;7.208;2023-09-13T18:27:30;4.40;;;2.70;;
321;SDS011;148;51.480;7.208;2023-09-13T18:29:56;2.90;;;2.00;;
321;SDS011;148;51.480;7.208;2023-09-13T18:32:23;5.30;;;2.47;;
321;SDS011;148;51.480;7.208;2023-09-13T18:34:48;2.97;;;2.23;;
321;SDS011;148;51.480;7.208;2023-09-13T18:37:14;5.20;;;2.80;;
321;SDS011;148;51.480;7.208;2023-09-13T18:39:40;4.43;;;2.40;;
321;SDS011;148;51.480;7.208;2023-09-13T18:42:05;5.60;;;2.80;;
321;SDS011;148;51.480;7.208;2023-09-13T18:44:31;4.80;;;2.40;;
321;SDS011;148;51.480;7.208;2023-09-13T18:46:56;4.20;;;2.70;;
321;SDS011;148;51.480;7.208;2023-09-13T18:49:22;6.37;;;3.00;;
321;SDS011;148;51.480;7.208;2023-09-13T18:51:49;6.80;;;3.20;;
321;SDS011;148;51.480;7.208;2023-09-13T18:54:15;2.77;;;2.50;;
321;SDS011;148;51.480;7.208;2023-09-13T18:56:40;3.83;;;2.70;;
321;SDS011;148;51.480;7.208;2023-09-13T18:59:06;3.50;;;2.67;;
321;SDS011;148;51.480;7.208;2023-09-13T19:01:32;6.63;;;2.57;;
