sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-02-27T16:34:00;8.13;;;3.90;;
321;SDS011;148;51.480;7.208;2023-02-27T16:36:50;3.13;;;2.73;;
321;SDS011;148;51.480;7.208;2023-02-27T16:39:20;7.80;;;3.20;;
321;SDS011;148;51.480;7.208;2023-02-27T16:41:46;4.87;;;3.57;;
321;SDS011;148;51.480;7.208;2023-02-27T16:44:13;5.13;;;3.40;;
321;SDS011;148;51.480;7.208;2023-02-27T16:46:39;6.17;;;3.47;;
321;SDS011;148;51.480;7.208;2023-02-27T16:49:05;9.57;;;4.17;;
321;SDS011;148;51.480;7.208;2023-02-27T16:51:31;6.20;;;3.90;;
321;SDS011;148;51.480;7.208;2023-02-27T16:53:57;7.97;;;3.30;;
321;SDS011;148;51.480;7.208;2023-02-27T16:56:23;6.07;;;3.33;;
321;SDS011;148;51.480;7.208;2023-02-27T16:58:51;4.07;;;3.17;;
321;SDS011;148;51.480;7.208;2023-02-27T17:01:16;7.30;;;3.40;;
321;SDS011;148;51.480;7.208;2023-02-27T17:03:43;6.30;;;3.03;;
321;SDS011;148;51.480;7.208;2023-02-27T17:06:10;9.20;;;4.17;;
321;SDS011;148;51.480;7.208;2023-02-27T17:08:37;5.30;;;3.20;;
321;SDS011;148;51.480;7.208;2023-02-27T17:11:04;5.03;;;3.23;;
321;SDS011;148;51.480;7.208;2023-02-27T17:13:31;6.63;;;3.50;;
321;SDS011;148;51.480;7.208;2023-02-27T17:15:58;10.63;;;3.40;;
321;SDS011;148;51.480;7.208;2023-02-27T17:18:24;7.67;;;3.17;;
321;SDS011;148;51.480;7.208;2023-02-27T17:20:51;4.63;;;3.20;;
321;SDS011;148;51.480;7.208;2023-02-27T17:23:17;5.97;;;3.83;;
321;SDS011;148;51.480;7.208;2023-02-27T17:25:42;4.57;;;2.80;;
321;SDS011;148;51.480;7.208;2023-02-27T17:28:08;7.80;;;3.93;;
321;SDS011;148;51.480;7.208;2023-02-27T17:30:35;6.40;;;3.27;;
321;SDS011;148;51.480;7.208;2023-02-27T17:33:02;5.90;;;3.80;;
