sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-04-01T00:01:58;5.63;;;2.30;;
321;SDS011;148;51.480;7.208;2023-04-01T00:04:24;6.07;;;2.60;;
321;SDS011;148;51.480;7.208;2023-04-01T00:06:50;8.07;;;2.77;;
321;SDS011;148;51.480;7.208;2023-04-01T00:09:16;4.30;;;2.57;;
321;SDS011;148;51.480;7.208;2023-04-01T00:11:42;3.03;;;2.10;;
321;SDS011;148;51.480;7.208;2023-04-01T00:14:12;3.43;;;2.20;;
321;SDS011;148;51.480;7.208;2023-04-01T00:16:37;6.60;;;2.30;;
321;SDS011;148;51.480;7.208;2023-04-01T00:19:03;4.40;;;2.60;;
321;SDS011;148;51.480;7.208;2023-04-01T00:21:29;4.70;;;2.10;;
321;SDS011;148;51.480;7.208;2023-04-01T00:23:55;3.83;;;2.17;;
321;SDS011;148;51.480;7.208;2023-04-01T00:26:20;7.17;;;2.67;;
321;SDS011;148;51.480;7.208;2023-04-01T00:28:47;2.50;;;2.33;;
321;SDS011;148;51.480;7.208;2023-04-01T00:31:13;3.50;;;2.07;;
321;SDS011;148;51.480;7.208;2023-04-01T00:33:39;6.00;;;2.10;;
321;SDS011;148;51.480;7.208;2023-04-01T00:36:10;8.80;;;2.53;;
321;SDS011;148;51.480;7.208;2023-04-01T00:38:40;4.27;;;2.17;;
321;SDS011;148;51.480;7.208;2023-04-01T00:41:07;5.13;;;2.60;;
321;SDS011;148;51.480;7.208;2023-04-01T00:43:33;4.00;;;2.33;;
321;SDS011;148;51.480;7.208;2023-04-01T00:45:59;2.33;;;2.07;;
321;SDS011;148;51.480;7.208;2023-04-01T00:48:30;3.70;;;2.33;;
321;SDS011;148;51.480;7.208;2023-04-01T00:51:04;3.53;;;2.40;;
321;SDS011;148;51.480;7.208;2023-04-01T00:53:39;5.53;;;2.60;;
321;SDS011;148;51.480;7.208;2023-04-01T00:56:12;8.83;;;2.57;;
321;SDS011;148;51.480;7.208;2023-04-01T00:58:44;3.97;;;2.40;;
321;SDS011;148;51.480;7.208;2023-04-01T01:01:14;3.27;;;2.20;;
321;SDS011;148;51.480;7.208;2023-04-01T01:03:40;6.20;;;2.20;;
321;SDS011;148;51.480;7.208;2023-04-01T01:11:56;5.20;;;2.73;;
321;SDS011;148;51.480;7.208;2023-04-01T01:22:44;5.00;;;2.00;;
321;SDS011;148;51.480;7.208;2023-04-01T01:30:46;6.73;;;1.90;;
321;SDS011;148;51.480;7.208;2023-04-01T01:34:11;2.90;;;1.80;;
321;SDS011;148;51.480;7.208;2023-04-01T01:36:44;5.30;;;2.60;;
321;SDS011;148;51.480;7.208;2023-04-01T01:39:13;2.47;;;2.17;;
321;SDS011;148;51.480;7.208;2023-04-01T01:41:40;3.20;;;2.37;;
321;SDS011;148;51.480;7.208;2023-04-01T01:44:08;3.17;;;2.10;;
321;SDS011;148;51.480;7.208;2023-04-01T01:46:36;2.20;;;2.00;;
321;SDS011;148;51.480;7.208;2023-04-01T01:49:04;4.70;;;2.30;;
321;SDS011;148;51.480;7.208;2023-04-01T01:51:31;2.60;;;2.40;;
