sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-02-24T14:12:30;4.70;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:14:57;4.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:17:32;5.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:20:19;5.30;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:22:51;5.40;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:25:28;5.60;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:27:55;5.60;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:30:32;5.70;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:32:59;5.70;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:37:56;5.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:40:22;5.90;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:42:50;6.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:45:18;6.20;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:47:44;6.30;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:50:18;6.40;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:52:47;6.40;99.90
322;DHT22;148;51.480;7.208;2023-02-24T14:55:21;6.40;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:00:50;6.60;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:03:24;6.70;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:05:55;6.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:10:58;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:13:46;7.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:19:24;7.20;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:21:50;7.20;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:26:54;7.30;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:29:24;7.30;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:31:51;7.40;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:34:29;7.40;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:36:58;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:39:28;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:44:51;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:47:26;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:49:53;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:52:25;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:54:53;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:57:19;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T15:59:45;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:02:19;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:04:46;7.60;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:07:24;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:09:54;7.60;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:12:26;7.60;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:14:56;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:17:36;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:20:06;7.40;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:22:35;7.40;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:25:01;7.30;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:27:29;7.30;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:29:56;7.30;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:32:22;7.30;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:34:50;7.30;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:37:22;7.30;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:39:48;7.30;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:42:15;7.40;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:44:41;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:47:13;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:49:39;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:52:06;7.50;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:54:31;7.60;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:56:57;7.60;99.90
322;DHT22;148;51.480;7.208;2023-02-24T16:59:24;7.60;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:01:53;7.60;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:04:20;7.70;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:06:46;7.70;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:09:12;7.70;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:11:41;7.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:14:17;7.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:16:44;7.70;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:19:09;7.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:21:42;7.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:24:16;7.90;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:26:43;7.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:29:09;7.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:31:35;7.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:34:01;7.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:36:27;7.90;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:38:52;8.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:41:24;7.90;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:43:51;7.90;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:46:17;7.90;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:48:43;7.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:51:16;7.90;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:53:43;7.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:56:09;7.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T17:58:35;7.90;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:01:05;7.90;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:03:33;7.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:06:01;7.70;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:08:28;7.30;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:10:55;7.20;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:13:21;7.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:15:47;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:18:13;7.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:20:43;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:23:10;7.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:25:36;7.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:28:02;7.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:30:28;7.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:32:54;7.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:35:19;7.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:37:50;7.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:40:25;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:42:51;7.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:45:21;7.20;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:47:50;7.20;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:50:16;7.20;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:52:42;7.20;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:55:09;7.20;99.90
322;DHT22;148;51.480;7.208;2023-02-24T18:57:35;7.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:00:03;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:02:29;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:04:55;7.10;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:07:21;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:09:48;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:12:14;6.90;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:14:44;6.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:17:10;6.90;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:19:36;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:22:02;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:24:28;6.90;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:26:55;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:29:20;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:31:46;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:34:18;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:36:44;7.00;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:39:12;6.80;99.90
322;DHT22;148;51.480;7.208;2023-02-24T19:41:38;6.80;99.90
