sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-10-21T11:15:20;15.90;21.90
322;DHT22;148;51.480;7.208;2023-10-21T11:17:47;16.10;26.60
322;DHT22;148;51.480;7.208;2023-10-21T11:20:13;16.40;30.60
322;DHT22;148;51.480;7.208;2023-10-21T11:22:39;16.70;34.40
322;DHT22;148;51.480;7.208;2023-10-21T11:25:04;16.90;39.00
322;DHT22;148;51.480;7.208;2023-10-21T11:27:30;17.00;39.00
322;DHT22;148;51.480;7.208;2023-10-21T11:29:57;17.10;41.50
322;DHT22;148;51.480;7.208;2023-10-21T11:32:26;17.20;43.70
322;DHT22;148;51.480;7.208;2023-10-21T11:34:53;17.20;44.30
322;DHT22;148;51.480;7.208;2023-10-21T11:37:19;17.30;44.70
322;DHT22;148;51.480;7.208;2023-10-21T11:39:44;17.40;46.40
322;DHT22;148;51.480;7.208;2023-10-21T11:42:16;17.40;46.40
322;DHT22;148;51.480;7.208;2023-10-21T11:44:46;17.50;46.50
322;DHT22;148;51.480;7.208;2023-10-21T11:47:18;17.40;47.40
322;DHT22;148;51.480;7.208;2023-10-21T11:49:43;17.50;46.10
322;DHT22;148;51.480;7.208;2023-10-21T11:52:11;17.50;47.40
322;DHT22;148;51.480;7.208;2023-10-21T11:54:37;17.50;48.80
322;DHT22;148;51.480;7.208;2023-10-21T11:57:14;17.60;48.40
322;DHT22;148;51.480;7.208;2023-10-21T11:59:58;17.80;48.30
322;DHT22;148;51.480;7.208;2023-10-21T12:02:46;17.70;50.90
322;DHT22;148;51.480;7.208;2023-10-21T12:05:30;17.70;51.10
322;DHT22;148;51.480;7.208;2023-10-21T12:08:10;17.70;51.10
322;DHT22;148;51.480;7.208;2023-10-21T12:10:42;17.60;52.20
322;DHT22;148;51.480;7.208;2023-10-21T12:13:26;17.70;52.80
322;DHT22;148;51.480;7.208;2023-10-21T12:15:51;17.80;52.90
322;DHT22;148;51.480;7.208;2023-10-21T12:18:52;17.80;54.10
322;DHT22;148;51.480;7.208;2023-10-21T12:21:36;17.80;54.40
322;DHT22;148;51.480;7.208;2023-10-21T13:42:26;16.70;58.60
322;DHT22;148;51.480;7.208;2023-10-21T13:44:51;16.90;58.90
322;DHT22;148;51.480;7.208;2023-10-21T13:47:17;17.20;59.00
322;DHT22;148;51.480;7.208;2023-10-21T13:49:43;17.50;59.30
322;DHT22;148;51.480;7.208;2023-10-21T13:52:08;17.60;59.60
322;DHT22;148;51.480;7.208;2023-10-21T13:54:34;17.70;59.50
322;DHT22;148;51.480;7.208;2023-10-21T13:56:59;17.80;59.60
322;DHT22;148;51.480;7.208;2023-10-21T13:59:29;17.90;59.70
322;DHT22;148;51.480;7.208;2023-10-21T14:01:54;18.00;59.90
322;DHT22;148;51.480;7.208;2023-10-21T14:04:20;18.10;59.90
322;DHT22;148;51.480;7.208;2023-10-21T14:06:45;18.10;59.70
322;DHT22;148;51.480;7.208;2023-10-21T14:09:12;18.10;60.10
322;DHT22;148;51.480;7.208;2023-10-21T14:11:50;18.20;60.00
322;DHT22;148;51.480;7.208;2023-10-21T14:14:16;18.20;60.30
322;DHT22;148;51.480;7.208;2023-10-21T14:16:43;18.20;60.10
322;DHT22;148;51.480;7.208;2023-10-21T14:19:08;18.20;60.20
322;DHT22;148;51.480;7.208;2023-10-21T14:21:34;18.20;60.30
322;DHT22;148;51.480;7.208;2023-10-21T14:24:00;18.20;60.50
322;DHT22;148;51.480;7.208;2023-10-21T14:26:26;18.20;60.40
322;DHT22;148;51.480;7.208;2023-10-21T14:28:52;18.20;60.70
322;DHT22;148;51.480;7.208;2023-10-21T14:31:29;18.20;60.50
322;DHT22;148;51.480;7.208;2023-10-21T14:33:55;18.20;60.50
322;DHT22;148;51.480;7.208;2023-10-21T14:36:21;18.20;60.50
322;DHT22;148;51.480;7.208;2023-10-21T14:38:47;18.10;60.60
322;DHT22;148;51.480;7.208;2023-10-21T14:41:15;18.00;60.70
322;DHT22;148;51.480;7.208;2023-10-21T14:43:40;18.10;60.80
322;DHT22;148;51.480;7.208;2023-10-21T14:46:07;18.10;60.80
322;DHT22;148;51.480;7.208;2023-10-21T14:48:33;18.20;60.90
322;DHT22;148;51.480;7.208;2023-10-21T14:50:59;18.30;60.70
322;DHT22;148;51.480;7.208;2023-10-21T14:53:25;18.30;60.80
322;DHT22;148;51.480;7.208;2023-10-21T14:55:52;18.30;60.60
322;DHT22;148;51.480;7.208;2023-10-21T14:58:18;18.20;60.70
322;DHT22;148;51.480;7.208;2023-10-21T15:00:47;18.10;60.60
322;DHT22;148;51.480;7.208;2023-10-21T15:03:12;18.10;60.80
322;DHT22;148;51.480;7.208;2023-10-21T15:05:42;18.10;60.80
322;DHT22;148;51.480;7.208;2023-10-21T15:08:09;18.20;60.90
322;DHT22;148;51.480;7.208;2023-10-21T15:10:34;18.20;60.90
322;DHT22;148;51.480;7.208;2023-10-21T15:13:00;18.20;60.80
322;DHT22;148;51.480;7.208;2023-10-21T15:15:25;18.20;61.00
322;DHT22;148;51.480;7.208;2023-10-21T15:17:51;18.20;61.00
322;DHT22;148;51.480;7.208;2023-10-21T15:20:17;18.20;61.00
322;DHT22;148;51.480;7.208;2023-10-21T15:22:45;18.00;61.00
322;DHT22;148;51.480;7.208;2023-10-21T15:25:12;18.10;61.20
322;DHT22;148;51.480;7.208;2023-10-21T15:27:49;18.00;61.00
322;DHT22;148;51.480;7.208;2023-10-21T15:30:20;17.90;61.10
322;DHT22;148;51.480;7.208;2023-10-21T15:32:46;17.90;61.10
322;DHT22;148;51.480;7.208;2023-10-21T15:35:12;17.80;61.20
322;DHT22;148;51.480;7.208;2023-10-21T15:37:39;17.80;61.20
322;DHT22;148;51.480;7.208;2023-10-21T15:40:08;17.90;61.20
322;DHT22;148;51.480;7.208;2023-10-21T15:42:34;17.80;61.30
322;DHT22;148;51.480;7.208;2023-10-21T15:45:03;17.80;61.30
322;DHT22;148;51.480;7.208;2023-10-21T15:47:28;17.90;61.30
322;DHT22;148;51.480;7.208;2023-10-21T15:49:54;17.90;61.20
322;DHT22;148;51.480;7.208;2023-10-21T15:52:20;17.80;61.20
322;DHT22;148;51.480;7.208;2023-10-21T15:54:45;17.80;61.20
322;DHT22;148;51.480;7.208;2023-10-21T15:57:11;17.70;61.40
322;DHT22;148;51.480;7.208;2023-10-21T15:59:37;17.70;61.30
322;DHT22;148;51.480;7.208;2023-10-21T16:02:02;17.70;61.30
322;DHT22;148;51.480;7.208;2023-10-21T16:04:28;17.60;61.30
322;DHT22;148;51.480;7.208;2023-10-21T16:06:53;17.60;61.20
322;DHT22;148;51.480;7.208;2023-10-21T16:09:19;17.60;61.10
322;DHT22;148;51.480;7.208;2023-10-21T16:11:44;17.60;61.10
