sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-08-24T00:00:37;17.37;;;7.30;;
321;SDS011;148;51.480;7.208;2023-08-24T00:03:03;15.63;;;7.80;;
321;SDS011;148;51.480;7.208;2023-08-24T00:05:29;14.30;;;7.80;;
321;SDS011;148;51.480;7.208;2023-08-24T00:07:58;22.57;;;8.80;;
321;SDS011;148;51.480;7.208;2023-08-24T00:10:23;17.87;;;8.23;;
321;SDS011;148;51.480;7.208;2023-08-24T00:12:50;18.37;;;9.50;;
321;SDS011;148;51.480;7.208;2023-08-24T00:15:16;15.40;;;8.13;;
321;SDS011;148;51.480;7.208;2023-08-24T00:17:41;17.10;;;7.60;;
321;SDS011;148;51.480;7.208;2023-08-24T00:20:07;16.73;;;8.70;;
321;SDS011;148;51.480;7.208;2023-08-24T00:22:35;18.50;;;8.30;;
321;SDS011;148;51.480;7.208;2023-08-24T00:25:02;12.43;;;8.60;;
321;SDS011;148;51.480;7.208;2023-08-24T00:27:27;15.63;;;8.60;;
321;SDS011;148;51.480;7.208;2023-08-24T00:29:53;13.67;;;7.17;;
321;SDS011;148;51.480;7.208;2023-08-24T00:32:19;16.47;;;7.40;;
321;SDS011;148;51.480;7.208;2023-08-24T00:34:44;20.27;;;8.20;;
321;SDS011;148;51.480;7.208;2023-08-24T00:39:36;15.37;;;7.73;;
321;SDS011;148;51.480;7.208;2023-08-24T00:42:02;21.40;;;7.80;;
321;SDS011;148;51.480;7.208;2023-08-24T00:44:28;12.23;;;7.30;;
321;SDS011;148;51.480;7.208;2023-08-24T00:46:53;15.73;;;7.97;;
321;SDS011;148;51.480;7.208;2023-08-24T00:49:19;16.33;;;7.10;;
321;SDS011;148;51.480;7.208;2023-08-24T00:51:46;13.27;;;6.73;;
321;SDS011;148;51.480;7.208;2023-08-24T00:54:12;15.13;;;6.90;;
321;SDS011;148;51.480;7.208;2023-08-24T13:39:12;9.00;;;5.30;;
321;SDS011;148;51.480;7.208;2023-08-24T15:26:16;9.17;;;6.10;;
321;SDS011;148;51.480;7.208;2023-08-24T15:29:24;11.70;;;6.37;;
321;SDS011;148;51.480;7.208;2023-08-24T15:34:05;13.27;;;6.30;;
321;SDS011;148;51.480;7.208;2023-08-24T15:36:32;10.60;;;5.10;;
321;SDS011;148;51.480;7.208;2023-08-24T15:41:24;9.03;;;6.30;;
321;SDS011;148;51.480;7.208;2023-08-24T15:43:50;14.13;;;5.77;;
321;SDS011;148;51.480;7.208;2023-08-24T15:51:08;12.37;;;6.37;;
321;SDS011;148;51.480;7.208;2023-08-24T15:55:59;9.60;;;5.10;;
321;SDS011;148;51.480;7.208;2023-08-24T15:58:25;14.20;;;6.40;;
321;SDS011;148;51.480;7.208;2023-08-24T16:03:17;13.60;;;6.40;;
321;SDS011;148;51.480;7.208;2023-08-24T16:05:42;12.50;;;5.70;;
321;SDS011;148;51.480;7.208;2023-08-24T16:08:09;12.00;;;5.27;;
321;SDS011;148;51.480;7.208;2023-08-24T16:10:35;20.57;;;4.83;;
321;SDS011;148;51.480;7.208;2023-08-24T16:13:01;18.87;;;6.10;;
321;SDS011;148;51.480;7.208;2023-08-24T16:15:26;18.40;;;4.67;;
321;SDS011;148;51.480;7.208;2023-08-24T16:17:53;13.13;;;4.90;;
321;SDS011;148;51.480;7.208;2023-08-24T16:20:18;9.83;;;4.97;;
321;SDS011;148;51.480;7.208;2023-08-24T16:22:44;20.57;;;5.27;;
321;SDS011;148;51.480;7.208;2023-08-24T16:25:10;9.13;;;5.43;;
321;SDS011;148;51.480;7.208;2023-08-24T16:27:36;8.50;;;5.10;;
321;SDS011;148;51.480;7.208;2023-08-24T16:30:03;9.45;;;5.85;;
321;SDS011;148;51.480;7.208;2023-08-24T16:32:30;12.55;;;5.65;;
321;SDS011;148;51.480;7.208;2023-08-24T16:34:55;11.00;;;4.90;;
321;SDS011;148;51.480;7.208;2023-08-24T16:37:21;12.43;;;5.00;;
321;SDS011;148;51.480;7.208;2023-08-24T16:39:47;7.37;;;4.80;;
321;SDS011;148;51.480;7.208;2023-08-24T16:42:14;11.77;;;5.53;;
321;SDS011;148;51.480;7.208;2023-08-24T16:44:39;6.87;;;4.20;;
321;SDS011;148;51.480;7.208;2023-08-24T16:47:05;9.00;;;4.50;;
321;SDS011;148;51.480;7.208;2023-08-24T16:49:34;7.90;;;4.30;;
321;SDS011;148;51.480;7.208;2023-08-24T16:52:01;16.03;;;5.20;;
321;SDS011;148;51.480;7.208;2023-08-24T16:54:27;10.67;;;4.63;;
321;SDS011;148;51.480;7.208;2023-08-24T16:56:52;15.83;;;5.20;;
321;SDS011;148;51.480;7.208;2023-08-24T16:59:18;12.60;;;5.60;;
321;SDS011;148;51.480;7.208;2023-08-24T17:01:44;9.17;;;4.67;;
321;SDS011;148;51.480;7.208;2023-08-24T17:04:09;19.30;;;4.60;;
321;SDS011;148;51.480;7.208;2023-08-24T17:06:35;6.70;;;4.30;;
321;SDS011;148;51.480;7.208;2023-08-24T17:09:02;12.23;;;4.30;;
321;SDS011;148;51.480;7.208;2023-08-24T17:11:29;5.73;;;3.70;;
321;SDS011;148;51.480;7.208;2023-08-24T17:13:55;6.10;;;3.53;;
321;SDS011;148;51.480;7.208;2023-08-24T17:16:21;7.53;;;4.07;;
321;SDS011;148;51.480;7.208;2023-08-24T17:18:46;7.87;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-24T17:21:12;5.80;;;3.80;;
321;SDS011;148;51.480;7.208;2023-08-24T17:23:39;9.97;;;4.47;;
321;SDS011;148;51.480;7.208;2023-08-24T17:26:04;11.80;;;4.40;;
321;SDS011;148;51.480;7.208;2023-08-24T17:28:30;10.33;;;4.57;;
321;SDS011;148;51.480;7.208;2023-08-24T17:30:56;11.43;;;4.60;;
321;SDS011;148;51.480;7.208;2023-08-24T17:33:22;9.23;;;3.97;;
321;SDS011;148;51.480;7.208;2023-08-24T17:35:48;9.77;;;3.67;;
321;SDS011;148;51.480;7.208;2023-08-24T17:38:15;7.50;;;4.10;;
321;SDS011;148;51.480;7.208;2023-08-24T17:40:40;8.47;;;5.30;;
321;SDS011;148;51.480;7.208;2023-08-24T17:43:06;7.63;;;3.63;;
321;SDS011;148;51.480;7.208;2023-08-24T17:45:32;5.90;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-24T17:47:57;7.67;;;4.27;;
321;SDS011;148;51.480;7.208;2023-08-24T17:50:23;6.97;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-24T17:52:49;6.83;;;3.90;;
