sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-01-03T09:03:11;2.60;99.90
322;DHT22;148;51.480;7.208;2025-01-03T09:05:37;2.90;99.90
322;DHT22;148;51.480;7.208;2025-01-03T09:08:03;3.20;99.90
322;DHT22;148;51.480;7.208;2025-01-03T09:10:28;3.40;99.90
322;DHT22;148;51.480;7.208;2025-01-03T09:15:57;3.70;99.90
322;DHT22;148;51.480;7.208;2025-01-03T09:18:23;3.80;99.90
322;DHT22;148;51.480;7.208;2025-01-03T09:20:49;3.90;99.90
322;DHT22;148;51.480;7.208;2025-01-03T09:23:15;3.90;99.90
322;DHT22;148;51.480;7.208;2025-01-03T09:29:03;4.10;99.90
322;DHT22;148;51.480;7.208;2025-01-03T09:31:29;4.20;99.90
322;DHT22;148;51.480;7.208;2025-01-03T09:33:54;4.30;99.90
322;DHT22;148;51.480;7.208;2025-01-03T09:36:20;4.40;4.50
322;DHT22;148;51.480;7.208;2025-01-03T09:38:46;4.30;6.70
322;DHT22;148;51.480;7.208;2025-01-03T09:41:12;4.30;7.20
322;DHT22;148;51.480;7.208;2025-01-03T09:43:42;4.30;8.30
322;DHT22;148;51.480;7.208;2025-01-03T09:46:08;4.30;10.70
322;DHT22;148;51.480;7.208;2025-01-03T09:48:49;4.30;10.30
322;DHT22;148;51.480;7.208;2025-01-03T09:51:15;4.40;7.50
322;DHT22;148;51.480;7.208;2025-01-03T09:53:41;4.40;10.50
322;DHT22;148;51.480;7.208;2025-01-03T09:56:09;4.40;12.90
322;DHT22;148;51.480;7.208;2025-01-03T09:58:35;4.40;15.50
322;DHT22;148;51.480;7.208;2025-01-03T10:01:07;4.30;20.30
322;DHT22;148;51.480;7.208;2025-01-03T10:03:35;4.30;23.90
322;DHT22;148;51.480;7.208;2025-01-03T10:06:15;4.40;21.60
322;DHT22;148;51.480;7.208;2025-01-03T10:08:43;4.40;22.80
322;DHT22;148;51.480;7.208;2025-01-03T10:11:12;4.60;24.10
322;DHT22;148;51.480;7.208;2025-01-03T10:13:39;4.60;28.90
322;DHT22;148;51.480;7.208;2025-01-03T10:16:05;4.60;31.20
322;DHT22;148;51.480;7.208;2025-01-03T10:18:35;4.80;32.20
322;DHT22;148;51.480;7.208;2025-01-03T10:21:05;4.80;37.40
322;DHT22;148;51.480;7.208;2025-01-03T10:23:34;4.80;39.00
322;DHT22;148;51.480;7.208;2025-01-03T10:26:00;4.90;40.20
322;DHT22;148;51.480;7.208;2025-01-03T10:28:27;5.00;40.60
322;DHT22;148;51.480;7.208;2025-01-03T10:30:53;5.10;44.10
322;DHT22;148;51.480;7.208;2025-01-03T10:33:19;5.20;44.60
322;DHT22;148;51.480;7.208;2025-01-03T10:35:46;5.10;46.10
322;DHT22;148;51.480;7.208;2025-01-03T10:38:14;5.30;45.50
322;DHT22;148;51.480;7.208;2025-01-03T10:40:45;5.20;48.10
322;DHT22;148;51.480;7.208;2025-01-03T10:43:12;5.20;48.90
322;DHT22;148;51.480;7.208;2025-01-03T10:45:40;5.10;51.00
322;DHT22;148;51.480;7.208;2025-01-03T10:48:07;5.10;52.90
322;DHT22;148;51.480;7.208;2025-01-03T10:50:33;5.10;52.50
322;DHT22;148;51.480;7.208;2025-01-03T14:35:49;3.70;30.00
322;DHT22;148;51.480;7.208;2025-01-03T14:38:15;4.00;26.90
322;DHT22;148;51.480;7.208;2025-01-03T14:40:41;4.40;29.40
322;DHT22;148;51.480;7.208;2025-01-03T14:43:07;4.70;37.20
322;DHT22;148;51.480;7.208;2025-01-03T14:45:33;5.00;41.60
322;DHT22;148;51.480;7.208;2025-01-03T14:48:00;5.20;44.20
322;DHT22;148;51.480;7.208;2025-01-03T14:50:27;5.40;44.40
322;DHT22;148;51.480;7.208;2025-01-03T14:52:53;5.40;48.40
322;DHT22;148;51.480;7.208;2025-01-03T14:55:20;5.50;48.50
322;DHT22;148;51.480;7.208;2025-01-03T14:58:05;5.50;47.70
322;DHT22;148;51.480;7.208;2025-01-03T15:00:30;5.60;47.30
322;DHT22;148;51.480;7.208;2025-01-03T15:02:58;5.50;46.00
322;DHT22;148;51.480;7.208;2025-01-03T15:05:24;5.50;46.40
322;DHT22;148;51.480;7.208;2025-01-03T15:07:50;5.30;44.50
322;DHT22;148;51.480;7.208;2025-01-03T15:10:16;5.20;42.20
322;DHT22;148;51.480;7.208;2025-01-03T15:12:41;5.30;40.90
322;DHT22;148;51.480;7.208;2025-01-03T15:15:07;5.30;40.60
322;DHT22;148;51.480;7.208;2025-01-03T15:17:33;5.40;41.40
322;DHT22;148;51.480;7.208;2025-01-03T15:19:59;5.30;41.10
