sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-12-22T11:16:35;7.90;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:19:02;8.00;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:21:28;8.40;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:23:54;8.60;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:26:21;8.70;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:28:47;8.90;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:31:13;9.00;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:33:45;9.10;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:36:12;9.10;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:38:43;9.30;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:41:41;9.40;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:44:07;9.50;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:46:33;9.50;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:49:00;9.60;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:51:32;9.60;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:54:00;9.50;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:56:26;9.60;99.90
322;DHT22;148;51.480;7.208;2023-12-22T11:58:52;9.60;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:01:24;9.60;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:03:54;9.50;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:08:52;9.60;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:11:20;9.60;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:13:46;9.70;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:16:12;9.70;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:18:38;9.70;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:21:05;9.70;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:23:31;9.80;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:25:57;9.80;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:28:26;9.90;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:31:05;10.00;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:33:31;10.00;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:35:58;10.20;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:41:28;10.30;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:43:55;10.20;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:46:21;10.30;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:48:47;10.30;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:51:13;10.30;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:53:38;10.30;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:56:04;10.30;99.90
322;DHT22;148;51.480;7.208;2023-12-22T12:58:31;10.30;99.90
322;DHT22;148;51.480;7.208;2023-12-22T13:01:07;10.40;99.90
322;DHT22;148;51.480;7.208;2023-12-22T13:03:33;10.50;99.90
322;DHT22;148;51.480;7.208;2023-12-22T13:06:08;10.50;99.90
322;DHT22;148;51.480;7.208;2023-12-22T13:08:34;10.60;99.90
322;DHT22;148;51.480;7.208;2023-12-22T13:11:00;10.60;99.90
