sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-10-06T10:42:49;14.53;;;4.60;;
321;SDS011;148;51.480;7.208;2023-10-06T10:45:27;11.63;;;4.80;;
321;SDS011;148;51.480;7.208;2023-10-06T10:48:06;16.60;;;4.70;;
321;SDS011;148;51.480;7.208;2023-10-06T10:53:33;12.70;;;4.90;;
321;SDS011;148;51.480;7.208;2023-10-06T10:56:01;12.70;;;4.47;;
321;SDS011;148;51.480;7.208;2023-10-06T11:06:40;9.90;;;4.30;;
321;SDS011;148;51.480;7.208;2023-10-06T11:09:16;10.10;;;4.60;;
321;SDS011;148;51.480;7.208;2023-10-06T11:12:18;8.70;;;4.25;;
321;SDS011;148;51.480;7.208;2023-10-06T11:14:45;9.80;;;3.65;;
321;SDS011;148;51.480;7.208;2023-10-06T11:17:12;8.23;;;4.63;;
321;SDS011;148;51.480;7.208;2023-10-06T11:19:37;10.93;;;4.07;;
321;SDS011;148;51.480;7.208;2023-10-06T11:22:10;8.20;;;4.70;;
321;SDS011;148;51.480;7.208;2023-10-06T11:27:15;17.07;;;4.53;;
321;SDS011;148;51.480;7.208;2023-10-06T11:29:47;9.67;;;3.63;;
321;SDS011;148;51.480;7.208;2023-10-06T11:32:15;11.95;;;4.90;;
321;SDS011;148;51.480;7.208;2023-10-06T11:34:42;20.30;;;4.60;;
321;SDS011;148;51.480;7.208;2023-10-06T11:37:13;11.40;;;4.65;;
321;SDS011;148;51.480;7.208;2023-10-06T11:47:18;18.60;;;5.15;;
321;SDS011;148;51.480;7.208;2023-10-06T11:50:04;8.95;;;4.10;;
321;SDS011;148;51.480;7.208;2023-10-06T11:52:31;8.90;;;3.90;;
321;SDS011;148;51.480;7.208;2023-10-06T11:54:57;13.50;;;4.00;;
321;SDS011;148;51.480;7.208;2023-10-06T11:57:44;8.20;;;3.70;;
321;SDS011;148;51.480;7.208;2023-10-06T12:00:12;14.00;;;4.40;;
321;SDS011;148;51.480;7.208;2023-10-06T12:02:47;14.75;;;4.75;;
321;SDS011;148;51.480;7.208;2023-10-06T12:05:19;9.95;;;4.45;;
321;SDS011;148;51.480;7.208;2023-10-06T12:07:47;8.05;;;3.80;;
321;SDS011;148;51.480;7.208;2023-10-06T12:10:14;6.00;;;3.80;;
321;SDS011;148;51.480;7.208;2023-10-06T12:12:49;7.50;;;4.00;;
321;SDS011;148;51.480;7.208;2023-10-06T12:15:18;11.00;;;3.90;;
321;SDS011;148;51.480;7.208;2023-10-06T12:17:44;7.00;;;3.65;;
321;SDS011;148;51.480;7.208;2023-10-06T12:20:10;11.70;;;4.30;;
321;SDS011;148;51.480;7.208;2023-10-06T12:22:39;10.20;;;4.30;;
321;SDS011;148;51.480;7.208;2023-10-06T12:25:09;13.50;;;3.90;;
321;SDS011;148;51.480;7.208;2023-10-06T12:27:39;11.73;;;4.00;;
321;SDS011;148;51.480;7.208;2023-10-06T12:30:15;6.30;;;3.90;;
321;SDS011;148;51.480;7.208;2023-10-06T12:37:37;10.75;;;4.45;;
321;SDS011;148;51.480;7.208;2023-10-06T12:45:16;8.90;;;4.00;;
321;SDS011;148;51.480;7.208;2023-10-06T12:55:10;11.17;;;3.83;;
321;SDS011;148;51.480;7.208;2023-10-06T13:00:08;11.40;;;3.80;;
321;SDS011;148;51.480;7.208;2023-10-06T13:02:35;14.07;;;4.13;;
321;SDS011;148;51.480;7.208;2023-10-06T13:14:58;8.70;;;4.57;;
321;SDS011;148;51.480;7.208;2023-10-06T13:17:26;13.27;;;4.93;;
321;SDS011;148;51.480;7.208;2023-10-06T13:24:53;10.13;;;4.03;;
321;SDS011;148;51.480;7.208;2023-10-06T13:27:22;16.40;;;4.10;;
321;SDS011;148;51.480;7.208;2023-10-06T13:29:52;10.80;;;4.50;;
321;SDS011;148;51.480;7.208;2023-10-06T13:32:18;15.40;;;5.03;;
321;SDS011;148;51.480;7.208;2023-10-06T13:34:44;16.83;;;5.13;;
321;SDS011;148;51.480;7.208;2023-10-06T13:37:09;14.73;;;4.47;;
321;SDS011;148;51.480;7.208;2023-10-06T13:39:36;11.47;;;4.33;;
321;SDS011;148;51.480;7.208;2023-10-06T13:42:01;15.47;;;4.90;;
321;SDS011;148;51.480;7.208;2023-10-06T13:44:28;10.40;;;4.43;;
321;SDS011;148;51.480;7.208;2023-10-06T13:46:54;14.37;;;4.73;;
321;SDS011;148;51.480;7.208;2023-10-06T13:49:20;9.60;;;4.20;;
321;SDS011;148;51.480;7.208;2023-10-06T13:51:46;9.60;;;4.30;;
321;SDS011;148;51.480;7.208;2023-10-06T13:54:12;9.70;;;4.33;;
321;SDS011;148;51.480;7.208;2023-10-06T13:56:38;13.40;;;4.27;;
321;SDS011;148;51.480;7.208;2023-10-06T13:59:06;12.27;;;4.23;;
321;SDS011;148;51.480;7.208;2023-10-06T14:01:34;10.37;;;4.47;;
321;SDS011;148;51.480;7.208;2023-10-06T14:04:00;10.63;;;4.00;;
321;SDS011;148;51.480;7.208;2023-10-06T14:06:28;7.57;;;4.40;;
321;SDS011;148;51.480;7.208;2023-10-06T14:08:54;10.33;;;4.70;;
321;SDS011;148;51.480;7.208;2023-10-06T14:11:23;19.07;;;4.70;;
321;SDS011;148;51.480;7.208;2023-10-06T14:13:50;17.57;;;5.50;;
321;SDS011;148;51.480;7.208;2023-10-06T14:16:21;8.57;;;4.20;;
321;SDS011;148;51.480;7.208;2023-10-06T14:18:50;11.80;;;4.33;;
321;SDS011;148;51.480;7.208;2023-10-06T14:21:19;12.57;;;4.50;;
321;SDS011;148;51.480;7.208;2023-10-06T14:23:48;10.13;;;4.73;;
321;SDS011;148;51.480;7.208;2023-10-06T14:28:48;17.03;;;5.40;;
321;SDS011;148;51.480;7.208;2023-10-06T14:31:15;10.70;;;4.30;;
321;SDS011;148;51.480;7.208;2023-10-06T14:34:02;9.87;;;4.43;;
321;SDS011;148;51.480;7.208;2023-10-06T14:36:46;12.30;;;4.17;;
