sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-02-15T00:01:42;6.80;66.10
322;DHT22;148;51.480;7.208;2025-02-15T00:04:08;6.50;65.30
322;DHT22;148;51.480;7.208;2025-02-15T00:06:34;6.70;65.30
322;DHT22;148;51.480;7.208;2025-02-15T00:08:59;6.80;65.60
322;DHT22;148;51.480;7.208;2025-02-15T00:11:25;6.80;65.70
322;DHT22;148;51.480;7.208;2025-02-15T00:13:51;6.70;65.50
322;DHT22;148;51.480;7.208;2025-02-15T00:16:17;6.60;65.70
322;DHT22;148;51.480;7.208;2025-02-15T00:18:45;6.80;65.60
322;DHT22;148;51.480;7.208;2025-02-15T00:21:24;6.80;65.60
322;DHT22;148;51.480;7.208;2025-02-15T00:23:50;6.90;65.80
322;DHT22;148;51.480;7.208;2025-02-15T00:26:15;6.90;66.00
322;DHT22;148;51.480;7.208;2025-02-15T00:28:41;6.80;65.80
322;DHT22;148;51.480;7.208;2025-02-15T00:31:07;6.80;65.80
322;DHT22;148;51.480;7.208;2025-02-15T00:33:33;6.80;65.70
322;DHT22;148;51.480;7.208;2025-02-15T00:35:59;6.90;65.90
322;DHT22;148;51.480;7.208;2025-02-15T00:38:25;6.90;65.90
322;DHT22;148;51.480;7.208;2025-02-15T00:40:51;7.00;65.90
322;DHT22;148;51.480;7.208;2025-02-15T00:43:17;6.90;66.10
322;DHT22;148;51.480;7.208;2025-02-15T00:45:43;6.90;66.10
322;DHT22;148;51.480;7.208;2025-02-15T00:48:08;7.00;66.10
322;DHT22;148;51.480;7.208;2025-02-15T00:50:34;6.90;66.30
322;DHT22;148;51.480;7.208;2025-02-15T09:40:56;4.40;67.80
322;DHT22;148;51.480;7.208;2025-02-15T09:43:22;4.70;67.20
322;DHT22;148;51.480;7.208;2025-02-15T09:45:47;5.20;66.70
322;DHT22;148;51.480;7.208;2025-02-15T09:48:13;5.70;65.50
322;DHT22;148;51.480;7.208;2025-02-15T09:50:39;6.00;64.00
322;DHT22;148;51.480;7.208;2025-02-15T09:53:04;6.30;63.10
322;DHT22;148;51.480;7.208;2025-02-15T09:55:30;6.50;62.20
322;DHT22;148;51.480;7.208;2025-02-15T09:57:56;6.70;61.50
322;DHT22;148;51.480;7.208;2025-02-15T10:00:21;6.90;60.10
322;DHT22;148;51.480;7.208;2025-02-15T10:02:47;6.90;59.80
322;DHT22;148;51.480;7.208;2025-02-15T10:05:13;6.90;59.50
322;DHT22;148;51.480;7.208;2025-02-15T10:07:42;7.10;59.20
322;DHT22;148;51.480;7.208;2025-02-15T10:10:09;7.30;58.50
322;DHT22;148;51.480;7.208;2025-02-15T10:12:34;7.40;57.50
322;DHT22;148;51.480;7.208;2025-02-15T10:15:00;7.10;56.80
322;DHT22;148;51.480;7.208;2025-02-15T10:17:26;7.20;57.80
322;DHT22;148;51.480;7.208;2025-02-15T10:19:51;7.20;56.60
322;DHT22;148;51.480;7.208;2025-02-15T10:22:17;6.90;57.30
