sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-06-08T00:02:17;20.90;72.50
322;DHT22;148;51.480;7.208;2023-06-08T00:04:43;20.90;72.50
322;DHT22;148;51.480;7.208;2023-06-08T00:07:10;20.90;72.30
322;DHT22;148;51.480;7.208;2023-06-08T00:09:40;20.90;72.30
322;DHT22;148;51.480;7.208;2023-06-08T00:12:06;20.90;72.30
322;DHT22;148;51.480;7.208;2023-06-08T00:14:35;20.90;72.30
322;DHT22;148;51.480;7.208;2023-06-08T00:17:01;20.80;72.40
322;DHT22;148;51.480;7.208;2023-06-08T00:19:28;20.80;72.30
322;DHT22;148;51.480;7.208;2023-06-08T00:21:55;20.80;72.30
322;DHT22;148;51.480;7.208;2023-06-08T00:24:22;20.80;72.40
322;DHT22;148;51.480;7.208;2023-06-08T00:26:48;20.80;72.40
322;DHT22;148;51.480;7.208;2023-06-08T00:29:13;20.80;72.40
322;DHT22;148;51.480;7.208;2023-06-08T00:31:39;20.60;72.50
322;DHT22;148;51.480;7.208;2023-06-08T00:34:05;20.70;72.40
322;DHT22;148;51.480;7.208;2023-06-08T00:36:31;20.70;72.30
322;DHT22;148;51.480;7.208;2023-06-08T00:38:57;20.70;72.40
322;DHT22;148;51.480;7.208;2023-06-08T00:41:22;20.50;72.60
322;DHT22;148;51.480;7.208;2023-06-08T00:43:48;20.70;72.40
322;DHT22;148;51.480;7.208;2023-06-08T00:46:14;20.70;72.40
322;DHT22;148;51.480;7.208;2023-06-08T00:48:41;20.60;72.40
322;DHT22;148;51.480;7.208;2023-06-08T00:51:08;20.70;72.50
322;DHT22;148;51.480;7.208;2023-06-08T00:53:36;20.50;72.50
322;DHT22;148;51.480;7.208;2023-06-08T00:56:02;20.40;72.70
322;DHT22;148;51.480;7.208;2023-06-08T00:58:29;20.40;72.60
322;DHT22;148;51.480;7.208;2023-06-08T01:00:55;20.40;72.70
322;DHT22;148;51.480;7.208;2023-06-08T01:03:29;20.30;72.60
322;DHT22;148;51.480;7.208;2023-06-08T01:06:04;20.30;72.70
322;DHT22;148;51.480;7.208;2023-06-08T01:08:48;20.20;72.80
322;DHT22;148;51.480;7.208;2023-06-08T01:16:46;20.10;72.70
322;DHT22;148;51.480;7.208;2023-06-08T01:19:19;20.10;72.70
322;DHT22;148;51.480;7.208;2023-06-08T01:24:49;20.20;72.60
322;DHT22;148;51.480;7.208;2023-06-08T01:27:20;20.20;72.60
322;DHT22;148;51.480;7.208;2023-06-08T01:29:46;20.20;72.70
322;DHT22;148;51.480;7.208;2023-06-08T01:32:12;20.20;72.60
322;DHT22;148;51.480;7.208;2023-06-08T01:34:39;20.10;72.70
322;DHT22;148;51.480;7.208;2023-06-08T01:37:29;20.00;72.70
322;DHT22;148;51.480;7.208;2023-06-08T01:39:58;20.10;72.70
322;DHT22;148;51.480;7.208;2023-06-08T01:42:26;20.00;72.70
322;DHT22;148;51.480;7.208;2023-06-08T01:47:44;19.60;73.20
322;DHT22;148;51.480;7.208;2023-06-08T01:50:11;19.70;73.00
322;DHT22;148;51.480;7.208;2023-06-08T01:52:38;19.60;73.10
322;DHT22;148;51.480;7.208;2023-06-08T01:55:16;19.60;73.00
322;DHT22;148;51.480;7.208;2023-06-08T01:57:43;19.50;73.20
322;DHT22;148;51.480;7.208;2023-06-08T02:00:09;19.50;73.10
322;DHT22;148;51.480;7.208;2023-06-08T02:02:36;19.60;73.10
322;DHT22;148;51.480;7.208;2023-06-08T12:51:38;33.00;41.30
322;DHT22;148;51.480;7.208;2023-06-08T12:54:04;33.60;41.00
322;DHT22;148;51.480;7.208;2023-06-08T12:56:29;34.20;38.80
322;DHT22;148;51.480;7.208;2023-06-08T12:58:55;34.30;38.20
322;DHT22;148;51.480;7.208;2023-06-08T13:01:21;34.40;38.30
322;DHT22;148;51.480;7.208;2023-06-08T13:03:46;35.00;37.30
322;DHT22;148;51.480;7.208;2023-06-08T13:06:13;34.70;37.20
322;DHT22;148;51.480;7.208;2023-06-08T13:08:39;34.60;37.70
322;DHT22;148;51.480;7.208;2023-06-08T13:11:04;34.70;37.00
322;DHT22;148;51.480;7.208;2023-06-08T13:13:30;33.70;38.80
322;DHT22;148;51.480;7.208;2023-06-08T13:15:57;33.00;39.60
322;DHT22;148;51.480;7.208;2023-06-08T13:18:24;33.50;39.50
322;DHT22;148;51.480;7.208;2023-06-08T13:20:51;34.00;38.70
322;DHT22;148;51.480;7.208;2023-06-08T13:23:19;34.00;38.20
322;DHT22;148;51.480;7.208;2023-06-08T13:25:47;33.80;38.80
322;DHT22;148;51.480;7.208;2023-06-08T13:28:13;33.60;39.30
322;DHT22;148;51.480;7.208;2023-06-08T13:30:40;34.00;39.10
322;DHT22;148;51.480;7.208;2023-06-08T13:33:06;34.90;36.70
322;DHT22;148;51.480;7.208;2023-06-08T13:35:31;35.60;35.30
322;DHT22;148;51.480;7.208;2023-06-08T13:37:58;35.80;35.40
322;DHT22;148;51.480;7.208;2023-06-08T13:40:25;35.50;35.30
322;DHT22;148;51.480;7.208;2023-06-08T13:42:59;35.00;35.80
322;DHT22;148;51.480;7.208;2023-06-08T13:45:30;34.90;36.10
322;DHT22;148;51.480;7.208;2023-06-08T13:47:57;35.10;35.80
322;DHT22;148;51.480;7.208;2023-06-08T13:50:24;35.50;34.90
322;DHT22;148;51.480;7.208;2023-06-08T13:52:52;35.40;35.00
322;DHT22;148;51.480;7.208;2023-06-08T13:55:25;36.00;34.30
322;DHT22;148;51.480;7.208;2023-06-08T13:57:51;36.60;33.60
322;DHT22;148;51.480;7.208;2023-06-08T14:00:18;36.90;32.30
322;DHT22;148;51.480;7.208;2023-06-08T14:02:43;37.00;32.00
322;DHT22;148;51.480;7.208;2023-06-08T14:05:13;37.30;31.50
322;DHT22;148;51.480;7.208;2023-06-08T14:07:44;38.00;30.60
322;DHT22;148;51.480;7.208;2023-06-08T14:10:10;37.90;30.80
322;DHT22;148;51.480;7.208;2023-06-08T14:12:36;38.70;29.90
322;DHT22;148;51.480;7.208;2023-06-08T14:15:02;38.60;29.20
322;DHT22;148;51.480;7.208;2023-06-08T14:17:28;37.50;30.60
322;DHT22;148;51.480;7.208;2023-06-08T14:19:54;36.60;32.00
322;DHT22;148;51.480;7.208;2023-06-08T14:22:20;36.00;33.10
322;DHT22;148;51.480;7.208;2023-06-08T14:24:45;35.80;33.20
322;DHT22;148;51.480;7.208;2023-06-08T14:27:12;36.10;32.70
322;DHT22;148;51.480;7.208;2023-06-08T14:29:37;36.20;33.20
322;DHT22;148;51.480;7.208;2023-06-08T14:32:04;35.90;33.20
322;DHT22;148;51.480;7.208;2023-06-08T14:34:29;36.10;32.90
322;DHT22;148;51.480;7.208;2023-06-08T14:36:56;36.60;32.70
