sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-03-26T00:00:57;1059.93;;;340.90;;
321;SDS011;148;51.480;7.208;2023-03-26T00:03:26;1168.83;;;372.90;;
321;SDS011;148;51.480;7.208;2023-03-26T00:06:11;497.50;;;132.77;;
321;SDS011;148;51.480;7.208;2023-03-26T00:08:38;1514.27;;;381.83;;
321;SDS011;148;51.480;7.208;2023-03-26T00:11:06;1999.90;;;828.73;;
321;SDS011;148;51.480;7.208;2023-03-26T00:13:34;1999.90;;;538.90;;
321;SDS011;148;51.480;7.208;2023-03-26T00:16:00;1753.37;;;390.03;;
321;SDS011;148;51.480;7.208;2023-03-26T00:18:27;245.67;;;50.40;;
321;SDS011;148;51.480;7.208;2023-03-26T00:20:58;1104.40;;;396.47;;
321;SDS011;148;51.480;7.208;2023-03-26T00:23:26;228.57;;;61.77;;
321;SDS011;148;51.480;7.208;2023-03-26T00:25:52;71.30;;;20.30;;
321;SDS011;148;51.480;7.208;2023-03-26T00:28:19;415.90;;;92.17;;
321;SDS011;148;51.480;7.208;2023-03-26T00:30:49;917.47;;;221.37;;
321;SDS011;148;51.480;7.208;2023-03-26T00:33:22;1004.77;;;223.47;;
321;SDS011;148;51.480;7.208;2023-03-26T00:35:52;1316.87;;;289.73;;
321;SDS011;148;51.480;7.208;2023-03-26T00:38:19;376.47;;;108.03;;
321;SDS011;148;51.480;7.208;2023-03-26T00:40:46;1999.90;;;957.50;;
321;SDS011;148;51.480;7.208;2023-03-26T00:43:14;1347.00;;;451.30;;
321;SDS011;148;51.480;7.208;2023-03-26T00:45:50;695.00;;;205.07;;
321;SDS011;148;51.480;7.208;2023-03-26T00:48:18;156.07;;;35.17;;
321;SDS011;148;51.480;7.208;2023-03-26T00:50:45;202.97;;;55.27;;
321;SDS011;148;51.480;7.208;2023-03-26T00:53:12;328.23;;;95.40;;
321;SDS011;148;51.480;7.208;2023-03-26T00:55:44;935.13;;;329.47;;
321;SDS011;148;51.480;7.208;2023-03-26T00:58:11;1207.60;;;407.97;;
321;SDS011;148;51.480;7.208;2023-03-26T01:00:41;742.70;;;209.47;;
321;SDS011;148;51.480;7.208;2023-03-26T01:03:13;386.23;;;98.57;;
321;SDS011;148;51.480;7.208;2023-03-26T01:10:49;352.63;;;74.23;;
321;SDS011;148;51.480;7.208;2023-03-26T01:13:20;634.83;;;143.97;;
321;SDS011;148;51.480;7.208;2023-03-26T01:15:47;599.93;;;128.43;;
321;SDS011;148;51.480;7.208;2023-03-26T01:18:20;196.63;;;37.87;;
321;SDS011;148;51.480;7.208;2023-03-26T01:20:50;361.67;;;71.73;;
321;SDS011;148;51.480;7.208;2023-03-26T01:23:22;166.03;;;31.87;;
321;SDS011;148;51.480;7.208;2023-03-26T01:26:06;16.90;;;5.53;;
321;SDS011;148;51.480;7.208;2023-03-26T01:28:37;95.70;;;19.43;;
321;SDS011;148;51.480;7.208;2023-03-26T01:31:20;45.40;;;10.07;;
321;SDS011;148;51.480;7.208;2023-03-26T01:37:11;29.87;;;5.50;;
321;SDS011;148;51.480;7.208;2023-03-26T01:39:58;23.93;;;4.70;;
321;SDS011;148;51.480;7.208;2023-03-26T01:47:30;23.77;;;5.30;;
321;SDS011;148;51.480;7.208;2023-03-26T01:49:57;26.13;;;4.33;;
321;SDS011;148;51.480;7.208;2023-03-26T01:52:23;23.80;;;6.07;;
321;SDS011;148;51.480;7.208;2023-03-26T01:54:50;31.80;;;5.10;;
321;SDS011;148;51.480;7.208;2023-03-26T02:06:09;17.63;;;4.33;;
321;SDS011;148;51.480;7.208;2023-03-26T02:08:41;18.20;;;4.80;;
321;SDS011;148;51.480;7.208;2023-03-26T02:11:16;26.37;;;4.80;;
321;SDS011;148;51.480;7.208;2023-03-26T02:13:43;33.07;;;5.30;;
321;SDS011;148;51.480;7.208;2023-03-26T02:16:14;34.60;;;6.40;;
321;SDS011;148;51.480;7.208;2023-03-26T02:18:41;24.30;;;5.83;;
321;SDS011;148;51.480;7.208;2023-03-26T02:21:09;24.80;;;4.83;;
321;SDS011;148;51.480;7.208;2023-03-26T02:23:38;21.43;;;6.30;;
321;SDS011;148;51.480;7.208;2023-03-26T02:26:06;26.13;;;5.23;;
321;SDS011;148;51.480;7.208;2023-03-26T02:28:32;26.77;;;6.23;;
321;SDS011;148;51.480;7.208;2023-03-26T02:30:58;21.73;;;5.70;;
321;SDS011;148;51.480;7.208;2023-03-26T02:33:26;30.83;;;6.20;;
321;SDS011;148;51.480;7.208;2023-03-26T02:35:52;34.33;;;6.30;;
321;SDS011;148;51.480;7.208;2023-03-26T02:38:18;13.57;;;4.47;;
321;SDS011;148;51.480;7.208;2023-03-26T02:40:43;22.27;;;5.40;;
321;SDS011;148;51.480;7.208;2023-03-26T02:43:09;21.13;;;5.23;;
321;SDS011;148;51.480;7.208;2023-03-26T02:45:35;23.37;;;5.70;;
321;SDS011;148;51.480;7.208;2023-03-26T02:48:00;29.30;;;4.93;;
321;SDS011;148;51.480;7.208;2023-03-26T02:50:26;17.13;;;5.03;;
321;SDS011;148;51.480;7.208;2023-03-26T02:52:52;27.83;;;5.70;;
321;SDS011;148;51.480;7.208;2023-03-26T02:55:18;37.40;;;5.20;;
321;SDS011;148;51.480;7.208;2023-03-26T02:57:43;24.73;;;5.43;;
