sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-05-03T14:52:07;12.50;;;7.30;;
321;SDS011;148;51.480;7.208;2023-05-03T14:54:33;12.13;;;7.77;;
321;SDS011;148;51.480;7.208;2023-05-03T14:57:00;17.53;;;9.00;;
321;SDS011;148;51.480;7.208;2023-05-03T14:59:26;13.97;;;8.30;;
321;SDS011;148;51.480;7.208;2023-05-03T15:01:51;12.53;;;7.53;;
321;SDS011;148;51.480;7.208;2023-05-03T15:04:18;10.90;;;7.70;;
321;SDS011;148;51.480;7.208;2023-05-03T15:06:44;12.60;;;7.40;;
321;SDS011;148;51.480;7.208;2023-05-03T15:09:09;11.70;;;8.10;;
321;SDS011;148;51.480;7.208;2023-05-03T15:11:36;15.57;;;7.60;;
321;SDS011;148;51.480;7.208;2023-05-03T15:14:03;13.77;;;6.90;;
321;SDS011;148;51.480;7.208;2023-05-03T15:16:28;17.20;;;7.13;;
321;SDS011;148;51.480;7.208;2023-05-03T15:18:54;13.90;;;8.40;;
321;SDS011;148;51.480;7.208;2023-05-03T15:21:20;13.83;;;7.67;;
321;SDS011;148;51.480;7.208;2023-05-03T15:23:46;20.23;;;8.20;;
321;SDS011;148;51.480;7.208;2023-05-03T15:26:15;10.60;;;6.30;;
321;SDS011;148;51.480;7.208;2023-05-03T15:28:41;12.30;;;7.30;;
321;SDS011;148;51.480;7.208;2023-05-03T15:31:07;14.10;;;7.77;;
321;SDS011;148;51.480;7.208;2023-05-03T15:33:39;22.43;;;9.23;;
321;SDS011;148;51.480;7.208;2023-05-03T15:36:11;18.47;;;9.40;;
321;SDS011;148;51.480;7.208;2023-05-03T15:38:38;12.37;;;7.13;;
321;SDS011;148;51.480;7.208;2023-05-03T15:41:05;6.70;;;6.23;;
321;SDS011;148;51.480;7.208;2023-05-03T15:43:32;15.93;;;7.07;;
321;SDS011;148;51.480;7.208;2023-05-03T15:45:58;10.50;;;7.30;;
