sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-03-18T00:02:04;14.60;74.70
322;DHT22;148;51.480;7.208;2023-03-18T00:04:30;14.60;74.70
322;DHT22;148;51.480;7.208;2023-03-18T00:06:56;14.60;74.40
322;DHT22;148;51.480;7.208;2023-03-18T00:09:22;14.60;74.40
322;DHT22;148;51.480;7.208;2023-03-18T00:11:48;14.60;74.40
322;DHT22;148;51.480;7.208;2023-03-18T00:14:14;14.70;74.30
322;DHT22;148;51.480;7.208;2023-03-18T00:16:39;14.70;74.30
322;DHT22;148;51.480;7.208;2023-03-18T00:19:06;14.70;74.30
322;DHT22;148;51.480;7.208;2023-03-18T00:21:32;14.70;74.30
322;DHT22;148;51.480;7.208;2023-03-18T00:23:58;14.70;74.30
322;DHT22;148;51.480;7.208;2023-03-18T00:26:25;14.70;74.40
322;DHT22;148;51.480;7.208;2023-03-18T00:28:53;14.80;74.30
322;DHT22;148;51.480;7.208;2023-03-18T00:31:20;14.70;74.40
322;DHT22;148;51.480;7.208;2023-03-18T00:33:46;14.70;74.40
322;DHT22;148;51.480;7.208;2023-03-18T00:36:15;14.70;74.30
322;DHT22;148;51.480;7.208;2023-03-18T00:38:44;14.70;74.30
322;DHT22;148;51.480;7.208;2023-03-18T00:41:11;14.60;74.30
322;DHT22;148;51.480;7.208;2023-03-18T00:43:47;14.70;74.30
322;DHT22;148;51.480;7.208;2023-03-18T00:46:27;14.60;74.30
322;DHT22;148;51.480;7.208;2023-03-18T00:48:55;14.50;74.00
322;DHT22;148;51.480;7.208;2023-03-18T00:51:23;14.40;73.80
322;DHT22;148;51.480;7.208;2023-03-18T00:53:52;14.40;73.60
322;DHT22;148;51.480;7.208;2023-03-18T00:56:20;14.40;73.60
322;DHT22;148;51.480;7.208;2023-03-18T00:58:47;14.40;73.30
322;DHT22;148;51.480;7.208;2023-03-18T01:01:13;14.40;73.30
322;DHT22;148;51.480;7.208;2023-03-18T01:03:40;14.40;73.40
322;DHT22;148;51.480;7.208;2023-03-18T01:06:13;14.40;73.30
322;DHT22;148;51.480;7.208;2023-03-18T09:21:05;14.30;29.90
322;DHT22;148;51.480;7.208;2023-03-18T09:23:31;14.50;30.90
322;DHT22;148;51.480;7.208;2023-03-18T09:25:59;14.80;33.10
322;DHT22;148;51.480;7.208;2023-03-18T09:28:25;15.00;36.00
322;DHT22;148;51.480;7.208;2023-03-18T09:30:52;15.20;38.20
322;DHT22;148;51.480;7.208;2023-03-18T09:33:18;15.30;39.30
322;DHT22;148;51.480;7.208;2023-03-18T09:35:45;15.50;40.30
322;DHT22;148;51.480;7.208;2023-03-18T09:38:15;15.70;42.20
322;DHT22;148;51.480;7.208;2023-03-18T09:41:16;15.80;43.60
322;DHT22;148;51.480;7.208;2023-03-18T09:43:56;15.90;45.50
322;DHT22;148;51.480;7.208;2023-03-18T09:56:54;16.20;47.00
322;DHT22;148;51.480;7.208;2023-03-18T09:59:28;16.20;47.50
322;DHT22;148;51.480;7.208;2023-03-18T10:01:56;16.30;47.10
322;DHT22;148;51.480;7.208;2023-03-18T10:04:25;16.40;48.00
322;DHT22;148;51.480;7.208;2023-03-18T10:07:13;16.40;48.10
322;DHT22;148;51.480;7.208;2023-03-18T10:09:47;16.50;48.80
322;DHT22;148;51.480;7.208;2023-03-18T10:15:44;16.70;50.40
322;DHT22;148;51.480;7.208;2023-03-18T10:23:30;17.10;52.50
322;DHT22;148;51.480;7.208;2023-03-18T10:26:56;17.20;53.10
322;DHT22;148;51.480;7.208;2023-03-18T10:32:18;17.10;53.50
322;DHT22;148;51.480;7.208;2023-03-18T10:38:02;17.00;54.80
322;DHT22;148;51.480;7.208;2023-03-18T10:40:36;16.90;54.40
322;DHT22;148;51.480;7.208;2023-03-18T10:43:02;16.90;53.80
322;DHT22;148;51.480;7.208;2023-03-18T10:45:30;16.90;53.60
322;DHT22;148;51.480;7.208;2023-03-18T10:48:21;17.00;53.90
322;DHT22;148;51.480;7.208;2023-03-18T10:53:44;17.00;53.90
322;DHT22;148;51.480;7.208;2023-03-18T10:56:13;17.00;54.20
322;DHT22;148;51.480;7.208;2023-03-18T10:58:40;17.00;54.30
322;DHT22;148;51.480;7.208;2023-03-18T11:01:09;17.00;55.00
322;DHT22;148;51.480;7.208;2023-03-18T11:03:43;17.20;55.40
322;DHT22;148;51.480;7.208;2023-03-18T11:06:32;17.20;55.80
322;DHT22;148;51.480;7.208;2023-03-18T11:09:49;17.30;55.90
322;DHT22;148;51.480;7.208;2023-03-18T11:11:55;17.40;56.20
322;DHT22;148;51.480;7.208;2023-03-18T11:14:27;17.50;56.20
322;DHT22;148;51.480;7.208;2023-03-18T11:17:05;17.60;56.60
322;DHT22;148;51.480;7.208;2023-03-18T11:19:58;17.60;57.70
322;DHT22;148;51.480;7.208;2023-03-18T11:22:26;17.50;57.80
322;DHT22;148;51.480;7.208;2023-03-18T11:25:13;17.50;57.70
322;DHT22;148;51.480;7.208;2023-03-18T11:27:43;17.60;57.60
322;DHT22;148;51.480;7.208;2023-03-18T11:30:22;17.60;57.70
322;DHT22;148;51.480;7.208;2023-03-18T11:35:39;17.80;57.60
322;DHT22;148;51.480;7.208;2023-03-18T11:38:34;18.00;58.10
322;DHT22;148;51.480;7.208;2023-03-18T11:41:06;17.90;58.20
322;DHT22;148;51.480;7.208;2023-03-18T11:43:36;17.90;58.60
322;DHT22;148;51.480;7.208;2023-03-18T11:46:07;18.00;58.80
322;DHT22;148;51.480;7.208;2023-03-18T11:48:35;18.10;58.90
322;DHT22;148;51.480;7.208;2023-03-18T11:56:32;18.30;59.50
322;DHT22;148;51.480;7.208;2023-03-18T12:13:18;18.60;60.00
322;DHT22;148;51.480;7.208;2023-03-18T12:15:55;18.70;59.70
322;DHT22;148;51.480;7.208;2023-03-18T12:26:53;18.90;60.40
322;DHT22;148;51.480;7.208;2023-03-18T12:32:39;19.00;60.20
322;DHT22;148;51.480;7.208;2023-03-18T12:38:12;19.20;60.30
322;DHT22;148;51.480;7.208;2023-03-18T12:45:44;19.60;59.40
322;DHT22;148;51.480;7.208;2023-03-18T12:48:17;19.50;59.10
322;DHT22;148;51.480;7.208;2023-03-18T12:50:53;19.60;59.20
322;DHT22;148;51.480;7.208;2023-03-18T12:53:28;19.40;59.30
322;DHT22;148;51.480;7.208;2023-03-18T12:55:58;19.30;59.80
322;DHT22;148;51.480;7.208;2023-03-18T12:58:39;19.20;60.10
322;DHT22;148;51.480;7.208;2023-03-18T13:01:15;19.10;60.50
322;DHT22;148;51.480;7.208;2023-03-18T13:03:45;19.10;60.90
