sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-07-26T04:20:07;20.10;1.40
322;DHT22;148;51.480;7.208;2025-07-26T04:22:33;20.20;99.90
322;DHT22;148;51.480;7.208;2025-07-26T04:24:58;20.20;0.50
322;DHT22;148;51.480;7.208;2025-07-26T04:27:24;20.10;0.50
322;DHT22;148;51.480;7.208;2025-07-26T04:29:49;20.10;99.90
322;DHT22;148;51.480;7.208;2025-07-26T04:32:15;20.20;99.90
322;DHT22;148;51.480;7.208;2025-07-26T04:34:41;20.30;99.90
322;DHT22;148;51.480;7.208;2025-07-26T04:37:06;20.30;99.90
322;DHT22;148;51.480;7.208;2025-07-26T04:39:32;20.50;2.50
322;DHT22;148;51.480;7.208;2025-07-26T04:41:57;20.50;3.30
322;DHT22;148;51.480;7.208;2025-07-26T04:44:23;20.40;4.50
322;DHT22;148;51.480;7.208;2025-07-26T04:46:49;20.40;2.70
322;DHT22;148;51.480;7.208;2025-07-26T04:49:14;20.40;1.80
322;DHT22;148;51.480;7.208;2025-07-26T04:51:40;20.50;1.30
322;DHT22;148;51.480;7.208;2025-07-26T04:54:06;20.50;2.90
322;DHT22;148;51.480;7.208;2025-07-26T04:56:32;20.60;3.20
322;DHT22;148;51.480;7.208;2025-07-26T04:59:00;20.50;2.80
322;DHT22;148;51.480;7.208;2025-07-26T05:01:26;20.60;0.50
322;DHT22;148;51.480;7.208;2025-07-26T05:03:51;20.70;0.60
322;DHT22;148;51.480;7.208;2025-07-26T05:06:17;20.80;3.20
322;DHT22;148;51.480;7.208;2025-07-26T05:08:42;20.90;2.40
322;DHT22;148;51.480;7.208;2025-07-26T05:11:08;21.00;3.70
