sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-04-03T13:27:09;4.53;;;2.30;;
321;SDS011;148;51.480;7.208;2023-04-03T13:29:36;5.40;;;2.53;;
321;SDS011;148;51.480;7.208;2023-04-03T13:32:04;9.10;;;2.33;;
321;SDS011;148;51.480;7.208;2023-04-03T13:34:38;6.93;;;3.10;;
321;SDS011;148;51.480;7.208;2023-04-03T13:37:19;7.03;;;4.10;;
321;SDS011;148;51.480;7.208;2023-04-03T13:39:45;6.07;;;2.70;;
321;SDS011;148;51.480;7.208;2023-04-03T13:42:22;8.63;;;2.50;;
321;SDS011;148;51.480;7.208;2023-04-03T13:45:08;2.87;;;2.20;;
321;SDS011;148;51.480;7.208;2023-04-03T13:48:17;3.80;;;2.50;;
321;SDS011;148;51.480;7.208;2023-04-03T13:51:40;4.43;;;2.33;;
321;SDS011;148;51.480;7.208;2023-04-03T13:53:45;5.93;;;2.10;;
321;SDS011;148;51.480;7.208;2023-04-03T13:56:21;4.10;;;2.40;;
321;SDS011;148;51.480;7.208;2023-04-03T13:59:02;6.93;;;2.13;;
321;SDS011;148;51.480;7.208;2023-04-03T14:01:37;11.00;;;2.30;;
321;SDS011;148;51.480;7.208;2023-04-03T14:04:26;5.33;;;2.40;;
321;SDS011;148;51.480;7.208;2023-04-03T14:06:55;5.00;;;2.60;;
321;SDS011;148;51.480;7.208;2023-04-03T14:09:21;4.23;;;2.37;;
321;SDS011;148;51.480;7.208;2023-04-03T14:11:49;4.07;;;2.27;;
321;SDS011;148;51.480;7.208;2023-04-03T14:14:18;5.97;;;2.70;;
321;SDS011;148;51.480;7.208;2023-04-03T14:16:47;5.20;;;2.90;;
321;SDS011;148;51.480;7.208;2023-04-03T14:22:01;4.23;;;2.23;;
321;SDS011;148;51.480;7.208;2023-04-03T14:24:37;6.90;;;2.77;;
321;SDS011;148;51.480;7.208;2023-04-03T14:27:05;3.83;;;2.87;;
321;SDS011;148;51.480;7.208;2023-04-03T14:29:40;5.77;;;3.03;;
321;SDS011;148;51.480;7.208;2023-04-03T14:32:06;3.47;;;2.43;;
321;SDS011;148;51.480;7.208;2023-04-03T14:34:32;5.33;;;2.37;;
