sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-07-18T06:52:29;18.40;37.00
322;DHT22;148;51.480;7.208;2023-07-18T06:54:54;18.60;36.90
322;DHT22;148;51.480;7.208;2023-07-18T06:57:20;18.90;38.00
322;DHT22;148;51.480;7.208;2023-07-18T06:59:46;19.20;41.50
322;DHT22;148;51.480;7.208;2023-07-18T07:02:11;19.40;43.30
322;DHT22;148;51.480;7.208;2023-07-18T07:04:38;19.70;46.00
322;DHT22;148;51.480;7.208;2023-07-18T08:10:41;19.80;52.40
322;DHT22;148;51.480;7.208;2023-07-18T08:13:06;20.00;52.50
322;DHT22;148;51.480;7.208;2023-07-18T08:15:33;20.40;52.70
322;DHT22;148;51.480;7.208;2023-07-18T08:17:58;20.50;54.30
322;DHT22;148;51.480;7.208;2023-07-18T08:20:25;20.80;53.80
322;DHT22;148;51.480;7.208;2023-07-18T08:22:51;21.00;54.30
322;DHT22;148;51.480;7.208;2023-07-18T08:25:16;21.30;54.60
322;DHT22;148;51.480;7.208;2023-07-18T08:27:43;21.50;55.50
322;DHT22;148;51.480;7.208;2023-07-18T08:30:09;21.70;55.90
322;DHT22;148;51.480;7.208;2023-07-18T08:32:35;21.80;56.50
322;DHT22;148;51.480;7.208;2023-07-18T08:35:00;21.80;56.90
322;DHT22;148;51.480;7.208;2023-07-18T08:37:26;21.90;57.40
322;DHT22;148;51.480;7.208;2023-07-18T08:39:52;21.90;57.70
322;DHT22;148;51.480;7.208;2023-07-18T08:42:19;21.90;57.90
322;DHT22;148;51.480;7.208;2023-07-18T08:44:53;22.00;58.10
322;DHT22;148;51.480;7.208;2023-07-18T08:47:21;22.10;58.20
322;DHT22;148;51.480;7.208;2023-07-18T08:49:47;22.20;58.20
322;DHT22;148;51.480;7.208;2023-07-18T08:52:12;22.30;58.60
322;DHT22;148;51.480;7.208;2023-07-18T08:54:38;22.30;58.30
322;DHT22;148;51.480;7.208;2023-07-18T08:57:04;22.30;58.30
322;DHT22;148;51.480;7.208;2023-07-18T08:59:31;22.30;58.60
322;DHT22;148;51.480;7.208;2023-07-18T09:01:57;22.40;58.40
322;DHT22;148;51.480;7.208;2023-07-18T09:04:23;22.50;58.30
322;DHT22;148;51.480;7.208;2023-07-18T09:06:55;22.60;58.20
322;DHT22;148;51.480;7.208;2023-07-18T09:09:20;22.60;58.10
322;DHT22;148;51.480;7.208;2023-07-18T09:12:02;22.60;58.20
322;DHT22;148;51.480;7.208;2023-07-18T09:14:31;22.70;57.00
322;DHT22;148;51.480;7.208;2023-07-18T09:17:03;22.70;57.20
