sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-12-05T15:56:05;6.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T15:58:31;6.20;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:00:57;6.40;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:03:22;6.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:05:48;6.80;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:08:14;6.90;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:10:39;7.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:13:07;7.10;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:15:33;7.20;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:18:04;7.30;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:20:31;7.30;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:22:56;7.40;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:25:22;7.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:27:48;7.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:30:14;7.70;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:32:40;7.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:35:09;7.40;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:37:36;7.30;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:40:06;7.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:42:31;7.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:44:57;7.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:47:23;7.30;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:49:48;7.20;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:52:14;7.30;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:54:40;7.40;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:57:06;7.20;99.90
322;DHT22;148;51.480;7.208;2023-12-05T16:59:31;7.30;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:01:57;7.20;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:04:23;7.20;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:06:48;7.20;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:09:14;7.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:11:44;7.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:14:10;6.90;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:16:35;6.80;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:19:01;6.80;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:21:27;6.70;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:23:52;6.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:26:20;6.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:28:46;6.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:31:12;6.30;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:33:38;6.30;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:36:04;6.20;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:38:34;6.20;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:40:59;6.10;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:43:25;6.10;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:45:52;6.10;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:48:19;6.10;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:50:44;6.10;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:53:13;6.10;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:55:39;6.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T17:58:05;6.10;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:00:30;6.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:02:56;6.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:05:22;6.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:07:47;6.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:10:13;6.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:12:39;5.90;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:15:06;5.80;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:17:31;5.70;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:20:00;5.70;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:22:26;5.70;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:24:52;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:27:17;5.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:29:47;5.40;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:32:14;5.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:34:40;5.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:37:06;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:39:32;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:41:58;5.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:44:24;5.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:46:49;5.40;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:49:15;5.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:51:41;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:54:06;5.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:56:32;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T18:58:58;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:01:23;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:03:49;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:06:15;5.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:08:40;5.40;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:11:06;5.40;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:13:35;5.50;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:16:01;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:18:29;5.70;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:20:54;5.80;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:23:23;5.80;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:25:48;5.80;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:28:14;6.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:30:40;6.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:33:05;5.90;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:35:31;6.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:38:01;6.10;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:40:27;6.10;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:42:52;6.10;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:45:18;6.20;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:47:45;6.10;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:50:10;6.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:52:37;6.00;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:55:04;5.90;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:57:32;5.80;99.90
322;DHT22;148;51.480;7.208;2023-12-05T19:59:58;5.80;99.90
322;DHT22;148;51.480;7.208;2023-12-05T20:02:24;5.70;99.90
322;DHT22;148;51.480;7.208;2023-12-05T20:04:50;5.80;99.90
322;DHT22;148;51.480;7.208;2023-12-05T20:07:16;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T20:09:41;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T20:12:07;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T20:14:33;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T20:16:58;5.60;99.90
322;DHT22;148;51.480;7.208;2023-12-05T20:19:25;5.60;99.90
