sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-07-19T12:29:08;24.70;53.00
322;DHT22;148;51.480;7.208;2023-07-19T12:31:35;24.80;53.30
322;DHT22;148;51.480;7.208;2023-07-19T12:34:01;24.90;53.20
322;DHT22;148;51.480;7.208;2023-07-19T12:36:26;25.20;53.20
322;DHT22;148;51.480;7.208;2023-07-19T12:38:52;25.80;51.40
322;DHT22;148;51.480;7.208;2023-07-19T12:41:19;26.40;50.50
322;DHT22;148;51.480;7.208;2023-07-19T12:43:44;26.70;49.20
322;DHT22;148;51.480;7.208;2023-07-19T12:46:10;26.90;48.80
322;DHT22;148;51.480;7.208;2023-07-19T12:48:36;27.20;48.70
322;DHT22;148;51.480;7.208;2023-07-19T12:51:01;27.80;48.10
322;DHT22;148;51.480;7.208;2023-07-19T12:53:28;28.10;46.60
322;DHT22;148;51.480;7.208;2023-07-19T12:55:54;27.90;46.30
322;DHT22;148;51.480;7.208;2023-07-19T12:58:19;27.60;47.10
322;DHT22;148;51.480;7.208;2023-07-19T13:00:45;27.60;47.50
322;DHT22;148;51.480;7.208;2023-07-19T13:03:10;27.60;47.00
322;DHT22;148;51.480;7.208;2023-07-19T13:05:36;27.40;47.50
322;DHT22;148;51.480;7.208;2023-07-19T13:08:02;27.00;48.40
322;DHT22;148;51.480;7.208;2023-07-19T13:10:27;27.00;48.70
322;DHT22;148;51.480;7.208;2023-07-19T13:12:53;27.70;47.70
322;DHT22;148;51.480;7.208;2023-07-19T13:15:19;28.60;44.90
322;DHT22;148;51.480;7.208;2023-07-19T13:17:44;29.60;43.60
322;DHT22;148;51.480;7.208;2023-07-19T13:20:10;30.50;41.30
322;DHT22;148;51.480;7.208;2023-07-19T13:22:36;30.60;41.10
322;DHT22;148;51.480;7.208;2023-07-19T13:25:02;30.10;40.60
322;DHT22;148;51.480;7.208;2023-07-19T13:27:29;29.70;41.20
322;DHT22;148;51.480;7.208;2023-07-19T13:29:54;29.00;43.00
322;DHT22;148;51.480;7.208;2023-07-19T13:32:22;29.00;43.50
322;DHT22;148;51.480;7.208;2023-07-19T13:34:48;29.10;42.70
322;DHT22;148;51.480;7.208;2023-07-19T13:37:14;29.50;40.90
322;DHT22;148;51.480;7.208;2023-07-19T13:39:40;30.60;40.10
322;DHT22;148;51.480;7.208;2023-07-19T13:42:05;31.40;37.30
322;DHT22;148;51.480;7.208;2023-07-19T13:44:31;31.00;37.10
322;DHT22;148;51.480;7.208;2023-07-19T13:46:57;30.80;36.90
322;DHT22;148;51.480;7.208;2023-07-19T13:49:24;30.80;37.20
