sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-03-01T16:08:54;7.50;42.90
322;DHT22;148;51.480;7.208;2025-03-01T16:11:20;7.80;43.70
322;DHT22;148;51.480;7.208;2025-03-01T16:13:46;8.00;48.70
322;DHT22;148;51.480;7.208;2025-03-01T16:16:12;8.10;51.80
322;DHT22;148;51.480;7.208;2025-03-01T16:18:38;8.30;53.30
322;DHT22;148;51.480;7.208;2025-03-01T16:21:04;8.60;55.10
322;DHT22;148;51.480;7.208;2025-03-01T16:23:30;8.80;56.00
322;DHT22;148;51.480;7.208;2025-03-01T16:25:55;8.80;57.10
322;DHT22;148;51.480;7.208;2025-03-01T16:28:21;9.10;57.50
322;DHT22;148;51.480;7.208;2025-03-01T16:30:48;8.90;60.70
322;DHT22;148;51.480;7.208;2025-03-01T16:33:18;9.00;58.70
322;DHT22;148;51.480;7.208;2025-03-01T16:35:44;9.40;59.10
322;DHT22;148;51.480;7.208;2025-03-01T16:38:10;9.60;60.70
322;DHT22;148;51.480;7.208;2025-03-01T16:40:36;9.60;63.30
322;DHT22;148;51.480;7.208;2025-03-01T16:43:03;9.40;63.60
322;DHT22;148;51.480;7.208;2025-03-01T16:45:29;9.30;62.60
322;DHT22;148;51.480;7.208;2025-03-01T16:47:55;9.50;62.80
322;DHT22;148;51.480;7.208;2025-03-01T16:52:46;9.70;62.70
322;DHT22;148;51.480;7.208;2025-03-01T16:55:12;9.60;64.40
322;DHT22;148;51.480;7.208;2025-03-01T16:57:37;9.70;64.20
322;DHT22;148;51.480;7.208;2025-03-01T17:00:03;9.90;64.50
322;DHT22;148;51.480;7.208;2025-03-01T17:02:29;10.00;65.10
322;DHT22;148;51.480;7.208;2025-03-01T17:04:55;9.90;65.30
322;DHT22;148;51.480;7.208;2025-03-01T17:07:21;9.70;65.50
322;DHT22;148;51.480;7.208;2025-03-01T17:09:46;9.60;65.40
322;DHT22;148;51.480;7.208;2025-03-01T17:12:12;9.70;65.10
322;DHT22;148;51.480;7.208;2025-03-01T17:14:38;9.90;65.10
322;DHT22;148;51.480;7.208;2025-03-01T17:17:06;9.90;65.80
322;DHT22;148;51.480;7.208;2025-03-01T17:19:34;9.60;66.00
