sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-11-07T14:28:57;4.77;;;2.33;;
321;SDS011;148;51.480;7.208;2023-11-07T14:31:24;4.50;;;2.57;;
321;SDS011;148;51.480;7.208;2023-11-07T14:33:50;3.40;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-07T14:36:16;4.70;;;2.10;;
321;SDS011;148;51.480;7.208;2023-11-07T14:38:41;5.83;;;2.00;;
321;SDS011;148;51.480;7.208;2023-11-07T14:41:07;2.43;;;2.23;;
321;SDS011;148;51.480;7.208;2023-11-07T14:50:59;2.00;;;1.90;;
321;SDS011;148;51.480;7.208;2023-11-07T14:58:23;2.50;;;2.30;;
321;SDS011;148;51.480;7.208;2023-11-07T15:00:49;8.45;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-07T15:03:16;2.53;;;2.20;;
321;SDS011;148;51.480;7.208;2023-11-07T15:05:44;2.70;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-07T15:08:14;5.23;;;2.23;;
321;SDS011;148;51.480;7.208;2023-11-07T15:10:40;4.73;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-07T15:13:06;3.00;;;1.90;;
321;SDS011;148;51.480;7.208;2023-11-07T15:15:32;2.70;;;2.10;;
321;SDS011;148;51.480;7.208;2023-11-07T15:17:59;8.90;;;4.85;;
321;SDS011;148;51.480;7.208;2023-11-07T15:20:34;2.80;;;2.20;;
321;SDS011;148;51.480;7.208;2023-11-07T15:23:00;6.23;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-07T15:25:35;4.57;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-07T15:28:02;5.77;;;3.10;;
321;SDS011;148;51.480;7.208;2023-11-07T15:30:28;3.00;;;2.17;;
321;SDS011;148;51.480;7.208;2023-11-07T15:32:55;4.10;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-07T15:35:24;5.80;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-07T15:37:50;2.77;;;2.07;;
321;SDS011;148;51.480;7.208;2023-11-07T15:40:16;2.30;;;2.10;;
321;SDS011;148;51.480;7.208;2023-11-07T15:42:43;3.27;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-07T15:45:09;4.80;;;2.70;;
321;SDS011;148;51.480;7.208;2023-11-07T15:47:43;4.53;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-07T15:50:11;7.90;;;4.00;;
321;SDS011;148;51.480;7.208;2023-11-07T15:52:42;4.00;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-07T15:55:13;6.27;;;2.93;;
321;SDS011;148;51.480;7.208;2023-11-07T15:57:39;5.60;;;2.57;;
321;SDS011;148;51.480;7.208;2023-11-07T16:00:08;2.80;;;2.30;;
321;SDS011;148;51.480;7.208;2023-11-07T16:02:35;7.55;;;2.70;;
321;SDS011;148;51.480;7.208;2023-11-07T16:05:01;5.10;;;2.30;;
321;SDS011;148;51.480;7.208;2023-11-07T16:07:31;5.63;;;2.30;;
321;SDS011;148;51.480;7.208;2023-11-07T16:09:59;2.17;;;2.03;;
321;SDS011;148;51.480;7.208;2023-11-07T16:12:25;8.60;;;2.20;;
321;SDS011;148;51.480;7.208;2023-11-07T16:14:51;4.40;;;2.43;;
321;SDS011;148;51.480;7.208;2023-11-07T16:17:16;4.80;;;2.10;;
321;SDS011;148;51.480;7.208;2023-11-07T16:19:42;4.40;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-07T16:22:08;2.60;;;2.17;;
321;SDS011;148;51.480;7.208;2023-11-07T16:24:34;3.27;;;2.23;;
321;SDS011;148;51.480;7.208;2023-11-07T16:27:06;4.50;;;2.10;;
321;SDS011;148;51.480;7.208;2023-11-07T16:29:35;8.93;;;2.20;;
321;SDS011;148;51.480;7.208;2023-11-07T16:32:02;3.70;;;2.03;;
321;SDS011;148;51.480;7.208;2023-11-07T16:34:29;6.50;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-07T16:36:55;4.43;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-07T16:39:21;5.10;;;2.43;;
321;SDS011;148;51.480;7.208;2023-11-07T16:41:49;3.00;;;2.20;;
321;SDS011;148;51.480;7.208;2023-11-07T16:44:16;2.67;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-07T16:46:42;3.30;;;2.20;;
321;SDS011;148;51.480;7.208;2023-11-07T16:49:07;2.30;;;2.20;;
321;SDS011;148;51.480;7.208;2023-11-07T17:52:30;3.27;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-07T17:54:56;5.03;;;2.63;;
321;SDS011;148;51.480;7.208;2023-11-07T17:59:48;4.63;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-07T18:02:20;4.87;;;2.87;;
321;SDS011;148;51.480;7.208;2023-11-07T18:04:47;5.80;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-07T18:07:15;8.53;;;2.53;;
321;SDS011;148;51.480;7.208;2023-11-07T18:09:41;5.03;;;3.37;;
321;SDS011;148;51.480;7.208;2023-11-07T18:12:07;5.70;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-07T18:14:36;5.13;;;2.47;;
321;SDS011;148;51.480;7.208;2023-11-07T18:17:02;4.47;;;2.57;;
321;SDS011;148;51.480;7.208;2023-11-07T18:36:32;4.30;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-07T18:38:58;6.40;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-07T18:41:24;4.00;;;2.70;;
321;SDS011;148;51.480;7.208;2023-11-07T18:43:50;8.90;;;3.30;;
321;SDS011;148;51.480;7.208;2023-11-07T18:46:15;4.03;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-07T18:48:41;6.10;;;2.83;;
321;SDS011;148;51.480;7.208;2023-11-07T18:51:10;8.43;;;3.03;;
321;SDS011;148;51.480;7.208;2023-11-07T18:53:36;4.57;;;2.80;;
321;SDS011;148;51.480;7.208;2023-11-07T18:56:09;11.17;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-07T18:58:38;5.90;;;2.87;;
321;SDS011;148;51.480;7.208;2023-11-07T19:01:03;6.20;;;3.53;;
321;SDS011;148;51.480;7.208;2023-11-07T19:03:29;7.07;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-07T19:05:55;4.53;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-07T19:08:21;4.40;;;2.63;;
321;SDS011;148;51.480;7.208;2023-11-07T19:10:47;5.30;;;3.17;;
321;SDS011;148;51.480;7.208;2023-11-07T19:13:13;9.30;;;3.50;;
321;SDS011;148;51.480;7.208;2023-11-07T19:15:38;9.73;;;3.03;;
321;SDS011;148;51.480;7.208;2023-11-07T19:18:04;8.53;;;3.10;;
321;SDS011;148;51.480;7.208;2023-11-07T19:20:31;8.60;;;3.03;;
321;SDS011;148;51.480;7.208;2023-11-07T19:22:56;9.73;;;3.67;;
321;SDS011;148;51.480;7.208;2023-11-07T19:25:22;7.07;;;2.80;;
321;SDS011;148;51.480;7.208;2023-11-07T19:27:48;3.57;;;3.07;;
321;SDS011;148;51.480;7.208;2023-11-07T19:30:18;4.53;;;2.70;;
321;SDS011;148;51.480;7.208;2023-11-07T19:32:46;7.23;;;3.13;;
321;SDS011;148;51.480;7.208;2023-11-07T19:35:12;4.30;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-07T19:37:38;4.93;;;3.10;;
321;SDS011;148;51.480;7.208;2023-11-07T19:40:05;5.90;;;3.53;;
321;SDS011;148;51.480;7.208;2023-11-07T19:42:33;5.50;;;3.10;;
321;SDS011;148;51.480;7.208;2023-11-07T19:44:59;8.30;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-07T19:52:16;9.25;;;2.70;;
321;SDS011;148;51.480;7.208;2023-11-07T19:54:44;11.25;;;3.05;;
321;SDS011;148;51.480;7.208;2023-11-07T19:57:13;5.25;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-07T19:59:40;11.20;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-07T20:02:07;6.20;;;2.77;;
321;SDS011;148;51.480;7.208;2023-11-07T20:04:33;4.00;;;2.70;;
321;SDS011;148;51.480;7.208;2023-11-07T20:07:00;5.75;;;2.95;;
321;SDS011;148;51.480;7.208;2023-11-07T20:09:28;9.03;;;2.73;;
321;SDS011;148;51.480;7.208;2023-11-07T20:11:54;3.50;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-07T20:14:20;5.40;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-07T21:23:07;5.30;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-07T21:40:08;5.20;;;2.70;;
321;SDS011;148;51.480;7.208;2023-11-07T21:42:37;7.53;;;2.63;;
321;SDS011;148;51.480;7.208;2023-11-07T21:45:03;8.77;;;3.10;;
321;SDS011;148;51.480;7.208;2023-11-07T21:47:32;8.93;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-07T21:50:01;4.03;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-07T21:52:30;8.93;;;2.97;;
321;SDS011;148;51.480;7.208;2023-11-07T21:54:57;6.50;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-07T21:57:23;11.60;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-07T21:59:49;12.30;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-07T22:02:18;7.80;;;2.93;;
321;SDS011;148;51.480;7.208;2023-11-07T22:04:46;3.13;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-07T22:07:12;11.87;;;2.87;;
321;SDS011;148;51.480;7.208;2023-11-07T22:09:37;8.57;;;3.33;;
