sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-12-16T00:00:09;10.70;50.00
322;DHT22;148;51.480;7.208;2023-12-16T00:02:34;10.70;49.90
322;DHT22;148;51.480;7.208;2023-12-16T00:05:00;10.70;50.40
322;DHT22;148;51.480;7.208;2023-12-16T00:07:26;10.80;50.40
322;DHT22;148;51.480;7.208;2023-12-16T00:09:51;10.90;50.70
322;DHT22;148;51.480;7.208;2023-12-16T00:12:17;10.90;50.40
322;DHT22;148;51.480;7.208;2023-12-16T00:14:42;10.90;51.10
322;DHT22;148;51.480;7.208;2023-12-16T00:17:08;10.70;49.90
322;DHT22;148;51.480;7.208;2023-12-16T00:19:33;10.80;49.50
322;DHT22;148;51.480;7.208;2023-12-16T00:21:59;10.80;49.90
322;DHT22;148;51.480;7.208;2023-12-16T00:24:24;10.70;48.40
322;DHT22;148;51.480;7.208;2023-12-16T00:26:51;10.60;47.80
322;DHT22;148;51.480;7.208;2023-12-16T00:29:16;10.50;46.70
322;DHT22;148;51.480;7.208;2023-12-16T00:31:43;10.50;45.00
322;DHT22;148;51.480;7.208;2023-12-16T00:34:09;10.50;44.30
322;DHT22;148;51.480;7.208;2023-12-16T00:36:47;10.60;44.50
322;DHT22;148;51.480;7.208;2023-12-16T00:39:13;10.50;44.00
322;DHT22;148;51.480;7.208;2023-12-16T00:43:14;10.60;44.30
322;DHT22;148;51.480;7.208;2023-12-16T00:45:39;10.50;44.00
322;DHT22;148;51.480;7.208;2023-12-16T00:48:05;10.60;42.60
322;DHT22;148;51.480;7.208;2023-12-16T00:50:30;10.50;43.50
322;DHT22;148;51.480;7.208;2023-12-16T00:52:57;10.50;43.70
322;DHT22;148;51.480;7.208;2023-12-16T00:55:22;10.60;42.90
322;DHT22;148;51.480;7.208;2023-12-16T00:57:48;10.60;45.20
322;DHT22;148;51.480;7.208;2023-12-16T01:00:13;10.60;45.00
322;DHT22;148;51.480;7.208;2023-12-16T01:02:39;10.50;43.80
322;DHT22;148;51.480;7.208;2023-12-16T01:05:04;10.60;43.80
322;DHT22;148;51.480;7.208;2023-12-16T01:07:30;10.60;45.00
322;DHT22;148;51.480;7.208;2023-12-16T01:09:55;10.50;44.60
322;DHT22;148;51.480;7.208;2023-12-16T01:12:21;10.50;43.60
322;DHT22;148;51.480;7.208;2023-12-16T01:14:46;10.50;42.90
322;DHT22;148;51.480;7.208;2023-12-16T01:17:12;10.50;43.70
322;DHT22;148;51.480;7.208;2023-12-16T01:19:38;10.70;44.70
